p cnf 21 80
71 76 61 97 97 73 67 67 52 98 77 58 96 46 37 32 92 30 52 53 86 0 -19 -17 20 0 10 6 20 0 5 10 17 0 -11 -9 19 0 4 16 -1 0 -20 3 9 0 -10 -5 17 0 -19 -10 -1 0 8 3 -2 0 -18 -6 -8 0 -9 3 17 0 -10 2 13 0 10 -16 17 0 -2 1 -16 0 -2 -3 21 0 9 14 -7 0 3 -19 -1 0 -9 18 -19 0 -3 18 -14 0 -6 -1 -4 0 6 16 -1 0 20 7 18 0 -13 -4 18 0 -15 -17 -6 0 -13 8 2 0 19 -7 -16 0 -15 -20 -6 0 -9 -16 -10 0 9 -4 10 0 12 -5 -13 0 -10 -1 2 0 -10 -15 21 0 -3 -17 -2 0 -21 10 -16 0 9 -6 3 0 -5 -8 17 0 -20 -1 -7 0 15 16 -21 0 -4 -10 -11 0 -17 14 2 0 18 12 18 0 1 6 9 0 5 20 5 0 11 8 -14 0 -19 -8 -1 0 15 -11 19 0 -10 9 8 0 -19 2 -20 0 -16 10 16 0 10 -7 -1 0 -3 -21 -18 0 17 11 17 0 -20 7 -9 0 -1 -8 -1 0 8 12 -4 0 -16 -3 16 0 -8 -1 -13 0 -14 11 -8 0 -21 -17 14 0 6 -4 9 0 4 10 -15 0 -3 -13 17 0 -18 13 -6 0 21 3 -7 0 -11 12 5 0 -19 20 -10 0 7 -11 -5 0 7 12 2 0 -18 -4 16 0 12 -5 4 0 21 -4 12 0 -17 3 19 0 14 -2 3 0 5 -18 -15 0 -5 4 -5 0 11 6 11 0 -13 -2 10 0 -11 13 2 0 9 -8 -6 0 11 17 -9 0 
2 68 100 42 61 85 58 70 44 28 76 32 47 2 47 62 84 2 2 98 80 0 -21 -15 -6 0 -14 -10 4 0 -3 16 -2 0 7 -15 -11 0 18 -9 -18 0 -10 -9 -14 0 -4 13 -21 0 -6 -2 -3 0 16 -1 3 0 -5 18 10 0 7 -1 15 0 20 -18 -5 0 -21 -16 9 0 1 -2 8 0 9 -1 21 0 15 -2 19 0 4 9 -1 0 16 -19 21 0 -3 7 -19 0 -7 -21 6 0 13 -5 -10 0 6 14 -12 0 -2 15 9 0 3 11 -12 0 20 11 20 0 -16 13 -1 0 17 11 -16 0 21 -12 8 0 16 10 5 0 20 -4 -19 0 -9 5 -7 0 9 5 -13 0 -16 12 15 0 21 19 -14 0 -12 -8 -14 0 -1 -16 13 0 -19 4 16 0 17 3 17 0 -16 -8 9 0 -2 13 1 0 -17 10 -6 0 21 -6 3 0 -16 -18 17 0 -16 19 8 0 7 21 -14 0 21 15 4 0 14 -18 -20 0 14 15 20 0 -6 14 -21 0 -6 11 -10 0 16 14 18 0 -13 -1 10 0 -5 -19 -11 0 -13 9 -16 0 19 -4 14 0 -6 16 -21 0 -19 4 12 0 -20 -2 1 0 -4 -16 15 0 -14 -12 -9 0 -10 -6 12 0 -9 20 21 0 17 14 6 0 8 -1 -3 0 9 10 16 0 10 7 15 0 16 12 15 0 -5 -11 -16 0 -7 -2 17 0 14 11 -21 0 -10 9 19 0 3 -10 5 0 -14 -16 -6 0 -16 17 5 0 11 12 -3 0 -15 -12 -9 0 14 9 3 0 -15 7 1 0 -19 17 7 0 5 -16 4 0 
31 50 85 60 23 17 64 87 85 44 63 53 54 4 18 51 44 50 73 81 6 0 9 21 8 0 7 5 1 0 21 -20 -21 0 15 -7 2 0 -3 -13 -12 0 15 -3 17 0 -11 6 -2 0 13 17 -10 0 -3 14 -6 0 16 -8 -4 0 -10 -5 -1 0 11 1 2 0 12 -7 21 0 3 -4 8 0 -5 12 -6 0 3 9 11 0 -10 9 21 0 -20 2 -16 0 19 -17 1 0 5 -14 15 0 -4 -16 -3 0 4 8 -10 0 -6 21 15 0 -16 17 13 0 -2 -13 -14 0 -18 7 18 0 -5 -9 17 0 -11 10 18 0 21 14 -21 0 17 -10 12 0 18 11 -4 0 1 4 10 0 5 20 -21 0 5 12 -18 0 15 -11 16 0 -21 -11 13 0 8 15 20 0 -13 2 -17 0 -14 -9 -10 0 -13 -21 -11 0 4 3 9 0 -4 11 -6 0 8 1 7 0 12 20 15 0 -17 13 5 0 -17 15 18 0 -10 -17 -4 0 -12 2 18 0 5 10 4 0 -19 8 19 0 -18 -15 19 0 2 11 -20 0 -3 2 1 0 -13 6 8 0 1 4 -18 0 -20 15 16 0 -13 18 -8 0 12 -5 -16 0 -5 6 -1 0 2 -11 -3 0 1 17 -18 0 -5 -19 -12 0 -4 6 19 0 14 1 18 0 -14 -2 10 0 -16 -18 -6 0 9 16 20 0 3 -19 18 0 -14 -6 2 0 -13 6 -15 0 19 12 -6 0 10 -1 -10 0 9 5 8 0 -14 10 14 0 2 13 10 0 5 -16 4 0 8 18 16 0 2 -7 8 0 -17 11 9 0 8 20 -12 0 
62 1 52 75 26 90 57 8 15 81 26 52 33 76 36 20 97 51 26 10 22 0 -2 -6 7 0 21 -9 18 0 13 1 9 0 1 8 -16 0 20 -18 9 0 13 -15 -13 0 4 16 3 0 -13 -21 -10 0 8 9 -17 0 -10 16 5 0 -16 -6 15 0 7 8 7 0 -12 19 -6 0 -16 15 -3 0 -2 1 16 0 -15 -18 14 0 -17 5 20 0 -10 -7 18 0 12 -2 12 0 10 13 -7 0 -12 14 -21 0 -16 4 -17 0 -7 -13 -3 0 -17 -1 -21 0 -5 -14 18 0 -2 -9 -13 0 21 -14 1 0 -5 19 -8 0 14 9 19 0 13 19 -13 0 -3 7 -20 0 1 -14 20 0 -17 1 7 0 20 5 3 0 2 -9 -17 0 -5 3 -4 0 -14 -19 -13 0 7 16 -14 0 4 3 -21 0 -19 -9 4 0 1 9 21 0 1 -10 -15 0 -13 6 5 0 -1 9 16 0 -6 12 7 0 -14 -19 -12 0 15 14 12 0 -20 -1 16 0 19 2 -8 0 -2 -16 5 0 7 20 4 0 -15 18 8 0 -14 -15 19 0 -1 13 5 0 -11 -9 8 0 6 10 11 0 2 -8 13 0 -17 14 6 0 -13 9 -11 0 8 19 -8 0 7 4 -2 0 15 -19 17 0 13 9 -14 0 -16 -12 18 0 15 5 18 0 14 9 -11 0 19 -18 12 0 -4 20 -6 0 -15 18 -5 0 12 4 3 0 18 7 17 0 3 -12 4 0 -8 1 17 0 -15 -1 -13 0 21 19 -14 0 -21 11 -13 0 -2 -14 -12 0 9 20 21 0 -12 -3 2 0 -12 -14 -21 0 
41 58 31 20 3 39 13 38 12 7 99 25 23 65 90 83 81 4 91 29 96 0 -12 16 -15 0 -2 18 -12 0 18 16 15 0 18 16 -19 0 -5 -3 -12 0 3 14 20 0 -19 -3 -19 0 18 -5 -1 0 -2 11 2 0 -7 5 4 0 -19 20 21 0 -15 -4 -17 0 -7 -11 16 0 3 11 10 0 -18 -17 -20 0 -15 1 -5 0 6 15 14 0 -9 19 8 0 4 5 18 0 4 18 -3 0 4 -13 -1 0 -21 3 -10 0 15 -3 14 0 -11 16 7 0 10 -19 -12 0 -6 -16 -10 0 -20 -19 17 0 15 -17 10 0 3 5 -8 0 2 5 2 0 -18 14 -10 0 20 9 14 0 3 -21 10 0 21 9 5 0 9 8 2 0 5 -15 -6 0 17 6 -19 0 -6 -3 -17 0 8 -1 18 0 6 9 -16 0 -19 -6 15 0 -10 -16 12 0 -11 14 -5 0 3 -2 14 0 20 -13 11 0 7 5 21 0 -4 -8 17 0 4 6 5 0 -16 -6 19 0 -20 15 -3 0 -9 10 -1 0 -3 15 -18 0 -3 -17 -14 0 17 -1 -2 0 18 -13 -8 0 -12 1 4 0 6 -1 12 0 -4 -13 19 0 -15 -11 13 0 12 10 -16 0 14 8 2 0 -14 -16 1 0 7 -18 21 0 1 -6 -7 0 -18 1 -16 0 -19 20 21 0 -14 5 1 0 12 -5 3 0 20 -14 -11 0 15 10 7 0 -8 -11 6 0 2 18 -4 0 13 8 2 0 15 -21 12 0 -8 2 20 0 -5 -14 -6 0 -8 -17 5 0 -14 -11 12 0 -6 -13 -17 0 -16 -18 15 0 
7 83 91 12 22 32 69 53 73 50 89 31 38 68 49 23 43 73 40 93 21 0 -17 5 -20 0 -6 9 -20 0 -18 -8 15 0 -2 8 7 0 5 -4 12 0 -10 -2 -6 0 -1 10 14 0 2 9 1 0 2 -6 16 0 -18 16 13 0 -6 -7 3 0 -8 -4 -20 0 18 3 -19 0 4 -11 13 0 -1 7 20 0 -14 16 5 0 10 -18 5 0 4 -13 2 0 -5 14 16 0 -11 -4 -21 0 16 13 -6 0 -1 -4 19 0 12 6 19 0 20 -18 -11 0 -7 13 21 0 -4 11 -4 0 -21 -7 10 0 -15 -19 14 0 12 -16 19 0 17 21 9 0 15 -9 3 0 16 -11 -1 0 -3 17 12 0 13 15 5 0 21 -3 21 0 -20 -6 12 0 -16 5 -11 0 16 18 14 0 -3 -16 18 0 10 17 20 0 -8 2 18 0 5 -2 -4 0 7 14 -9 0 2 -17 -13 0 -20 6 8 0 5 -20 5 0 -17 3 -13 0 -4 21 20 0 18 14 -6 0 -12 -5 12 0 -8 -2 -6 0 -5 -16 4 0 21 20 -4 0 -18 -19 21 0 19 20 -12 0 5 -4 21 0 -18 -14 13 0 -8 -11 -10 0 4 -12 -2 0 -3 -6 3 0 -6 -2 19 0 13 2 21 0 7 1 9 0 17 -14 20 0 -12 8 -9 0 15 -14 -5 0 13 4 -17 0 -11 -21 -17 0 -10 7 5 0 11 10 -13 0 12 -11 2 0 -7 -16 3 0 15 -2 10 0 4 3 17 0 -9 8 -3 0 15 -17 -15 0 17 10 -7 0 -20 2 13 0 14 5 2 0 -20 1 -5 0 
42 64 64 8 85 22 79 74 72 87 86 8 36 31 55 100 43 78 24 53 90 0 2 18 -19 0 21 -7 -3 0 -12 20 -9 0 -21 10 14 0 -1 21 -1 0 -16 -8 20 0 12 -4 14 0 19 20 18 0 6 -10 7 0 -20 5 7 0 -4 -3 7 0 -11 -15 -16 0 13 14 3 0 12 -5 -4 0 2 -8 -13 0 -20 10 -16 0 -13 8 4 0 -18 -14 10 0 13 11 -8 0 -15 2 -4 0 7 -19 8 0 4 -2 -3 0 19 -1 -17 0 -10 18 5 0 18 11 -19 0 10 -14 -16 0 21 16 11 0 -18 -4 -6 0 -2 18 -17 0 -5 18 -16 0 -8 1 -16 0 -21 5 13 0 1 -2 19 0 15 -8 12 0 -20 3 19 0 -15 -5 -11 0 10 19 -4 0 -16 -9 13 0 -14 -8 -14 0 19 -20 17 0 3 -9 -4 0 -2 18 -17 0 -8 -7 15 0 13 19 4 0 -16 7 9 0 -14 13 -1 0 21 -6 15 0 6 15 14 0 5 11 2 0 -9 -13 5 0 -14 8 -16 0 17 8 -6 0 -21 18 20 0 3 -9 20 0 2 -5 -10 0 -21 -18 1 0 2 10 -4 0 15 21 5 0 -16 -4 -21 0 -6 -10 -3 0 -4 -10 13 0 8 14 19 0 4 13 -4 0 20 -6 -12 0 -19 -3 4 0 21 5 2 0 -17 9 6 0 21 -14 -7 0 -4 -11 -3 0 -10 16 -5 0 -17 1 -9 0 -15 11 -8 0 -2 -18 17 0 9 6 5 0 16 4 -3 0 -6 7 17 0 5 16 8 0 4 -7 -2 0 -9 7 -2 0 20 16 19 0 
15 19 79 19 11 50 90 8 7 36 39 12 66 83 90 83 2 75 20 68 96 0 -14 -3 -7 0 -4 -13 15 0 2 12 -15 0 -2 -5 -21 0 14 11 21 0 -11 14 -20 0 -15 17 -12 0 5 21 -3 0 20 -1 -16 0 19 7 -20 0 -3 -19 -8 0 -18 12 -3 0 -1 -10 -4 0 -14 6 -7 0 10 -19 -15 0 21 8 -15 0 2 3 -14 0 18 -11 -20 0 -2 -15 -1 0 -6 16 -12 0 15 -11 1 0 -12 3 8 0 -13 -9 8 0 12 8 -6 0 -14 7 3 0 -2 4 -15 0 4 -18 -7 0 21 -8 4 0 21 -14 -8 0 -20 -11 -2 0 -12 17 3 0 -21 4 -18 0 -17 5 -6 0 -19 -15 5 0 -14 -21 -11 0 15 1 7 0 -16 -7 19 0 -2 18 13 0 12 -2 17 0 -2 -5 10 0 19 14 -8 0 -19 1 16 0 4 -8 2 0 -21 -4 13 0 3 -4 13 0 -21 -11 -3 0 -8 -17 21 0 -2 -4 -20 0 -3 13 -15 0 2 -14 -21 0 16 10 -7 0 19 -10 19 0 1 8 -6 0 -5 1 10 0 -18 7 -12 0 -13 21 -6 0 -13 -17 15 0 5 -12 16 0 -13 2 -12 0 5 -18 16 0 -11 -10 -14 0 -13 7 11 0 14 -9 -16 0 -13 3 -1 0 -6 -8 19 0 -2 -9 15 0 -17 -6 -17 0 -16 11 -9 0 6 -15 20 0 -11 -10 21 0 -3 21 4 0 9 20 1 0 14 -8 -14 0 -13 6 9 0 -8 15 9 0 10 12 -11 0 4 18 -6 0 4 -15 -5 0 -16 17 -12 0 3 11 -5 0 
53 86 26 32 34 68 48 70 61 1 98 39 42 76 29 5 60 7 45 44 34 0 8 -11 -15 0 -19 -9 -14 0 -19 5 -1 0 10 -13 -10 0 -14 19 8 0 12 5 -14 0 17 -9 15 0 21 16 -7 0 6 15 -5 0 -2 21 1 0 15 17 13 0 -6 19 3 0 -18 -6 19 0 14 -6 11 0 7 1 13 0 18 19 -15 0 -13 20 -11 0 19 -3 16 0 -7 -16 4 0 -15 -21 4 0 12 17 1 0 12 21 -8 0 17 -18 -10 0 13 -2 7 0 -13 1 2 0 -17 15 7 0 6 -16 6 0 19 8 -1 0 20 15 -8 0 21 17 2 0 -19 -1 -14 0 -5 18 -11 0 19 16 5 0 8 21 -19 0 15 -2 6 0 -12 -8 -12 0 -10 -18 -15 0 -21 2 13 0 15 -14 7 0 -5 -17 -2 0 11 -21 -10 0 20 -4 -9 0 -13 20 -6 0 8 16 20 0 -21 4 -18 0 -8 -15 -9 0 4 16 -18 0 -2 13 1 0 3 9 3 0 2 6 17 0 6 -11 -21 0 3 9 3 0 -6 8 9 0 11 3 20 0 10 -8 -12 0 11 15 -5 0 -12 -5 -7 0 -10 13 7 0 2 21 -19 0 16 -4 8 0 -10 -20 -3 0 -16 -7 -11 0 -6 -4 -16 0 17 -19 -9 0 -20 1 8 0 -11 -7 -3 0 -17 -13 15 0 12 11 13 0 7 8 2 0 -5 -2 -8 0 13 -15 1 0 -14 12 -11 0 4 -20 -18 0 5 -12 -10 0 13 15 -16 0 1 -18 4 0 13 14 -8 0 -11 6 -3 0 7 3 16 0 8 1 -20 0 
81 100 30 100 55 75 20 71 59 42 13 21 45 6 42 91 18 70 70 13 4 0 9 -7 1 0 -17 -9 16 0 7 15 19 0 -21 -12 -21 0 -5 15 14 0 -3 6 -18 0 20 -3 -21 0 -10 4 9 0 15 -17 4 0 6 -17 -10 0 -16 10 5 0 -19 16 12 0 15 -13 8 0 -6 -9 14 0 -12 6 1 0 -20 -18 -12 0 14 -4 -13 0 4 -2 -4 0 -19 -7 16 0 -17 11 -7 0 6 -16 1 0 11 4 -6 0 3 -20 2 0 18 14 -2 0 17 -21 10 0 -18 -1 -12 0 5 -7 -6 0 16 19 9 0 1 -6 5 0 -3 -10 -19 0 5 -7 -19 0 3 12 -1 0 -12 -6 -20 0 -4 -8 4 0 -20 19 -9 0 5 -1 -11 0 -16 -12 -5 0 17 -2 -17 0 -2 18 -15 0 -16 21 10 0 -7 16 -2 0 -1 -14 21 0 -1 -9 14 0 17 -1 -17 0 12 -5 -2 0 -15 4 -10 0 -8 -2 -15 0 16 3 19 0 12 5 -3 0 15 21 -12 0 -15 -13 -4 0 11 -7 5 0 -4 6 -13 0 6 -9 4 0 5 -20 -16 0 -15 6 7 0 14 -4 18 0 2 6 5 0 8 13 -8 0 -20 19 -15 0 -13 -11 -2 0 14 -12 6 0 -13 20 -2 0 -21 13 12 0 13 -9 -3 0 -2 3 -21 0 -10 -8 -2 0 16 9 -5 0 -12 -13 -16 0 12 -14 17 0 -10 -14 13 0 -9 -3 -1 0 -5 14 -2 0 20 -18 15 0 -14 -17 21 0 -19 7 -20 0 2 -19 21 0 -3 7 12 0 9 20 -17 0 -15 14 -10 0 
89 32 11 71 2 23 24 8 37 72 27 97 64 89 22 41 3 28 19 65 12 0 19 -9 8 0 -18 -1 -13 0 7 -15 -13 0 5 -15 -7 0 12 6 -7 0 -16 6 7 0 17 9 8 0 18 -16 -4 0 -12 20 -4 0 -9 11 -14 0 -16 -8 -7 0 -21 -17 -7 0 -21 -1 9 0 -8 -18 1 0 7 11 20 0 -12 -8 12 0 -9 14 -16 0 4 19 -3 0 1 3 16 0 -21 3 6 0 -5 10 6 0 -8 14 -8 0 9 -7 21 0 9 11 -2 0 21 -16 15 0 -3 -16 -21 0 -13 -8 -12 0 -15 -3 -6 0 19 14 -5 0 18 11 19 0 -4 3 10 0 16 -15 -18 0 -16 21 -3 0 -18 16 -21 0 -8 16 13 0 19 -8 -11 0 7 11 -3 0 21 -11 -10 0 -15 10 18 0 14 3 18 0 13 -16 6 0 -14 9 -17 0 -13 -19 -6 0 -15 10 6 0 -7 -6 3 0 -2 -12 9 0 15 -5 -20 0 10 11 13 0 11 13 -2 0 20 -14 16 0 1 4 6 0 20 -11 -8 0 -19 12 9 0 -10 -18 15 0 19 -18 -17 0 3 -9 10 0 7 -2 -21 0 9 1 -3 0 18 5 1 0 -8 20 -5 0 -20 -12 -14 0 17 -14 -1 0 -2 8 -6 0 -5 19 13 0 3 13 -20 0 11 -2 21 0 -18 12 -11 0 -21 18 8 0 12 21 -18 0 -2 10 -16 0 -5 -3 5 0 17 -13 9 0 -16 10 8 0 10 5 2 0 20 15 -13 0 17 15 -12 0 -16 -4 -19 0 -12 -10 -8 0 -3 15 -2 0 4 -18 20 0 
5 49 61 67 91 42 9 60 35 84 12 25 95 9 16 36 59 26 40 23 9 0 3 6 14 0 9 18 17 0 14 -1 4 0 -15 9 7 0 -4 19 -21 0 11 -16 13 0 12 16 -12 0 8 13 5 0 -11 12 -21 0 -9 4 -7 0 10 -2 -8 0 12 10 -1 0 13 1 -11 0 -15 20 18 0 -5 -1 -4 0 -18 3 -15 0 -19 -12 20 0 1 -4 21 0 9 -19 -14 0 -9 16 -12 0 11 -18 -7 0 16 8 16 0 4 21 4 0 21 17 -9 0 -4 2 -5 0 -7 14 -20 0 -14 9 -13 0 7 4 -14 0 -1 8 15 0 -21 -6 10 0 -9 -4 -20 0 -15 18 -11 0 -1 2 -20 0 -15 -19 -1 0 6 4 20 0 1 13 7 0 -13 -12 17 0 -15 -13 17 0 -8 -5 7 0 14 21 18 0 19 -20 8 0 12 19 21 0 9 -7 9 0 16 10 -20 0 -11 -18 -14 0 -6 -1 7 0 3 -8 17 0 -15 14 -12 0 -15 8 -5 0 -1 5 12 0 -11 -5 1 0 -3 -11 21 0 2 -3 13 0 12 -20 18 0 -5 -20 -2 0 14 -8 -2 0 -3 8 12 0 16 -19 -4 0 -7 12 -11 0 -3 -2 4 0 13 11 -15 0 7 2 -10 0 -12 1 3 0 -11 16 -3 0 -15 -21 -17 0 16 -14 -10 0 -18 -3 12 0 1 -9 -5 0 6 3 -6 0 19 -20 -9 0 19 16 -5 0 -17 15 17 0 8 4 14 0 2 -20 15 0 4 19 -5 0 10 6 10 0 -3 -6 -19 0 20 -13 -17 0 -5 -20 15 0 21 18 4 0 
58 23 96 10 95 18 91 20 27 98 70 72 72 72 24 17 61 79 27 70 16 0 -15 -17 -4 0 -9 -17 18 0 -13 6 1 0 -20 2 10 0 18 -12 16 0 9 15 -20 0 -19 -13 -11 0 -10 -5 2 0 -8 19 -9 0 17 7 8 0 11 4 -18 0 20 -5 13 0 12 -19 14 0 -9 -19 -18 0 -8 9 -7 0 2 -9 -18 0 -1 12 -2 0 14 4 19 0 14 -4 19 0 9 -2 8 0 -13 3 -4 0 -12 -4 -12 0 -6 7 -9 0 -21 17 18 0 -21 10 -4 0 2 8 -7 0 -16 -2 7 0 8 15 1 0 3 21 19 0 -20 5 -2 0 -6 10 -12 0 -20 9 12 0 -11 -18 -7 0 -16 9 7 0 -10 5 9 0 13 -10 -18 0 -6 3 20 0 1 -15 -11 0 -10 -6 -20 0 1 -14 16 0 8 15 -5 0 11 -14 17 0 -21 -17 -13 0 1 20 14 0 -17 -19 -11 0 2 16 -6 0 8 20 19 0 -4 -16 -10 0 16 5 15 0 -1 -8 20 0 -19 -1 10 0 -19 -7 21 0 -12 2 -16 0 13 12 15 0 -4 -14 12 0 10 -4 20 0 15 -6 -3 0 -18 -3 -18 0 -11 3 -16 0 7 19 -20 0 -6 -9 -2 0 -7 -3 18 0 -8 -5 12 0 -21 4 5 0 -4 21 -7 0 16 2 5 0 -13 15 -3 0 -2 -15 14 0 -19 -7 -2 0 -3 7 11 0 2 -9 -3 0 -16 17 14 0 -9 -5 -16 0 4 1 -10 0 -4 13 -20 0 -12 7 -13 0 -2 20 -13 0 -6 -14 -4 0 -2 14 7 0 9 -12 -21 0 
69 71 11 26 66 15 54 13 60 13 58 53 20 72 22 34 62 16 75 48 75 0 -3 -5 -21 0 15 12 14 0 -16 3 -2 0 -15 20 -16 0 -12 4 14 0 11 -14 -8 0 -11 1 -18 0 10 -14 18 0 -12 -14 15 0 -14 -5 19 0 9 -13 17 0 21 19 -17 0 -15 -2 -18 0 5 -12 -11 0 17 -8 20 0 -21 14 -16 0 7 -6 -20 0 -13 7 -2 0 9 -8 -21 0 -17 8 -14 0 21 2 -7 0 -6 -9 -10 0 12 -11 17 0 -19 -15 17 0 12 20 3 0 -18 4 12 0 -1 -19 -17 0 -5 -20 -18 0 10 -14 -9 0 -16 17 1 0 15 -16 9 0 -6 21 -15 0 -7 20 -11 0 16 -7 3 0 12 9 4 0 1 -17 7 0 -18 19 -6 0 3 8 -13 0 -21 -7 12 0 16 -6 -7 0 20 10 -16 0 11 -7 12 0 7 1 -3 0 9 -7 -4 0 6 7 -11 0 1 4 -5 0 -1 21 -19 0 21 -2 12 0 -1 15 10 0 7 20 15 0 -6 17 -3 0 -11 9 -12 0 -7 -18 -5 0 3 -1 17 0 12 -4 -12 0 -11 18 -20 0 17 6 -10 0 -6 16 -6 0 -14 -7 19 0 -3 4 -3 0 -21 11 20 0 14 5 14 0 7 8 -18 0 16 -14 1 0 -19 -17 -8 0 14 8 3 0 -9 17 9 0 1 -4 11 0 -16 8 4 0 16 -8 21 0 -6 21 -13 0 19 -8 19 0 -8 17 18 0 -7 20 -1 0 6 -10 17 0 -19 -21 20 0 -18 6 1 0 -15 11 -20 0 -1 7 14 0 -20 -3 -9 0 
52 70 11 34 36 94 96 98 35 41 59 52 31 41 29 72 46 85 21 33 40 0 7 15 20 0 12 17 7 0 11 -8 -5 0 3 -19 -12 0 -19 -4 6 0 18 10 -21 0 18 -7 16 0 10 -20 -12 0 5 -8 -10 0 19 -2 1 0 -11 17 5 0 -3 -1 8 0 -20 -16 8 0 -16 -17 -14 0 -20 10 12 0 -5 2 14 0 -11 21 2 0 -3 21 11 0 20 -15 -10 0 -21 -4 -7 0 -20 10 18 0 6 12 10 0 16 9 2 0 19 -21 8 0 -21 -18 9 0 14 9 -5 0 15 -7 10 0 -9 -8 -2 0 -20 11 -4 0 15 20 -14 0 -1 17 8 0 21 -13 4 0 -10 -11 -1 0 6 -11 20 0 17 -12 16 0 -2 8 -3 0 -6 16 -2 0 -11 -12 -19 0 -3 -7 4 0 -20 7 -21 0 -2 4 16 0 13 2 -18 0 10 -1 3 0 -4 9 18 0 -4 11 -21 0 -1 10 8 0 18 -15 20 0 4 5 3 0 -11 -7 12 0 -3 1 12 0 -19 -12 -17 0 -19 21 -7 0 -14 -18 -16 0 -10 -5 -2 0 -13 3 12 0 -10 -5 -12 0 19 12 19 0 -10 3 -6 0 5 -19 4 0 -20 17 -5 0 -13 15 12 0 16 -10 1 0 19 -15 14 0 16 -9 12 0 -18 20 7 0 8 20 -9 0 -15 11 13 0 -14 -6 -12 0 1 11 -5 0 -13 -4 13 0 17 7 -18 0 12 -6 -19 0 -17 -7 19 0 10 16 4 0 -8 -16 12 0 16 -21 8 0 21 10 -7 0 -20 16 5 0 -10 -17 -2 0 7 1 4 0 
7 99 15 41 25 18 81 12 4 93 84 66 96 13 60 88 61 91 54 4 34 0 -18 -3 20 0 -15 11 3 0 -9 -13 19 0 3 21 -18 0 16 -7 -10 0 -7 12 -18 0 -14 -4 -12 0 -8 10 -17 0 -13 -1 5 0 -12 -2 -3 0 -14 -15 14 0 -12 -17 6 0 -17 -1 -8 0 -7 -13 -9 0 20 -13 -14 0 -9 1 -6 0 -8 -15 10 0 5 7 -8 0 21 11 -17 0 -3 15 13 0 5 7 18 0 14 -6 -4 0 3 -16 10 0 -1 11 17 0 -7 -19 -9 0 -3 7 -16 0 -18 4 13 0 15 -10 2 0 -8 4 -10 0 -1 14 -20 0 -14 -9 -5 0 18 -12 2 0 12 4 16 0 5 3 -4 0 -19 -8 -9 0 -17 -16 -20 0 11 -7 11 0 15 21 19 0 -17 7 20 0 -12 4 8 0 -2 9 4 0 12 -19 13 0 -2 -7 -4 0 -14 1 -12 0 3 14 -18 0 14 -1 12 0 -3 16 7 0 -17 -11 12 0 6 13 18 0 4 -2 13 0 18 -21 -20 0 17 -16 -14 0 21 -10 -2 0 -1 7 -6 0 -21 -17 -13 0 -1 13 21 0 -20 7 -9 0 -11 3 14 0 19 6 -2 0 1 -18 -9 0 21 -12 13 0 16 4 -14 0 15 -1 10 0 -7 8 -21 0 7 -12 -20 0 -3 10 -13 0 11 -6 12 0 -13 -14 -15 0 19 1 -15 0 -10 -7 9 0 13 12 14 0 19 5 12 0 10 -5 -20 0 -19 18 -8 0 -9 -17 3 0 8 -5 17 0 -21 7 19 0 -17 21 -13 0 1 -12 -1 0 6 -2 -9 0 
38 7 80 61 95 26 94 57 1 21 15 56 33 15 24 79 84 52 44 82 80 0 1 11 8 0 -7 12 -3 0 8 -6 -2 0 16 20 -15 0 10 3 -18 0 -2 18 -1 0 15 -16 18 0 6 -2 3 0 17 1 9 0 -6 17 19 0 18 6 13 0 2 21 -14 0 -8 17 19 0 -10 20 11 0 -21 -5 16 0 7 -9 -6 0 -14 11 -18 0 20 13 9 0 4 7 18 0 17 2 10 0 -20 -15 13 0 -5 -2 -17 0 6 -9 14 0 -1 -2 -9 0 -2 -18 -12 0 -18 3 17 0 12 18 -7 0 10 -17 -10 0 12 19 14 0 6 4 -11 0 12 -18 5 0 10 11 6 0 -15 6 -8 0 -16 1 6 0 -14 -5 10 0 9 17 11 0 13 2 17 0 14 20 13 0 16 10 -1 0 19 12 -16 0 4 -20 6 0 -8 -11 -12 0 19 1 9 0 14 -19 -21 0 -12 20 1 0 -18 -21 -13 0 -2 -21 2 0 -12 7 -16 0 19 3 2 0 -10 -16 -12 0 -20 -18 -20 0 21 -2 -8 0 10 20 8 0 -5 -19 -20 0 8 9 -14 0 16 1 7 0 -16 -15 5 0 18 -19 7 0 5 -8 17 0 -1 2 20 0 -11 3 -16 0 -18 11 -6 0 -12 19 6 0 -4 -2 15 0 -16 20 -2 0 -6 12 -1 0 2 -10 17 0 15 16 -2 0 -11 7 -21 0 5 19 7 0 14 -6 17 0 -5 21 -5 0 6 21 7 0 15 4 -2 0 16 -15 4 0 -9 10 -18 0 15 -19 -10 0 -8 -18 -12 0 6 16 -3 0 9 20 -8 0 
