p cnf 24 90
58 28 41 18 21 99 88 88 82 65 90 19 7 73 49 65 76 2 6 72 35 57 13 87 0 20 15 -16 0 -3 11 -15 0 -10 11 15 0 5 1 24 0 11 13 11 0 2 -10 7 0 -3 15 -10 0 18 -1 13 0 2 -1 8 0 12 -8 -5 0 -11 3 2 0 21 22 14 0 -15 -19 9 0 -10 15 3 0 21 -17 16 0 22 -8 13 0 7 -13 -5 0 22 2 -21 0 -15 -3 16 0 4 -3 8 0 24 -13 -17 0 11 -21 22 0 8 -11 -24 0 -1 23 -15 0 21 -5 -19 0 17 11 15 0 7 -12 -20 0 3 -9 -2 0 -22 -24 2 0 -18 -21 -16 0 19 -18 -5 0 24 3 -14 0 -13 -8 18 0 24 -5 8 0 -7 20 12 0 -14 2 -17 0 4 17 10 0 -1 -15 -10 0 -14 10 -1 0 9 -19 24 0 9 12 -22 0 12 -6 -1 0 9 17 -10 0 4 11 -1 0 -21 24 5 0 2 19 -3 0 -9 -16 -10 0 -21 9 -16 0 23 1 15 0 12 18 22 0 -19 11 -4 0 -15 9 11 0 -9 -17 -3 0 4 -18 19 0 -16 -20 -15 0 3 19 7 0 -23 24 -10 0 -7 5 23 0 -9 -3 22 0 4 -18 -6 0 -9 24 5 0 17 -12 17 0 -9 22 6 0 -11 14 8 0 2 15 18 0 -11 -12 -13 0 24 10 5 0 15 2 10 0 -9 -13 -1 0 -18 -15 24 0 14 -15 -13 0 -15 -8 -6 0 -8 -19 11 0 12 -5 -15 0 -18 -22 3 0 9 -17 -10 0 22 13 -16 0 15 -16 20 0 -6 13 16 0 24 18 -9 0 17 18 24 0 -15 21 -20 0 -17 -21 -4 0 16 9 -7 0 -17 -6 -20 0 23 -15 -13 0 19 -15 -19 0 24 5 14 0 -19 17 13 0 -22 -10 -15 0 
10 77 31 78 39 41 1 5 36 26 55 62 95 23 92 63 85 85 63 76 14 23 24 46 0 -7 -23 7 0 -15 -10 -13 0 22 16 10 0 -22 5 19 0 9 -8 -15 0 5 22 -18 0 14 -1 14 0 11 20 -1 0 19 -6 -22 0 19 -5 22 0 -2 24 3 0 -13 -7 18 0 -15 20 -7 0 -1 -3 10 0 -20 15 -16 0 11 4 -10 0 -13 -3 22 0 -17 22 16 0 -21 -15 21 0 2 -6 -13 0 -16 12 23 0 13 -16 -2 0 11 21 19 0 -3 -7 -18 0 24 10 -20 0 -12 -5 -12 0 4 16 18 0 -19 20 -2 0 -16 -11 -7 0 15 6 -11 0 14 5 -14 0 -9 -21 10 0 22 -16 23 0 -11 23 -9 0 15 16 17 0 21 13 -20 0 -21 -16 -5 0 13 -4 -23 0 19 7 -1 0 15 8 -15 0 6 18 7 0 -13 -12 6 0 -16 -18 -5 0 18 -16 21 0 4 6 -1 0 -22 23 21 0 -11 6 3 0 -6 14 4 0 -14 6 4 0 -21 10 23 0 -21 11 18 0 22 20 -3 0 -15 22 5 0 -19 9 -3 0 21 -10 -21 0 10 3 12 0 11 9 3 0 -20 2 -6 0 -2 -16 10 0 -12 6 20 0 11 8 -16 0 -1 20 -18 0 19 23 24 0 -20 4 7 0 10 12 11 0 12 3 -18 0 20 -17 -19 0 12 20 -5 0 -18 11 18 0 -8 -18 7 0 1 3 6 0 8 -21 18 0 -21 12 -20 0 24 11 -3 0 -9 24 -8 0 -19 8 11 0 -1 -5 2 0 -12 4 6 0 -14 -19 -24 0 -12 15 -2 0 -24 14 -1 0 4 -1 -22 0 -14 16 24 0 -7 -10 13 0 -7 1 -18 0 11 -6 -24 0 15 14 -2 0 -1 -13 -16 0 20 -9 -16 0 -6 -13 10 0 
76 32 79 25 71 30 22 1 92 43 52 34 54 60 37 90 71 40 94 54 26 82 99 93 0 23 -2 -18 0 2 -23 -21 0 -22 2 5 0 -6 -8 -4 0 14 24 -6 0 24 10 -24 0 4 12 16 0 4 6 -10 0 14 24 13 0 -3 -15 -4 0 15 16 20 0 4 23 17 0 -7 3 -17 0 -14 19 2 0 -7 16 21 0 -9 -14 4 0 23 15 -5 0 -3 -6 19 0 -13 -3 18 0 16 8 2 0 13 -24 -10 0 14 18 1 0 -16 -12 7 0 2 10 18 0 23 -5 11 0 -20 21 -1 0 8 -20 19 0 -6 -18 -4 0 10 1 -7 0 11 -2 13 0 -8 -14 11 0 -18 5 19 0 9 -19 -12 0 -3 10 6 0 -23 -5 6 0 -22 14 -8 0 10 8 4 0 -23 17 10 0 15 20 14 0 17 11 13 0 -4 -16 -9 0 22 -3 12 0 10 15 -11 0 21 -16 19 0 -22 -4 -18 0 10 -9 8 0 21 17 8 0 18 -14 -22 0 -24 13 -9 0 -5 20 -4 0 -1 -15 12 0 -5 -17 -24 0 21 -6 8 0 15 -7 -13 0 -18 4 -7 0 -4 -16 -13 0 8 3 -16 0 -24 15 17 0 -6 8 18 0 -12 -11 13 0 2 19 12 0 19 15 21 0 -6 16 3 0 -13 -14 2 0 3 8 4 0 21 5 -6 0 -16 -20 -6 0 -9 2 -12 0 2 15 4 0 -15 13 3 0 -8 -13 -21 0 -11 13 -7 0 8 3 -4 0 10 -16 9 0 -21 18 10 0 17 12 -15 0 24 -3 7 0 13 -15 -7 0 13 6 24 0 -7 22 20 0 -5 -8 14 0 -7 -9 13 0 15 -23 17 0 2 -6 -1 0 -21 9 -8 0 9 -7 -3 0 22 -17 3 0 22 -7 -22 0 20 -24 -5 0 21 -4 5 0 
53 81 89 27 84 39 18 97 24 66 34 58 19 79 26 41 62 83 60 94 37 16 35 77 0 7 -17 4 0 -20 1 -18 0 7 -4 13 0 23 -3 15 0 14 10 -6 0 -3 -2 -14 0 8 21 17 0 -12 -13 -17 0 4 3 6 0 -9 20 9 0 -5 -8 1 0 -24 -18 16 0 -17 -18 -5 0 17 4 -16 0 3 1 11 0 10 22 23 0 -24 4 18 0 -2 14 -15 0 4 13 -18 0 -4 -23 17 0 -18 -23 -2 0 -10 13 -16 0 7 -24 -20 0 6 -13 -22 0 5 17 21 0 -4 -10 -21 0 -7 -5 -18 0 -17 -21 -20 0 22 -6 2 0 -7 4 -1 0 -8 21 -18 0 4 16 -9 0 -23 16 11 0 20 4 7 0 -2 -1 -17 0 5 17 -6 0 20 -12 5 0 -9 14 -23 0 2 -7 21 0 -24 -6 -23 0 24 -3 -11 0 3 -12 -24 0 -12 20 -6 0 4 10 -12 0 15 19 -17 0 10 4 -14 0 -11 15 3 0 4 10 8 0 24 -4 -10 0 1 20 7 0 -22 -7 -24 0 -21 23 -18 0 -1 -20 18 0 4 -17 19 0 17 -15 7 0 -16 20 5 0 10 20 -4 0 -18 3 -22 0 7 -4 -8 0 -18 -8 -12 0 -19 7 14 0 11 12 2 0 20 -19 -10 0 6 2 -23 0 2 5 -12 0 23 -14 -3 0 2 -10 -2 0 -7 -13 -24 0 -3 -11 -19 0 -5 -8 16 0 17 8 -22 0 4 10 11 0 -16 11 -15 0 24 6 24 0 22 -12 -9 0 -12 18 -9 0 -15 -2 -12 0 -7 10 22 0 -2 -7 11 0 1 -12 9 0 17 6 19 0 -6 -7 -1 0 14 21 -12 0 13 18 -15 0 16 -19 13 0 -22 11 12 0 -2 -3 21 0 23 -13 -17 0 19 14 1 0 -22 -9 21 0 
98 3 30 1 61 46 17 78 67 71 65 31 22 12 65 30 67 65 6 21 49 91 85 53 0 3 8 2 0 -16 7 24 0 -14 -1 11 0 -7 8 -17 0 -8 -7 1 0 9 -5 22 0 12 -2 5 0 13 8 -14 0 -9 17 -15 0 -6 -11 21 0 7 22 13 0 -9 -15 2 0 14 -2 11 0 -18 -20 4 0 24 23 -14 0 -1 -15 22 0 -12 -7 17 0 -12 24 8 0 14 -22 -1 0 23 16 6 0 -2 15 13 0 -24 5 -16 0 4 19 -23 0 5 -14 -12 0 -11 7 -18 0 19 -3 -7 0 8 17 11 0 -2 -11 -9 0 5 -6 7 0 24 -10 3 0 -9 -14 -7 0 -3 2 18 0 19 -18 -14 0 -23 -7 20 0 12 21 -16 0 -23 -13 19 0 8 16 -8 0 -5 12 -23 0 24 -11 -16 0 10 16 23 0 -14 -15 1 0 -20 22 1 0 4 -22 19 0 1 -3 17 0 2 -8 10 0 5 -21 23 0 9 18 -15 0 -11 -14 -16 0 -7 -16 -11 0 -15 22 -10 0 -24 -22 -14 0 -11 21 -7 0 -6 15 19 0 2 -22 -17 0 1 -19 -10 0 7 -4 1 0 11 -13 19 0 -15 -14 -2 0 20 24 -12 0 -9 15 -1 0 15 -16 -19 0 2 -10 -20 0 16 3 -24 0 12 -23 -19 0 -3 -1 -6 0 4 16 15 0 14 -1 -23 0 11 -15 -24 0 -19 -8 -4 0 9 15 -12 0 9 -16 -3 0 -14 -9 3 0 -2 -7 -21 0 17 15 -5 0 2 -16 13 0 3 9 12 0 -8 -19 7 0 -14 -18 -7 0 -17 21 16 0 9 -21 24 0 -11 14 4 0 -22 -18 19 0 20 -16 20 0 19 14 3 0 7 13 -3 0 20 5 23 0 -1 12 -3 0 11 -6 -4 0 -16 6 -5 0 1 19 22 0 
12 29 57 37 33 99 25 61 99 4 59 21 89 97 39 67 35 14 8 26 84 69 39 56 0 24 -2 16 0 22 -23 3 0 21 8 -6 0 19 -23 21 0 -3 -18 -8 0 21 15 -17 0 -21 -20 -15 0 8 -17 11 0 16 1 17 0 -8 14 -23 0 18 -8 5 0 4 16 -22 0 1 3 2 0 19 1 22 0 7 8 -9 0 -6 18 1 0 21 8 -14 0 -11 -24 -11 0 14 4 -24 0 -7 11 -5 0 -24 -17 15 0 4 -15 -21 0 -9 -13 19 0 -11 -18 8 0 9 5 17 0 10 -22 -12 0 -17 14 19 0 3 18 -2 0 -22 19 1 0 7 17 11 0 -3 9 5 0 20 -4 -12 0 -4 24 12 0 8 -20 -23 0 -20 -4 22 0 11 5 -17 0 -18 23 -17 0 -10 14 8 0 14 -7 -22 0 9 22 18 0 -6 5 -7 0 -12 -1 -3 0 -9 8 -18 0 -2 -18 -10 0 -14 -9 -8 0 24 -7 -5 0 18 6 9 0 -1 -22 -3 0 15 -3 -8 0 2 14 24 0 15 -6 -3 0 15 -24 -5 0 -11 -10 -19 0 17 -10 21 0 -1 2 4 0 -13 -18 -16 0 -10 -19 16 0 8 20 7 0 -24 1 20 0 11 10 4 0 -14 15 -9 0 -2 9 15 0 -7 -13 -5 0 -8 -19 -6 0 -9 -14 17 0 -12 6 -20 0 -8 16 -10 0 -17 12 -17 0 -16 -3 -16 0 -15 -23 1 0 5 -4 -23 0 -8 5 -22 0 -20 5 3 0 -14 -12 20 0 -23 -18 22 0 -20 -15 19 0 -7 10 -16 0 -8 -5 10 0 -24 17 -7 0 -6 21 -11 0 -1 3 -5 0 19 7 5 0 -4 -18 15 0 -23 10 17 0 -2 -6 -4 0 8 -5 -11 0 -15 -4 2 0 4 12 19 0 -2 -17 8 0 1 6 9 0 
58 29 1 47 15 2 86 56 50 47 33 98 22 9 13 14 29 27 72 34 19 4 90 38 0 -8 15 20 0 1 -3 24 0 11 -5 23 0 -5 -10 -13 0 -24 -11 -12 0 20 -6 8 0 -24 -2 1 0 -18 -13 19 0 -15 -6 -13 0 -5 21 -14 0 7 -19 -10 0 20 17 -18 0 13 1 23 0 -15 -8 18 0 -2 -22 3 0 6 15 -12 0 -21 17 -21 0 14 -6 -23 0 9 -10 18 0 9 -8 -19 0 -18 4 1 0 8 -10 -13 0 -17 -21 24 0 -10 8 15 0 5 12 -20 0 -6 -21 14 0 16 -1 -13 0 23 7 -19 0 -22 5 -14 0 -5 -2 -14 0 -13 -19 -5 0 -22 12 -13 0 -20 -5 14 0 16 -18 7 0 -15 16 -11 0 -6 -17 21 0 -6 -2 -13 0 -7 14 -21 0 -8 21 6 0 2 -18 23 0 3 6 -3 0 24 -21 -15 0 -10 -19 -10 0 9 -10 -7 0 13 -22 -18 0 -12 19 6 0 -12 -15 9 0 -6 -10 -20 0 -14 12 -7 0 19 -1 -16 0 11 6 19 0 -2 -8 -14 0 5 -2 10 0 9 8 6 0 24 6 -1 0 19 -22 23 0 3 -6 -14 0 2 -24 -19 0 18 20 -17 0 14 -23 -17 0 -5 -18 17 0 8 7 -3 0 -7 -19 7 0 21 15 7 0 2 -8 -16 0 -14 3 5 0 -7 6 -17 0 15 -11 2 0 -16 -6 -16 0 -1 11 20 0 22 -21 -12 0 19 13 -7 0 15 22 16 0 -8 24 -23 0 -16 19 -24 0 21 -17 -24 0 -2 12 13 0 7 -21 9 0 -23 3 -22 0 2 -12 -18 0 -24 -17 -5 0 -1 4 -6 0 16 14 7 0 -5 19 -3 0 -8 -7 -19 0 11 10 -3 0 -11 -19 -23 0 6 -16 -13 0 9 -2 1 0 -24 -5 7 0 
72 9 84 69 27 46 83 16 60 54 95 49 16 63 56 55 23 3 36 89 8 75 70 16 0 5 4 -2 0 -8 -15 -13 0 -10 3 2 0 -10 18 -24 0 22 10 -23 0 -8 14 19 0 -18 4 24 0 -6 22 -5 0 22 10 -13 0 -20 -18 3 0 11 4 21 0 -8 -10 19 0 -11 19 17 0 -8 9 -19 0 -24 1 -11 0 19 13 15 0 22 2 1 0 -7 -19 2 0 -20 -17 14 0 11 -18 -21 0 13 6 5 0 -9 3 15 0 11 18 2 0 -8 -20 17 0 -2 13 15 0 23 4 -19 0 -13 5 20 0 7 4 16 0 22 -18 12 0 -1 21 9 0 23 -19 -14 0 -22 -10 19 0 -14 -12 -7 0 11 23 20 0 -9 -21 -12 0 -24 22 19 0 -16 2 23 0 9 -12 -2 0 17 18 -21 0 15 -17 -12 0 -11 -13 -14 0 2 -15 -5 0 -24 18 17 0 -12 15 16 0 2 -24 10 0 -21 -14 11 0 -1 23 -15 0 -12 17 8 0 16 -18 -24 0 1 -8 19 0 2 -20 -24 0 -2 17 -23 0 -4 -5 7 0 -20 -7 -11 0 7 -14 -17 0 20 9 -7 0 -20 -14 12 0 -23 -10 -20 0 6 20 -11 0 -17 -16 -7 0 -11 14 -20 0 -8 2 11 0 -2 10 19 0 -24 21 -2 0 -4 13 7 0 18 -13 -19 0 -3 -7 -15 0 -1 -11 2 0 7 13 -19 0 2 -24 -9 0 1 7 18 0 -12 19 16 0 -20 -24 17 0 2 -1 10 0 12 9 -17 0 24 -12 21 0 -7 8 10 0 1 -22 2 0 -24 -21 -1 0 -10 17 14 0 -4 17 19 0 -17 2 14 0 -9 -6 -12 0 15 -9 -7 0 24 -6 -8 0 5 6 -8 0 -5 -14 1 0 6 -4 17 0 23 13 20 0 -4 10 -13 0 
37 94 33 47 53 83 95 8 76 48 44 58 42 65 37 89 85 8 51 95 44 10 71 75 0 -6 20 10 0 -22 10 -4 0 -1 -9 6 0 9 3 24 0 -7 -6 10 0 -15 18 6 0 18 -9 16 0 -15 -20 -8 0 -10 -5 -16 0 17 -15 8 0 -1 -14 -11 0 24 17 24 0 3 13 -15 0 -16 -4 -14 0 -12 14 -11 0 -1 -19 14 0 10 -5 -17 0 18 -3 17 0 6 22 4 0 24 -6 -15 0 -11 -8 1 0 -18 17 3 0 18 -19 -18 0 12 -2 -7 0 15 -10 3 0 -7 -24 -3 0 -13 20 -7 0 13 -15 -12 0 4 5 18 0 -8 23 20 0 -10 11 13 0 5 -8 -4 0 -20 -24 -7 0 -3 6 15 0 -6 -23 9 0 -15 -17 6 0 12 21 -2 0 22 2 15 0 9 10 -14 0 7 5 -1 0 4 -23 22 0 9 3 -4 0 22 12 -8 0 -19 -2 -7 0 11 -18 10 0 21 -19 14 0 8 -17 -2 0 -18 -23 1 0 19 -2 23 0 17 -19 -20 0 -12 -20 -8 0 13 24 3 0 -17 10 19 0 7 3 1 0 19 -11 15 0 -21 -2 21 0 -6 10 -22 0 11 12 -19 0 -24 -8 -18 0 -16 18 -13 0 1 -14 -10 0 -5 -21 -10 0 -16 10 4 0 24 12 18 0 -14 8 -20 0 -23 -4 13 0 5 -4 23 0 -3 24 -16 0 9 -22 -5 0 -16 17 -16 0 -18 23 9 0 -14 5 10 0 1 -5 20 0 4 -16 24 0 -1 -5 -3 0 14 -10 20 0 3 7 24 0 -2 -23 -3 0 6 10 1 0 2 -4 19 0 -5 -7 6 0 -14 10 11 0 18 -16 -3 0 9 20 -14 0 9 -16 -19 0 13 6 14 0 11 -15 -1 0 8 6 3 0 -7 13 7 0 -13 -5 6 0 
39 24 64 26 43 58 36 6 72 72 76 71 88 29 57 27 67 95 13 57 37 85 81 43 0 4 -17 -7 0 3 -6 -22 0 20 5 -20 0 -10 -8 14 0 -21 23 11 0 -12 -20 -13 0 17 -18 -17 0 -13 -24 -14 0 9 19 -9 0 7 17 1 0 -23 -8 23 0 -3 13 -11 0 -2 11 -4 0 -19 8 2 0 -1 16 -15 0 -4 10 -9 0 -8 -16 4 0 15 16 15 0 2 -14 6 0 -13 4 2 0 4 22 19 0 -16 11 6 0 -17 4 9 0 -15 19 -5 0 17 -19 -18 0 24 -23 21 0 -8 -11 -14 0 -22 -9 7 0 24 -18 17 0 1 -4 24 0 20 13 -1 0 16 -24 18 0 -15 -7 -14 0 -23 -9 11 0 1 -6 23 0 -10 1 -10 0 4 22 18 0 9 14 16 0 22 21 22 0 -5 -9 23 0 -11 7 -9 0 -20 -13 -11 0 14 -1 -19 0 18 -16 -14 0 -20 -14 12 0 -4 -2 -5 0 -17 -6 24 0 11 18 13 0 8 20 18 0 10 22 -1 0 -10 -22 -20 0 -5 -15 -2 0 -19 -8 -2 0 8 24 -7 0 3 -6 -15 0 10 12 4 0 -24 -2 1 0 19 7 -22 0 14 -17 23 0 15 12 -6 0 -2 -21 1 0 -15 -20 24 0 14 -21 -24 0 14 12 19 0 -17 -9 -20 0 5 3 4 0 -11 10 -13 0 -18 -1 -11 0 23 8 -10 0 9 -2 -8 0 -9 2 15 0 -4 -6 12 0 6 -10 6 0 -1 -11 -20 0 -17 8 -15 0 -8 -11 16 0 3 -5 2 0 1 -5 4 0 -23 -3 19 0 7 14 22 0 18 -22 -4 0 19 20 -2 0 17 4 24 0 -13 -22 4 0 -14 23 -10 0 23 16 22 0 -18 1 6 0 18 21 -11 0 -20 18 23 0 -17 14 6 0 
58 29 73 81 5 18 52 30 10 12 50 71 34 4 9 30 60 20 30 47 79 19 100 65 0 -3 -12 23 0 -14 -13 9 0 -19 -22 -15 0 3 -22 6 0 -21 -1 8 0 3 18 4 0 -9 4 5 0 -20 -14 -21 0 14 -11 -13 0 22 8 20 0 -17 2 23 0 1 4 -15 0 -11 -18 -11 0 8 -5 20 0 1 -9 -7 0 -15 -1 2 0 -12 21 14 0 -7 -4 24 0 5 23 -16 0 -17 2 16 0 -12 24 21 0 -3 -18 -22 0 -18 -23 -19 0 -20 -12 24 0 3 -11 -1 0 4 7 9 0 19 10 18 0 -4 -3 1 0 -16 12 -21 0 22 -12 -2 0 -1 8 -16 0 9 -19 -23 0 -16 -15 19 0 -23 -18 -21 0 -5 -4 -17 0 4 19 -7 0 19 4 -24 0 8 19 -9 0 21 23 24 0 12 -16 20 0 -23 -2 -24 0 -16 7 -23 0 24 14 -2 0 -19 -11 19 0 -17 3 6 0 -8 -18 20 0 1 -20 19 0 -5 -15 -6 0 5 15 -14 0 6 -16 -9 0 -18 2 -23 0 19 -18 -16 0 14 10 -7 0 11 -8 12 0 7 -20 -19 0 -21 -23 -22 0 -12 10 18 0 24 18 -6 0 -2 -22 9 0 2 17 20 0 16 14 22 0 12 11 -13 0 -14 2 13 0 -22 15 7 0 3 22 13 0 22 1 19 0 -6 -7 -2 0 11 -15 13 0 -11 9 20 0 -15 -23 -9 0 -21 24 -8 0 19 -23 -12 0 -5 23 18 0 -14 -5 -12 0 -20 14 -22 0 18 -13 -18 0 17 -12 2 0 -6 -17 -1 0 -5 -16 23 0 -6 -20 5 0 22 -17 -13 0 12 17 20 0 18 20 19 0 -6 22 -20 0 -4 -11 24 0 14 15 -23 0 20 -12 15 0 10 -9 6 0 5 -18 8 0 15 13 -17 0 
41 64 90 99 59 21 99 75 52 2 73 32 8 38 92 13 45 98 35 29 62 76 84 13 0 21 7 -13 0 2 23 19 0 23 -15 18 0 -21 -8 -2 0 -9 -4 -15 0 19 10 -11 0 -8 -2 -14 0 -7 12 13 0 8 22 17 0 11 -6 15 0 9 -7 -17 0 7 -21 14 0 -19 -22 9 0 -3 -19 14 0 -7 -20 -6 0 -24 10 -8 0 -6 -4 -24 0 -11 22 -16 0 -7 19 -15 0 -17 -15 -10 0 14 17 14 0 17 -2 -11 0 -17 -23 -15 0 22 -7 -2 0 -13 9 -10 0 -15 10 -16 0 -19 5 12 0 9 7 -17 0 -4 13 -7 0 -24 -1 -4 0 14 19 4 0 -3 19 9 0 -12 -1 20 0 21 11 -23 0 -21 -6 11 0 16 -8 22 0 -1 14 11 0 -12 -10 -5 0 6 -15 17 0 -14 3 8 0 11 -14 16 0 -15 -3 -24 0 5 23 -15 0 -2 -16 -18 0 9 -4 -14 0 -6 24 -15 0 -5 17 -23 0 12 -18 7 0 3 -18 20 0 -19 9 -15 0 -24 22 -9 0 24 -1 3 0 -23 10 -23 0 17 -8 10 0 -4 -23 10 0 -1 -22 -1 0 24 10 15 0 -6 -2 18 0 -6 17 11 0 -10 9 -8 0 21 6 -8 0 20 18 -6 0 5 -19 -24 0 7 13 3 0 -9 -12 24 0 -23 -3 22 0 1 -17 -22 0 -9 24 16 0 -22 -11 20 0 -24 3 -15 0 11 -24 -10 0 9 -7 8 0 -15 -9 -14 0 19 -7 -5 0 2 -1 -11 0 17 -13 5 0 20 -1 -10 0 -1 23 6 0 -23 21 14 0 11 13 -20 0 -24 -4 -2 0 10 -12 22 0 -10 -21 -7 0 4 -9 -17 0 -3 5 -24 0 20 -24 4 0 -1 3 6 0 4 11 -1 0 23 -13 -6 0 -22 14 5 0 
74 28 3 85 27 23 84 76 42 58 30 59 64 17 78 51 67 30 78 29 79 50 27 28 0 -8 19 10 0 -1 23 20 0 9 20 12 0 -17 -18 -24 0 -23 10 6 0 -20 -15 -23 0 -24 -4 -2 0 -7 4 -20 0 9 -3 -8 0 6 -23 1 0 -13 -9 -4 0 -11 1 11 0 -7 4 13 0 7 11 -22 0 4 12 -5 0 -2 15 -13 0 -16 -5 8 0 -22 -8 -6 0 18 21 -18 0 8 -2 22 0 3 15 20 0 22 15 1 0 -10 18 23 0 7 15 21 0 8 14 -10 0 -4 -10 11 0 -20 -14 -13 0 -20 23 3 0 8 -24 -9 0 -2 -4 -3 0 -11 -1 7 0 17 -3 4 0 -11 4 6 0 -11 20 14 0 -2 3 -16 0 19 24 3 0 7 -5 17 0 -14 22 -12 0 14 -22 -23 0 -7 -6 11 0 2 -21 17 0 -14 19 6 0 22 10 15 0 -13 -6 -1 0 -13 23 15 0 -7 23 24 0 1 20 14 0 15 5 -14 0 -5 -7 -11 0 5 7 17 0 -11 4 2 0 8 24 21 0 -20 -15 -20 0 -11 -21 2 0 -17 14 -1 0 3 -5 4 0 1 -9 5 0 -20 -8 16 0 -6 -3 -11 0 1 6 17 0 -11 8 -15 0 1 -6 -13 0 3 -18 -20 0 9 14 24 0 -19 -2 -3 0 2 5 -11 0 5 -19 8 0 -14 18 -1 0 19 -20 -7 0 -4 -5 18 0 14 23 5 0 19 -23 -11 0 -13 11 -7 0 -15 -21 10 0 12 -14 1 0 15 21 6 0 23 22 4 0 -15 21 11 0 -23 -24 -19 0 -9 17 18 0 -11 6 8 0 9 -17 -1 0 19 2 -4 0 -18 13 -23 0 20 -1 -9 0 22 17 16 0 -2 6 22 0 17 -10 -8 0 9 2 15 0 4 9 -22 0 
100 52 30 51 9 86 19 18 23 4 28 77 89 93 1 30 44 72 39 68 88 57 20 66 0 1 -18 17 0 -19 23 18 0 6 -16 20 0 -8 -15 -6 0 -7 -5 -4 0 11 6 14 0 -16 -1 19 0 9 22 19 0 -4 -11 19 0 10 -5 18 0 -10 -6 -11 0 17 21 6 0 24 22 -3 0 -9 -5 -9 0 12 -6 18 0 8 -5 9 0 17 13 15 0 24 8 23 0 -5 -12 5 0 19 24 -14 0 -2 -7 1 0 18 3 -15 0 2 -21 -1 0 11 -15 1 0 13 8 6 0 16 23 1 0 -13 -15 -12 0 -21 8 19 0 12 -5 23 0 10 3 -17 0 -22 -12 -22 0 -19 -8 11 0 -22 -13 3 0 18 17 13 0 21 7 -6 0 23 -21 -9 0 -22 14 -18 0 -20 -14 -4 0 -19 18 -7 0 1 -20 17 0 -18 20 1 0 -3 -9 16 0 13 -6 -7 0 -2 -4 6 0 20 10 -8 0 21 -8 -7 0 17 -21 -11 0 -5 17 -7 0 10 9 15 0 -24 11 23 0 -21 -23 13 0 5 3 -21 0 2 21 -19 0 -4 22 -3 0 -9 19 18 0 -21 10 -1 0 7 -11 21 0 15 23 9 0 -6 12 -16 0 -14 -7 -19 0 1 -21 18 0 -24 -17 -14 0 -7 -6 -12 0 7 -1 15 0 -7 5 16 0 15 -17 -8 0 15 -6 16 0 -7 -14 7 0 -1 -24 -23 0 24 -11 19 0 24 17 -24 0 -7 19 -5 0 21 19 -17 0 -1 -11 -20 0 9 10 -3 0 -4 -12 3 0 18 -4 21 0 13 19 -24 0 5 16 9 0 23 9 -3 0 -7 -16 -9 0 19 -2 10 0 -14 -5 -18 0 6 17 5 0 4 -1 22 0 -7 -9 13 0 8 11 20 0 23 -18 -1 0 -15 18 -10 0 23 8 16 0 
62 71 88 18 44 57 62 95 51 41 84 59 85 82 23 46 77 59 89 84 28 78 22 78 0 11 18 -23 0 -15 24 9 0 3 14 15 0 19 -10 24 0 8 -18 3 0 21 10 18 0 13 10 18 0 -13 -18 -2 0 -4 19 15 0 5 -18 5 0 16 15 -23 0 12 9 -22 0 -1 -13 -19 0 3 -5 11 0 14 -22 -14 0 4 -10 -22 0 10 21 -19 0 17 7 -12 0 -17 -15 -2 0 15 -8 -6 0 -9 -1 17 0 -18 -22 12 0 -8 17 -21 0 -11 -8 -21 0 -24 6 -3 0 -18 19 11 0 -19 -4 12 0 18 16 -13 0 -4 -7 21 0 -23 -22 18 0 -7 4 -22 0 -3 -2 16 0 12 23 -11 0 6 -19 2 0 -7 -19 -12 0 18 -23 4 0 -5 -6 -19 0 14 -8 22 0 -14 21 -5 0 -15 14 6 0 -15 21 11 0 -21 -22 8 0 3 6 16 0 19 24 16 0 2 17 -14 0 -21 6 -2 0 13 -15 -13 0 6 4 11 0 7 10 -7 0 14 8 -22 0 20 23 -1 0 23 -6 12 0 -16 -18 -24 0 -11 14 20 0 5 21 -14 0 -2 -8 -12 0 -15 -7 -11 0 -19 -15 -22 0 -8 19 6 0 -9 21 -10 0 14 -11 -10 0 -21 23 -12 0 22 18 16 0 8 -10 -21 0 -22 -17 13 0 -18 -20 -13 0 -11 -3 -13 0 11 -24 -15 0 11 23 -1 0 19 17 -14 0 9 -21 18 0 20 -12 -10 0 19 -15 24 0 -8 -9 -8 0 -12 -16 21 0 9 3 17 0 -6 9 -1 0 17 14 13 0 -3 15 -9 0 -20 24 20 0 -24 2 -8 0 18 -22 11 0 -10 -21 10 0 13 5 -13 0 -17 -3 23 0 -7 2 14 0 -12 -20 11 0 -23 15 9 0 8 -14 -9 0 4 -21 24 0 
