p cnf 15 100
18 41 91 47 72 13 15 36 66 50 69 45 41 64 80 0 -11 -7 -14 0 1 14 6 0 -1 12 2 0 9 10 9 0 3 -10 -6 0 3 -6 -8 0 -9 -8 2 0 3 -14 -13 0 9 2 6 0 11 -7 5 0 7 -12 8 0 1 -12 -1 0 4 -7 8 0 -1 9 11 0 4 -6 10 0 14 -9 5 0 -13 -9 -11 0 -6 -3 8 0 -14 10 -2 0 12 -2 -7 0 4 11 6 0 5 -3 -11 0 -6 -11 -3 0 1 10 12 0 4 -8 -6 0 2 -13 -14 0 1 14 11 0 -3 5 -15 0 -12 11 -5 0 7 1 -10 0 -12 -7 -2 0 9 -14 -12 0 -8 13 -10 0 -2 -13 9 0 13 6 -4 0 8 -4 8 0 -14 -7 -14 0 -13 9 -6 0 8 3 -2 0 9 -14 -1 0 -11 -10 -15 0 10 -5 1 0 -7 -3 10 0 -11 9 -4 0 -15 -5 7 0 -3 -7 3 0 -4 11 -13 0 1 -11 7 0 10 -14 8 0 -7 -5 -12 0 14 4 9 0 2 12 14 0 -12 1 -8 0 2 -10 5 0 -15 10 11 0 8 -4 -3 0 4 9 -10 0 -11 -15 10 0 -1 -15 3 0 -10 -4 -11 0 -4 11 -10 0 5 -9 -5 0 -4 13 8 0 -7 -9 -3 0 -1 12 8 0 1 2 -4 0 -1 -15 11 0 -15 -8 11 0 -8 -14 -12 0 13 -9 11 0 4 -12 -6 0 -5 12 -2 0 6 14 5 0 -8 12 -11 0 15 -3 -13 0 14 -12 7 0 13 3 -4 0 3 12 -1 0 4 -5 -10 0 -11 7 3 0 2 13 -15 0 -4 6 -14 0 9 -6 -13 0 5 2 -12 0 5 15 6 0 15 13 -6 0 -8 -12 4 0 15 -10 15 0 -5 -11 -1 0 10 4 -3 0 10 13 -12 0 10 1 2 0 7 4 -14 0 3 7 -3 0 4 12 -11 0 -13 -2 15 0 14 6 -13 0 -5 -10 -3 0 -9 -6 7 0 -14 -9 -3 0 
83 27 67 17 26 53 62 36 32 17 94 9 90 31 8 0 -10 -5 15 0 -2 6 7 0 -6 9 -7 0 2 -13 6 0 8 9 -4 0 -10 -14 -9 0 -1 -4 5 0 -6 -11 -5 0 -3 14 4 0 9 8 -15 0 -12 6 -7 0 10 4 5 0 14 -6 -5 0 -7 -10 14 0 -15 -14 1 0 13 -15 -6 0 -1 -5 -1 0 10 -11 -15 0 -5 2 7 0 -3 -14 -15 0 6 -4 -6 0 13 7 12 0 3 -15 6 0 10 15 -13 0 -7 -11 -3 0 -11 -1 13 0 -6 -1 -15 0 -5 11 2 0 15 14 10 0 -14 9 8 0 -1 -12 -7 0 -12 -2 7 0 5 -15 1 0 14 12 -8 0 -4 -3 -5 0 -2 9 -12 0 11 -3 8 0 -2 -14 13 0 12 8 -1 0 -5 13 1 0 -7 13 11 0 -13 9 5 0 9 13 8 0 14 -15 9 0 10 3 14 0 -4 -8 14 0 4 15 -8 0 -10 -11 2 0 -10 3 -2 0 9 -13 -12 0 10 -2 14 0 -15 -10 11 0 -5 3 9 0 4 -12 -9 0 1 12 -1 0 -11 -8 -11 0 3 -5 2 0 13 -15 -7 0 -15 -7 1 0 -13 8 11 0 4 15 13 0 -2 -7 -6 0 15 3 10 0 11 -8 -7 0 4 13 4 0 3 8 -7 0 -11 1 -12 0 -4 7 4 0 6 -1 12 0 -2 1 -12 0 1 -7 -13 0 5 9 -15 0 4 11 -14 0 10 -4 10 0 6 8 -2 0 -5 3 11 0 4 8 7 0 -11 -4 -2 0 -3 7 -12 0 -6 -1 7 0 -1 -8 9 0 -3 -7 14 0 12 -10 -14 0 4 7 4 0 5 6 15 0 -1 -13 9 0 11 -5 12 0 -1 -2 -6 0 12 7 -2 0 -6 -9 -15 0 2 -11 -15 0 -4 -12 -14 0 4 15 -3 0 -1 -12 5 0 1 -11 13 0 10 12 -9 0 -13 -15 -1 0 5 -1 10 0 9 -5 -2 0 -4 -7 10 0 
41 65 15 95 10 63 27 65 97 63 7 82 84 64 93 0 9 14 2 0 6 4 9 0 15 -3 11 0 -8 -3 14 0 1 -9 11 0 5 13 2 0 8 11 -10 0 -3 2 8 0 3 -2 5 0 13 -6 10 0 -4 -12 10 0 -4 9 2 0 -12 3 -4 0 -9 13 -10 0 5 -6 -7 0 -9 11 3 0 -11 14 -10 0 -5 3 4 0 -8 -11 13 0 -6 4 10 0 3 -6 13 0 2 -15 12 0 1 9 -13 0 7 -2 -13 0 2 5 -4 0 3 -4 -6 0 5 3 13 0 -11 -10 3 0 2 -8 7 0 -1 13 -2 0 12 6 -1 0 14 -13 3 0 -4 1 5 0 -12 -5 -11 0 14 -8 -12 0 -13 -11 -3 0 13 3 -6 0 -9 -14 -15 0 11 -2 -1 0 -2 -1 -14 0 9 -5 -8 0 14 15 3 0 -4 14 10 0 -14 -11 -13 0 8 -7 10 0 11 -12 -15 0 9 -5 -8 0 3 -6 -12 0 8 1 -5 0 -6 9 5 0 15 1 -14 0 -15 -1 2 0 7 -2 -5 0 2 5 -3 0 12 11 -4 0 2 -7 -9 0 5 7 13 0 4 11 8 0 2 11 -3 0 -13 12 -10 0 8 2 -12 0 -11 8 12 0 -10 8 -11 0 12 -15 1 0 -11 7 -5 0 6 11 -10 0 7 6 -9 0 15 -3 -10 0 -8 -14 -10 0 2 1 -9 0 -2 4 -10 0 -7 -9 1 0 -12 13 -2 0 1 14 -3 0 15 -8 1 0 10 1 6 0 -3 -4 14 0 -4 -3 -9 0 5 -1 -13 0 -10 7 5 0 12 8 -6 0 11 2 -15 0 13 15 11 0 -8 -9 14 0 -1 -14 -7 0 6 -12 2 0 -12 -6 -14 0 13 -5 -13 0 -1 -3 -14 0 -2 7 -6 0 -7 -4 6 0 -1 -14 -12 0 -15 1 -15 0 -8 3 -7 0 14 -5 -8 0 1 5 1 0 -8 3 -6 0 -9 6 2 0 14 12 -11 0 -2 -10 4 0 
29 60 85 18 18 41 14 30 64 1 13 14 26 6 39 0 1 12 13 0 9 -8 13 0 -5 -4 -9 0 -6 7 14 0 -6 11 -7 0 15 14 -4 0 15 -8 15 0 4 -10 -7 0 -13 -1 -14 0 15 -8 -1 0 -2 6 3 0 11 8 5 0 -1 10 15 0 11 -9 14 0 1 8 -9 0 -7 -12 6 0 13 10 -8 0 10 -15 -12 0 3 -10 -8 0 -9 -7 -1 0 -14 -3 -4 0 11 2 -1 0 -5 -3 12 0 -8 -5 14 0 8 4 -15 0 12 8 -4 0 1 11 4 0 10 5 -4 0 10 14 -12 0 9 -11 -2 0 14 8 13 0 -1 -11 4 0 1 -3 -14 0 -5 9 -14 0 -10 -1 11 0 -3 10 13 0 8 12 8 0 -15 3 -10 0 -4 10 15 0 9 -1 7 0 -3 -4 -2 0 -15 10 3 0 -9 5 -1 0 13 9 -4 0 -8 -2 14 0 7 -8 -1 0 -15 -3 -10 0 3 -1 2 0 1 -9 -5 0 10 15 -10 0 7 6 15 0 6 8 -15 0 -4 3 12 0 -14 -10 -5 0 11 3 -15 0 -7 12 5 0 9 1 15 0 -12 -7 -15 0 7 4 15 0 -8 -6 -9 0 10 -9 5 0 -4 -15 -7 0 13 14 -5 0 3 -14 -8 0 -14 -5 6 0 -8 -12 -4 0 3 -2 -14 0 -15 -13 7 0 8 1 8 0 11 -5 -11 0 1 4 -7 0 -13 -15 -3 0 10 7 14 0 9 -6 9 0 10 -7 -8 0 -2 -12 5 0 -1 8 12 0 2 -5 9 0 3 -7 4 0 -11 8 7 0 -13 -9 -14 0 -6 -4 3 0 14 6 13 0 -11 6 11 0 -15 13 9 0 5 -10 -9 0 -3 14 -10 0 14 -12 -3 0 -4 13 -5 0 -7 -1 -9 0 11 -9 -5 0 -3 -11 -1 0 -2 7 -6 0 -8 5 9 0 -12 -9 -11 0 -13 4 9 0 -3 -11 -1 0 7 -9 -15 0 -13 -9 4 0 2 -6 13 0 
74 43 31 79 89 39 51 14 31 66 59 68 72 7 61 0 3 13 14 0 4 -10 -7 0 8 10 3 0 9 11 -14 0 -11 -2 -12 0 -14 11 -15 0 -8 -10 -7 0 2 9 -11 0 12 4 11 0 6 -8 15 0 -5 -3 1 0 3 -1 4 0 -9 -13 -5 0 2 -12 14 0 10 3 8 0 -13 -12 -13 0 8 13 -15 0 -1 -12 4 0 15 3 -13 0 -3 6 -9 0 1 3 -1 0 -13 -3 7 0 13 -7 -2 0 -9 13 -7 0 5 4 -13 0 12 10 2 0 -15 -3 -6 0 15 11 -13 0 9 -5 -9 0 -8 -3 12 0 2 7 1 0 11 15 3 0 -2 -8 11 0 -4 7 15 0 6 -9 3 0 7 -6 -3 0 -12 5 -11 0 -2 8 15 0 10 -7 1 0 13 -6 10 0 -2 11 14 0 -7 -14 -4 0 -7 -3 -7 0 2 -15 5 0 -1 15 -7 0 14 -11 1 0 -2 -8 -7 0 -11 7 3 0 -2 5 -7 0 11 -8 1 0 -8 -13 5 0 4 10 -3 0 -5 10 -5 0 -15 11 13 0 -5 -11 -12 0 5 -1 -10 0 8 2 8 0 -7 -6 -7 0 -12 8 -2 0 9 13 -11 0 -6 -5 11 0 13 11 13 0 -10 -11 -8 0 -4 7 -15 0 6 4 -2 0 1 -14 -3 0 -10 6 -2 0 1 3 11 0 3 2 -6 0 4 7 -1 0 8 -15 -13 0 2 6 -14 0 -6 2 -7 0 -4 2 -7 0 6 4 -8 0 -4 -11 -13 0 -11 8 -6 0 13 -12 -11 0 -14 12 -10 0 -1 14 10 0 8 -5 6 0 5 12 -9 0 -2 6 -13 0 3 11 -6 0 -9 -7 -2 0 8 -5 -13 0 15 -6 1 0 -12 1 6 0 -14 -9 12 0 8 7 -10 0 15 10 8 0 -12 3 -11 0 7 -2 3 0 -1 -11 8 0 2 -7 4 0 8 -14 -2 0 -14 -15 1 0 14 -15 6 0 9 4 1 0 12 -9 13 0 
89 82 84 97 18 32 35 75 36 54 45 96 75 6 5 0 14 10 4 0 -3 6 12 0 14 11 15 0 -1 8 4 0 11 6 11 0 -15 -3 -2 0 -14 8 4 0 12 -8 6 0 -10 4 6 0 1 2 13 0 -6 12 4 0 3 2 14 0 10 8 -15 0 9 14 -1 0 12 -11 8 0 -2 -1 -8 0 4 -9 2 0 -4 13 -4 0 5 -4 -12 0 3 5 13 0 10 -8 11 0 -5 -7 -8 0 7 -1 -13 0 1 15 -1 0 -14 5 -12 0 13 15 -1 0 3 -1 15 0 14 1 -6 0 -10 3 6 0 11 -10 12 0 -10 11 -5 0 7 -2 11 0 -6 -10 -2 0 9 8 -13 0 10 -15 -2 0 -7 5 -14 0 13 -5 12 0 7 -12 -1 0 13 12 6 0 10 14 13 0 -11 -4 8 0 12 -13 9 0 1 8 10 0 6 -1 7 0 -12 -15 -3 0 8 10 -6 0 7 -8 -11 0 -15 2 -3 0 2 4 10 0 3 -8 4 0 9 -14 9 0 -4 13 -10 0 -3 -11 -12 0 1 9 14 0 -4 10 -15 0 13 -3 11 0 2 -12 1 0 4 1 7 0 10 15 -9 0 -13 -5 12 0 14 9 -1 0 -6 15 -12 0 -14 -10 8 0 -4 -13 -5 0 -1 -12 8 0 9 14 6 0 10 4 5 0 6 14 -4 0 -1 7 3 0 -11 12 10 0 -8 5 -15 0 -10 4 8 0 12 11 3 0 11 -12 -6 0 -9 -2 -8 0 11 -4 -15 0 6 -9 -13 0 -4 -8 12 0 -15 10 5 0 -8 -1 -5 0 15 7 -11 0 4 12 11 0 -14 -15 -2 0 10 -15 -4 0 -9 -15 -4 0 -15 -1 12 0 14 -1 7 0 -14 1 4 0 6 -12 -1 0 -9 10 -9 0 4 -6 -8 0 1 15 -7 0 -14 11 -3 0 -1 -15 -1 0 -9 14 -6 0 -14 -15 -13 0 -4 -12 6 0 -15 -6 9 0 15 14 13 0 14 -1 7 0 
66 63 76 70 60 50 65 49 39 63 38 79 37 25 56 0 -9 -7 -13 0 -7 -5 -2 0 13 8 -9 0 7 12 -1 0 -14 -4 7 0 -15 -13 -15 0 -5 -14 -3 0 11 -6 8 0 -15 7 13 0 2 -9 -13 0 -4 -15 2 0 -3 -12 7 0 9 -5 -12 0 -3 -10 13 0 14 -10 -2 0 -15 3 13 0 -4 1 -15 0 1 -9 -4 0 -8 -13 -3 0 7 6 -10 0 -5 14 3 0 5 -1 -10 0 -1 15 8 0 -12 9 15 0 -6 11 -3 0 -7 -2 -8 0 5 -14 -9 0 -4 10 -9 0 13 -2 6 0 -15 6 -14 0 -6 7 2 0 4 3 -10 0 1 3 -8 0 -4 -15 9 0 4 -1 10 0 9 10 15 0 -12 -9 4 0 9 -8 -5 0 -6 12 -6 0 -8 -2 -15 0 -8 1 -6 0 11 12 10 0 -6 13 6 0 3 15 -14 0 5 2 -3 0 -5 -1 -7 0 -13 14 -1 0 -15 9 7 0 -8 7 13 0 -3 1 11 0 12 8 -2 0 -4 8 -15 0 -8 12 3 0 11 -9 -14 0 -11 -1 -9 0 14 15 6 0 -15 1 4 0 7 11 -8 0 11 7 -5 0 -1 15 1 0 -10 8 -2 0 -8 11 -2 0 -12 14 -9 0 -10 11 4 0 -8 2 9 0 14 8 15 0 -4 11 4 0 -11 -8 -5 0 -11 -1 -9 0 14 -12 -10 0 -13 -15 -8 0 15 6 -3 0 -15 -4 -8 0 -14 5 -8 0 1 -2 5 0 -11 10 -8 0 12 -7 8 0 -15 5 -9 0 8 12 -5 0 -15 -8 12 0 -3 8 -9 0 -13 -9 -6 0 -7 -9 13 0 -6 4 -14 0 -1 -11 -1 0 -9 1 -15 0 12 15 14 0 8 7 -5 0 6 -15 -4 0 8 13 -7 0 1 4 9 0 -10 2 -15 0 3 -13 10 0 13 -5 -11 0 2 14 -11 0 -5 -4 9 0 3 -13 -5 0 -3 -2 1 0 2 -12 -9 0 6 -2 -9 0 
95 90 9 1 57 54 79 19 79 49 25 13 92 52 95 0 9 -12 -5 0 -1 14 11 0 -2 12 7 0 4 1 -9 0 -12 14 13 0 4 14 3 0 15 -7 3 0 5 -4 -13 0 11 4 9 0 -4 13 -1 0 11 -9 3 0 -14 12 -2 0 -3 -8 -2 0 -13 5 -9 0 10 5 13 0 1 -13 -9 0 -11 -15 -5 0 4 13 5 0 1 6 -11 0 -4 1 11 0 -7 -11 3 0 -6 -13 7 0 -9 -12 6 0 2 7 6 0 1 14 -9 0 -2 -9 -14 0 -8 -5 -1 0 5 13 12 0 14 -9 3 0 13 4 7 0 5 4 -12 0 8 -11 -15 0 -9 11 3 0 -8 5 -10 0 -1 -8 -9 0 -14 -4 -5 0 1 -14 1 0 -9 4 10 0 -8 6 4 0 -14 12 14 0 3 1 -7 0 -12 -15 9 0 -7 -15 5 0 1 2 1 0 -4 1 11 0 3 11 -9 0 13 14 -1 0 14 -4 -14 0 1 12 -10 0 8 -1 -10 0 -9 -1 -15 0 10 1 -11 0 -4 -10 1 0 3 -9 -12 0 7 -2 3 0 8 13 -12 0 3 6 -11 0 5 -9 11 0 -12 7 2 0 -5 -10 6 0 11 -8 -2 0 -14 12 2 0 -8 -11 15 0 -3 12 15 0 14 -13 -15 0 9 14 -2 0 9 13 -15 0 -5 4 -10 0 13 8 -6 0 -5 8 -9 0 -15 8 9 0 5 1 -5 0 -9 -8 7 0 -14 -12 -5 0 -12 6 9 0 11 -8 12 0 11 1 11 0 4 10 -11 0 -13 7 -11 0 7 13 -4 0 -14 -10 -14 0 -10 2 9 0 15 -10 -3 0 11 3 -2 0 -15 -14 11 0 -1 3 -4 0 2 13 11 0 13 4 8 0 -10 -2 7 0 5 -14 9 0 3 -6 7 0 2 11 -6 0 9 -3 -9 0 -3 8 6 0 4 -13 -11 0 -10 -13 -11 0 9 12 10 0 -15 -4 -14 0 12 7 -5 0 10 13 -9 0 
26 78 19 53 95 59 97 31 25 95 1 1 93 23 81 0 -4 14 -3 0 -6 3 8 0 14 10 9 0 12 14 4 0 1 -7 -3 0 14 2 -5 0 9 -1 4 0 5 13 -8 0 -10 -13 1 0 9 -14 -5 0 -12 2 13 0 15 -13 -3 0 7 -1 -5 0 14 -3 -8 0 -13 4 10 0 11 1 2 0 -8 3 -1 0 -10 -2 9 0 -1 -4 15 0 -7 2 12 0 1 9 11 0 10 -1 -2 0 -6 2 11 0 -13 5 -12 0 -14 5 -10 0 14 4 -3 0 12 2 -14 0 7 -5 3 0 9 11 -7 0 8 4 -3 0 9 -6 -15 0 11 13 10 0 6 4 14 0 -13 -10 4 0 -14 5 6 0 -10 -6 1 0 4 -5 -6 0 15 8 9 0 -1 -2 11 0 -6 15 6 0 -5 -10 -13 0 -15 7 -6 0 -10 -8 -1 0 5 7 -10 0 -1 -6 -13 0 12 1 -4 0 15 10 9 0 -12 -15 14 0 12 -3 -4 0 -6 -7 4 0 -3 1 9 0 -10 6 3 0 -4 8 -2 0 -6 -1 2 0 -6 -11 -10 0 8 -1 6 0 -3 10 -3 0 -12 4 -5 0 12 -2 4 0 3 -9 -8 0 5 -7 8 0 -12 13 -2 0 -13 6 -1 0 -4 3 5 0 -10 -13 -5 0 -10 -13 -4 0 2 -6 14 0 1 15 11 0 15 1 6 0 13 -11 5 0 15 2 4 0 -5 9 11 0 13 4 1 0 -12 5 -7 0 9 -1 -12 0 2 -11 1 0 -15 10 -6 0 -1 14 1 0 -12 -14 -15 0 -14 -3 12 0 -14 -7 -12 0 2 7 -9 0 1 -9 -13 0 1 6 12 0 -6 -4 -13 0 -3 -5 -8 0 15 -5 8 0 11 -4 -14 0 -4 -2 -5 0 -13 -7 1 0 14 13 -4 0 -2 6 -7 0 3 -4 3 0 14 7 5 0 14 -4 13 0 1 4 7 0 13 -11 -1 0 4 -7 1 0 -13 -12 3 0 -8 -12 1 0 
84 28 31 12 34 21 40 52 54 85 79 31 49 47 29 0 5 1 -15 0 10 13 9 0 -5 7 6 0 -4 -11 -7 0 2 -13 8 0 -3 -1 15 0 -10 4 13 0 3 6 1 0 -5 4 -13 0 -10 -13 -2 0 -5 -6 -9 0 15 -3 9 0 15 -3 -4 0 -2 13 1 0 5 -11 12 0 -7 -6 14 0 -11 2 9 0 -3 -13 1 0 -3 1 5 0 1 2 -10 0 14 -13 5 0 1 7 -6 0 12 7 11 0 1 7 11 0 -8 3 7 0 6 -3 -2 0 -9 -4 6 0 -14 -2 -8 0 -14 13 8 0 -14 -2 -6 0 14 7 -4 0 -5 -2 -10 0 14 -13 -9 0 -3 -2 5 0 -13 6 -3 0 -6 3 12 0 -7 -3 -12 0 7 -13 14 0 7 -9 15 0 4 -14 -15 0 -12 -15 7 0 -5 1 8 0 -12 -6 3 0 14 6 12 0 9 11 7 0 -13 1 -11 0 10 -7 12 0 -11 -4 15 0 -5 -11 10 0 7 15 10 0 -3 -10 12 0 -4 -12 14 0 -7 -15 5 0 8 -13 -6 0 3 13 3 0 -11 -2 -15 0 -7 -11 8 0 -10 -4 8 0 -12 7 -1 0 4 -2 -14 0 7 -15 -6 0 -5 9 -13 0 -2 3 8 0 -15 6 -11 0 -2 -1 -7 0 8 -6 -10 0 -2 4 13 0 10 3 14 0 -9 14 11 0 5 7 5 0 11 -10 2 0 -1 -2 13 0 10 12 -8 0 14 -7 8 0 -11 15 6 0 -14 11 7 0 -13 -4 15 0 9 3 -15 0 4 15 -2 0 3 10 -5 0 11 15 -3 0 -1 -5 -13 0 12 7 -3 0 14 -8 -1 0 -13 9 -13 0 -4 8 -2 0 4 3 15 0 -7 13 -6 0 7 13 14 0 13 9 -11 0 -8 2 11 0 -14 -1 -13 0 6 -4 7 0 -5 6 -1 0 -6 -8 6 0 -2 14 -8 0 -5 -6 3 0 -9 -8 2 0 -11 -6 -5 0 9 -5 -4 0 
64 75 65 86 18 74 91 44 99 3 55 94 77 65 99 0 -2 10 -5 0 9 -4 8 0 -11 -2 9 0 1 7 6 0 -5 -1 -6 0 15 -2 6 0 -7 -14 -13 0 -9 -11 1 0 -6 -3 4 0 10 -12 10 0 7 -12 -8 0 5 7 12 0 -1 11 14 0 8 -6 12 0 -7 14 -10 0 6 9 7 0 13 -2 6 0 -11 15 8 0 5 -15 11 0 -10 6 5 0 2 8 13 0 -3 -6 -11 0 -2 13 -2 0 -8 1 -8 0 5 3 12 0 3 -2 14 0 -7 12 2 0 11 1 11 0 2 -14 5 0 15 5 2 0 10 2 5 0 1 -2 -7 0 3 -12 9 0 12 -8 4 0 -15 6 3 0 12 -2 -15 0 -5 1 4 0 7 -9 8 0 9 4 -12 0 -13 -8 -7 0 -8 -7 14 0 -4 14 9 0 15 -13 -6 0 10 -3 -8 0 -7 -9 1 0 14 2 6 0 -7 -6 -4 0 6 1 -14 0 1 -8 2 0 -3 6 -4 0 -9 13 10 0 4 9 -1 0 -15 -11 8 0 6 1 -6 0 -10 -12 -8 0 -1 -14 13 0 -2 -12 2 0 5 -12 -6 0 8 1 4 0 -6 -3 -10 0 3 10 -15 0 -14 -6 -10 0 -5 -7 6 0 4 14 -5 0 9 -14 -4 0 -12 -10 -12 0 -11 2 -12 0 7 9 1 0 5 7 14 0 8 5 -4 0 -14 6 -12 0 -7 -1 -10 0 9 10 1 0 -13 -9 -1 0 4 -12 8 0 4 -6 -4 0 5 -3 5 0 13 -2 -15 0 -11 4 3 0 14 -15 3 0 2 -10 -4 0 -7 -3 -13 0 11 -6 -10 0 4 -15 -2 0 -5 14 -10 0 -11 -10 12 0 6 2 -13 0 11 6 -5 0 7 13 1 0 4 6 14 0 -9 15 -14 0 -9 -12 -4 0 11 5 -3 0 7 1 5 0 -1 -5 15 0 -12 10 -3 0 6 -4 14 0 -4 -13 1 0 7 -2 15 0 -9 14 5 0 
4 51 80 13 60 75 71 63 74 76 22 34 84 71 95 0 4 -11 7 0 12 9 -10 0 4 15 3 0 2 -9 3 0 7 15 -9 0 -2 -10 -14 0 13 -2 8 0 -1 6 8 0 11 6 12 0 -13 -12 6 0 -14 -3 -6 0 10 -13 -3 0 5 12 8 0 6 -11 13 0 -11 -1 7 0 2 -9 -3 0 -11 12 11 0 -8 5 10 0 2 14 -3 0 -5 -1 4 0 3 -4 12 0 11 -6 11 0 7 -2 -7 0 -6 -9 -2 0 -15 -14 10 0 14 -5 8 0 -6 8 3 0 7 -11 -4 0 6 7 12 0 -1 8 -4 0 12 -6 7 0 15 11 9 0 6 -1 -6 0 4 1 -11 0 -10 -4 -11 0 10 -7 -8 0 -14 12 -11 0 -2 -10 5 0 -10 5 -11 0 -1 10 2 0 -4 6 5 0 -11 -2 -6 0 -7 -12 -3 0 -7 -6 -5 0 12 -5 9 0 11 -14 -9 0 10 5 -15 0 -5 9 3 0 9 5 -9 0 8 12 -1 0 3 -7 -5 0 -7 -3 8 0 -4 -5 -8 0 -11 1 6 0 3 8 -14 0 -1 10 8 0 13 15 -2 0 10 7 1 0 -3 12 -10 0 -14 -11 -2 0 7 5 -6 0 -9 -7 1 0 -2 8 3 0 13 6 14 0 -15 13 -3 0 -6 13 -10 0 1 -2 -6 0 -8 14 -8 0 -11 10 2 0 11 -13 6 0 -2 -1 2 0 -5 4 14 0 7 -9 -6 0 11 -6 10 0 -4 5 -8 0 -15 -12 10 0 -14 8 13 0 -7 12 -13 0 7 6 -14 0 -8 -1 15 0 1 -10 -1 0 -7 9 -4 0 -13 -9 -15 0 -1 -14 -9 0 10 6 -14 0 -2 15 -7 0 11 -13 3 0 -15 3 1 0 -8 -14 5 0 15 -14 10 0 15 13 -15 0 -3 -12 4 0 -6 11 3 0 10 8 1 0 3 1 10 0 9 -1 8 0 -11 -6 14 0 11 -4 10 0 -11 -6 9 0 11 -5 -15 0 
25 96 38 20 5 55 4 88 68 11 23 14 32 1 46 0 -5 1 13 0 -7 3 9 0 7 1 8 0 2 14 2 0 -13 4 3 0 -10 -9 10 0 1 12 13 0 15 1 9 0 -12 -6 4 0 12 8 -1 0 12 6 2 0 6 -4 2 0 -6 -12 11 0 -6 11 -3 0 13 5 -14 0 -12 7 -2 0 -11 -10 -3 0 -11 -4 -3 0 11 12 10 0 -7 15 11 0 15 5 7 0 -15 -3 13 0 14 4 -12 0 13 8 11 0 -4 6 12 0 8 -13 -15 0 6 14 -3 0 -8 13 11 0 14 -2 -1 0 14 12 5 0 3 2 1 0 10 7 -5 0 3 -8 6 0 1 -2 10 0 12 15 -8 0 5 8 4 0 5 -14 13 0 -8 6 -14 0 3 -7 -2 0 11 -10 -12 0 1 -15 2 0 -15 5 -15 0 -12 -1 -5 0 -1 14 -9 0 -4 10 9 0 -8 3 -15 0 10 -14 7 0 14 11 -6 0 9 -11 -9 0 -3 -14 -11 0 -1 8 -2 0 13 -9 -1 0 -9 3 6 0 11 -6 14 0 -3 2 -3 0 -5 -13 6 0 3 7 12 0 13 -1 -12 0 -6 9 7 0 14 11 -3 0 -4 -11 -13 0 10 15 6 0 11 13 15 0 3 -8 14 0 -6 -15 4 0 -15 -2 15 0 -10 8 14 0 -11 -10 -2 0 1 -8 -4 0 15 -5 6 0 -8 -12 -6 0 11 9 1 0 10 5 3 0 -13 -14 -1 0 11 -6 -12 0 1 -15 -6 0 -11 4 3 0 5 3 -5 0 9 12 -5 0 9 -3 8 0 -1 13 -9 0 2 5 14 0 10 -1 5 0 -10 -14 2 0 -8 14 1 0 7 6 15 0 11 -10 4 0 -10 11 -2 0 -3 -13 9 0 -12 5 12 0 -2 1 -8 0 4 9 13 0 6 -3 -5 0 13 -11 -3 0 15 -14 -1 0 -6 3 -10 0 13 8 -9 0 1 6 -15 0 3 13 -5 0 2 8 5 0 
59 43 23 100 22 62 27 71 27 34 78 45 21 55 23 0 4 15 5 0 -11 -13 3 0 6 -12 -15 0 -5 -12 -3 0 5 -4 8 0 6 3 14 0 7 -12 7 0 6 -12 6 0 7 4 12 0 -15 -7 12 0 -14 -12 4 0 -7 -13 -12 0 -13 6 -5 0 1 6 9 0 -13 5 1 0 -5 -2 -9 0 -5 12 -14 0 12 -5 3 0 -4 -5 -3 0 14 9 6 0 -9 -14 -1 0 2 15 -13 0 -6 -9 5 0 9 5 -8 0 -12 6 -11 0 -5 6 10 0 -1 10 -8 0 -6 -11 14 0 12 15 14 0 9 5 4 0 -12 14 7 0 -15 7 15 0 -7 5 -6 0 -11 14 9 0 -11 -4 7 0 10 -15 11 0 -8 -13 -4 0 10 14 2 0 -8 -10 5 0 1 -11 -2 0 7 12 -7 0 -4 3 -15 0 2 -1 -8 0 -3 -12 -7 0 -15 -14 -11 0 14 -15 4 0 -7 9 -13 0 -12 7 -2 0 -14 -1 11 0 1 -11 12 0 -6 15 12 0 10 8 11 0 -3 -9 12 0 -1 15 -2 0 -10 -7 15 0 7 4 5 0 -4 12 2 0 -1 3 -1 0 -8 -5 2 0 3 2 12 0 -14 -10 5 0 -14 -5 -6 0 -10 -12 -7 0 -11 -5 12 0 14 3 -7 0 -8 1 -13 0 -15 4 5 0 9 7 4 0 -9 3 -13 0 -5 11 -9 0 -10 -11 -10 0 -3 11 1 0 -13 -10 14 0 1 -13 5 0 8 -11 14 0 13 8 -2 0 10 4 11 0 -14 5 -8 0 12 -9 -5 0 -8 4 -1 0 -5 4 -2 0 -6 10 -4 0 -7 -4 -11 0 13 7 -13 0 -8 -13 2 0 15 -6 -9 0 8 -5 -10 0 -1 -15 -6 0 -2 6 -12 0 5 -3 -13 0 -14 1 14 0 -1 -8 -14 0 2 -14 -11 0 6 12 9 0 5 -11 9 0 15 -8 -10 0 1 8 9 0 -5 -13 5 0 10 -6 -14 0 -6 4 -8 0 
