p cnf 21 75
79 2 86 48 72 53 1 82 98 76 26 41 86 65 42 45 89 92 93 27 56 0 -14 -12 5 0 -10 21 1 0 -12 -19 -16 0 6 1 -11 0 15 16 -19 0 -21 18 -14 0 -15 -7 21 0 13 5 -10 0 -17 18 -14 0 -12 -19 9 0 -14 -2 17 0 -12 13 -1 0 -21 -2 7 0 -9 -15 12 0 -18 16 6 0 -9 -17 -20 0 -10 20 19 0 -18 16 1 0 -20 -5 8 0 -11 -14 -3 0 -11 3 13 0 8 5 -3 0 -4 -14 -17 0 -9 -6 21 0 -18 20 13 0 16 2 -19 0 -20 5 18 0 -17 -18 11 0 4 -12 21 0 2 5 -6 0 -13 -1 -12 0 -11 -16 -8 0 20 18 -15 0 -19 3 -18 0 11 14 17 0 -3 17 -20 0 -18 11 -1 0 20 19 11 0 -1 4 -13 0 -21 14 9 0 16 1 14 0 10 -14 21 0 16 6 -15 0 -11 9 15 0 -1 18 -13 0 -6 -3 -20 0 8 18 16 0 -20 -6 16 0 14 -1 -5 0 3 -1 21 0 -20 4 -2 0 -5 20 -11 0 -6 -11 2 0 15 3 -17 0 -20 6 -2 0 -9 7 -5 0 8 10 7 0 -19 -14 -16 0 -6 10 -1 0 20 9 -2 0 -6 -21 -20 0 6 19 -16 0 14 19 -1 0 10 15 3 0 7 -2 -3 0 11 -10 7 0 -19 -10 -7 0 -19 2 -11 0 -14 -19 14 0 -18 -2 1 0 -15 -17 9 0 -15 12 -11 0 12 21 -5 0 -16 -21 -20 0 -1 21 6 0 
46 64 56 8 100 9 77 63 54 12 8 76 4 58 24 57 100 13 58 41 98 0 21 -18 10 0 14 -19 -21 0 18 5 15 0 1 -12 -20 0 11 -7 10 0 -19 -3 -15 0 -16 -17 -5 0 10 19 -17 0 12 9 -3 0 7 20 -18 0 3 -19 -16 0 -1 5 -2 0 -5 2 16 0 5 6 -14 0 17 -6 -14 0 -4 -9 -5 0 12 -10 -7 0 2 4 -10 0 -13 20 -21 0 6 -1 4 0 -13 4 -8 0 -14 6 -16 0 -6 -16 -15 0 -17 -12 4 0 14 1 17 0 -12 -14 -2 0 -6 10 18 0 2 -7 4 0 10 -2 -5 0 16 -19 -18 0 -5 11 16 0 15 3 -9 0 3 -18 -4 0 -6 16 -6 0 10 16 -14 0 -18 15 12 0 -17 4 -10 0 6 -11 -19 0 -7 -5 20 0 -8 -19 21 0 14 18 -20 0 4 8 10 0 11 -3 -18 0 -3 1 13 0 18 7 2 0 7 -16 -11 0 10 13 17 0 3 1 -17 0 21 -9 -8 0 9 -2 -18 0 -14 -13 -5 0 12 -7 5 0 12 -18 8 0 -2 7 -6 0 7 16 7 0 4 11 4 0 13 6 -12 0 17 -13 7 0 -20 4 15 0 17 -19 -1 0 -17 -2 -17 0 20 -14 -3 0 -10 -20 6 0 -18 -10 7 0 2 -4 19 0 -4 7 15 0 4 20 -2 0 12 18 -1 0 -5 -11 -8 0 -6 9 15 0 18 19 17 0 -5 -21 -15 0 17 -14 10 0 -5 -2 19 0 12 16 18 0 
4 56 41 56 40 57 89 23 87 3 83 4 76 53 83 35 51 65 47 73 92 0 -1 -13 2 0 -6 2 6 0 18 12 6 0 10 14 -12 0 4 13 -17 0 -11 14 1 0 5 -8 -17 0 -3 -4 16 0 8 -7 13 0 18 8 -13 0 -8 14 4 0 10 13 3 0 16 4 7 0 -12 -15 2 0 4 -6 15 0 13 -21 -7 0 8 9 6 0 17 21 -5 0 17 -20 -16 0 -6 14 2 0 6 8 -7 0 18 -9 -2 0 20 -18 7 0 -19 18 -16 0 4 -16 -3 0 2 5 -11 0 21 4 -3 0 -19 1 8 0 15 17 19 0 -17 11 -21 0 14 13 -3 0 17 -4 20 0 -2 6 -12 0 -20 16 17 0 -9 10 21 0 5 -6 -10 0 15 5 -2 0 -21 -15 21 0 13 8 1 0 -14 4 10 0 -12 -14 6 0 -20 -1 -8 0 12 16 5 0 -4 -3 -6 0 3 12 -8 0 12 -15 -2 0 19 8 -11 0 -17 -1 15 0 -6 -4 -3 0 -12 5 -13 0 17 -11 8 0 -11 -17 -13 0 -21 8 -5 0 14 1 -20 0 1 -11 14 0 20 15 4 0 2 -20 19 0 -4 -12 -13 0 2 12 -9 0 12 2 -10 0 14 -20 2 0 -14 20 -8 0 -10 17 -16 0 20 -12 -2 0 -16 -9 -17 0 12 19 -5 0 12 -2 12 0 15 21 -6 0 -14 -6 9 0 -20 1 18 0 -3 -21 -5 0 -4 16 10 0 -5 -20 -11 0 -4 -15 -21 0 6 -18 -19 0 
59 23 21 99 16 30 98 33 77 70 71 78 2 16 89 63 47 59 18 19 92 0 -13 -20 -15 0 3 15 16 0 2 13 -7 0 18 15 -2 0 -1 -21 19 0 15 -18 -13 0 7 -9 20 0 -6 1 16 0 -1 -7 21 0 2 4 -17 0 -18 8 -20 0 7 14 -21 0 -1 15 9 0 -15 1 -15 0 -14 -9 -6 0 -12 6 -14 0 16 1 -13 0 -18 -11 -9 0 -12 -11 3 0 -4 21 -19 0 -10 -2 1 0 -14 8 -4 0 6 10 -4 0 12 -17 -13 0 16 13 -7 0 1 9 17 0 -12 -21 -9 0 4 -9 -5 0 -13 8 15 0 21 -15 -21 0 -18 -13 -17 0 8 -16 19 0 7 2 -5 0 -18 -20 1 0 3 14 6 0 8 -1 -20 0 4 -17 9 0 8 -15 19 0 20 -3 18 0 20 -10 14 0 16 19 15 0 4 18 3 0 -7 -20 10 0 -9 16 -19 0 21 5 -1 0 5 -11 -14 0 -1 -19 14 0 3 -13 7 0 12 -2 17 0 21 13 1 0 -20 -4 -5 0 11 8 -1 0 21 -20 -2 0 8 20 -10 0 11 -10 2 0 11 3 -9 0 -6 -14 -6 0 -7 -17 -2 0 -10 11 4 0 -8 -15 4 0 -7 -12 16 0 8 12 13 0 -18 -19 1 0 5 -12 5 0 18 -15 -9 0 20 5 -17 0 15 3 15 0 -21 -17 11 0 -12 4 20 0 21 -8 -19 0 5 7 6 0 -9 10 -19 0 -8 5 -17 0 6 18 10 0 7 -16 -13 0 
36 69 39 81 91 78 85 33 53 38 26 41 35 66 87 60 28 32 95 11 30 0 21 4 -15 0 -21 -10 2 0 -17 14 -19 0 10 -21 -5 0 -3 18 -17 0 1 -5 19 0 2 -9 3 0 -6 -10 6 0 -15 -7 -4 0 -6 -21 -8 0 -11 -1 -16 0 -14 21 -20 0 -16 6 -10 0 11 10 -5 0 20 2 19 0 -15 5 -20 0 11 9 -8 0 1 14 -19 0 12 9 -21 0 1 -18 -3 0 -10 -9 5 0 10 -14 -18 0 -3 -7 -19 0 -13 20 -9 0 -14 -4 -12 0 -11 10 21 0 4 15 -9 0 -16 -7 -15 0 18 17 -10 0 11 -14 -6 0 1 10 21 0 -15 -17 20 0 6 -15 3 0 13 6 2 0 -4 9 -2 0 13 2 12 0 7 21 19 0 -3 -2 -7 0 8 -18 -1 0 -21 -16 -12 0 -4 -19 6 0 12 -5 3 0 9 13 -14 0 9 19 -9 0 5 -21 10 0 -17 -1 -4 0 -13 6 14 0 -4 -9 -10 0 -13 -7 6 0 -20 10 -13 0 -8 5 -17 0 -21 12 21 0 1 -15 -6 0 -16 7 -6 0 5 -16 21 0 -3 8 7 0 -17 -3 18 0 6 -15 1 0 -6 -17 11 0 -3 12 2 0 -4 -10 14 0 4 -14 -15 0 -20 -9 -8 0 -21 2 3 0 -9 8 -5 0 9 -7 3 0 18 -9 17 0 6 20 11 0 18 -6 2 0 10 -16 8 0 -17 -20 -8 0 -12 13 -9 0 -4 1 7 0 -19 -18 -14 0 4 19 7 0 
32 16 79 91 64 56 44 71 51 81 72 94 32 29 88 84 77 9 6 39 81 0 -20 -16 6 0 21 19 18 0 15 16 5 0 -13 -9 7 0 -17 -10 -7 0 -6 -10 -13 0 3 -18 12 0 19 5 -18 0 2 21 15 0 -17 10 19 0 -11 -18 8 0 -19 -3 -14 0 12 -19 -9 0 -18 -14 -17 0 19 -20 16 0 13 -21 -19 0 -9 1 -18 0 20 -14 -20 0 -1 -19 -10 0 -2 21 -4 0 16 -20 15 0 9 -20 -3 0 13 -16 -10 0 -5 4 15 0 5 4 12 0 3 -13 -4 0 13 5 17 0 21 -4 9 0 -6 -21 8 0 20 -7 13 0 -3 -19 14 0 18 -8 -13 0 -4 7 4 0 -16 21 16 0 6 -16 10 0 3 21 5 0 -16 17 16 0 1 17 2 0 17 -5 -9 0 20 -9 21 0 -18 8 -19 0 5 6 11 0 -5 15 16 0 -8 19 18 0 17 2 5 0 -1 -3 -19 0 -20 15 18 0 -20 -6 -19 0 -11 8 2 0 1 -7 -1 0 -17 11 -16 0 -6 -14 -7 0 10 -15 -18 0 9 13 10 0 -15 9 -4 0 -17 2 -6 0 15 -1 -18 0 20 -2 19 0 -21 4 -13 0 12 17 2 0 -14 -2 12 0 -2 9 15 0 -13 11 6 0 -12 1 -17 0 1 7 14 0 20 9 -3 0 2 14 6 0 13 -18 4 0 -12 6 16 0 20 -12 14 0 21 -14 -10 0 18 21 -16 0 -12 -20 -9 0 7 -14 5 0 11 21 4 0 
23 34 90 12 49 35 73 65 47 47 56 47 42 20 34 47 48 1 36 57 83 0 -15 19 8 0 -18 21 3 0 8 -6 -20 0 -11 17 -6 0 -14 -17 -12 0 -9 -21 -5 0 17 -21 -10 0 1 -4 13 0 -20 13 -17 0 -10 14 -1 0 11 20 -4 0 -1 15 21 0 11 6 13 0 3 -9 12 0 14 -2 14 0 9 -1 16 0 -18 2 1 0 13 2 16 0 13 -9 -1 0 -7 20 10 0 5 -4 -5 0 -6 5 -18 0 -3 7 -20 0 -7 -5 3 0 -2 20 15 0 21 -13 -19 0 -2 15 -8 0 -11 -18 9 0 11 2 -19 0 -14 3 2 0 -20 -14 6 0 -15 11 16 0 -7 -2 12 0 14 -8 5 0 15 -14 -4 0 8 2 -20 0 -2 -12 -14 0 11 -9 5 0 20 -1 -8 0 -16 -8 -15 0 -18 11 -14 0 -12 -14 -7 0 18 -20 -3 0 -13 15 2 0 13 18 3 0 -6 -12 15 0 -21 16 4 0 16 13 3 0 -10 -12 5 0 -20 -6 -14 0 -6 -15 -18 0 9 17 -7 0 1 20 12 0 -18 -7 -11 0 -15 -21 2 0 3 16 -2 0 16 19 -2 0 19 21 -4 0 1 9 17 0 -10 7 9 0 -14 -3 -13 0 -17 -10 11 0 -17 -19 9 0 20 -21 -13 0 -15 17 15 0 1 -19 -10 0 -20 -16 14 0 18 16 20 0 -19 4 -3 0 5 16 -14 0 -5 2 4 0 -6 -21 -9 0 -2 18 16 0 15 -20 -14 0 -13 4 -20 0 
78 49 80 77 82 56 52 69 23 83 14 13 34 31 25 34 51 56 36 38 21 0 17 19 8 0 -7 -1 -4 0 7 -3 5 0 19 -11 6 0 10 -1 -15 0 1 -6 -4 0 -6 7 14 0 20 -11 6 0 15 -12 -2 0 -5 15 -20 0 -12 -20 17 0 5 2 8 0 17 -6 -4 0 14 2 13 0 -18 8 7 0 -8 -5 -3 0 -12 4 11 0 14 2 17 0 -10 9 -2 0 5 -17 -1 0 -17 5 -7 0 14 -10 16 0 4 5 -1 0 -7 19 -11 0 -19 -21 6 0 -12 1 -8 0 -15 8 11 0 -13 4 2 0 -21 -1 3 0 -13 -8 -18 0 -15 11 2 0 9 -16 -20 0 17 16 -20 0 -7 -11 6 0 -3 11 13 0 -7 1 20 0 2 -13 16 0 -19 17 -8 0 -5 13 -20 0 5 -13 -9 0 17 6 -7 0 -13 8 -3 0 10 -11 10 0 21 10 6 0 7 -6 20 0 16 -6 -4 0 -2 19 18 0 12 -20 12 0 -17 -20 18 0 -11 14 7 0 -10 -1 11 0 17 -12 6 0 -12 4 2 0 14 -8 -13 0 -4 21 9 0 5 16 -15 0 -20 -21 -1 0 2 10 -7 0 -16 -12 -11 0 -6 21 12 0 -9 6 -10 0 -9 -12 19 0 -14 -8 -19 0 6 -18 -19 0 14 5 -1 0 2 18 7 0 -12 13 -11 0 12 -18 10 0 -1 10 15 0 -21 -4 3 0 10 -1 5 0 -14 17 8 0 20 1 -8 0 -14 3 17 0 -21 -13 5 0 
35 48 24 42 89 85 84 93 6 35 31 68 14 94 80 25 34 75 23 10 30 0 7 16 12 0 -5 19 18 0 -3 10 20 0 -2 -12 -21 0 8 12 17 0 6 -12 13 0 14 -9 -10 0 -12 -10 3 0 5 -13 -17 0 8 -21 7 0 20 -12 -10 0 9 -20 -12 0 19 15 -20 0 12 14 -10 0 -19 12 17 0 13 -14 15 0 8 -12 -4 0 -18 -6 20 0 15 11 -8 0 7 -9 -1 0 -19 7 -10 0 -5 -13 15 0 8 16 -12 0 -10 8 -18 0 -16 -21 -18 0 -5 8 -2 0 -9 -8 18 0 -14 -10 16 0 -20 4 -17 0 16 17 13 0 5 6 13 0 -9 12 18 0 8 9 3 0 -20 1 -4 0 -9 10 11 0 3 -12 -18 0 15 -14 -9 0 2 1 -5 0 11 2 16 0 -11 -4 2 0 10 17 -2 0 7 9 -2 0 12 2 -4 0 -12 1 6 0 -3 -17 3 0 -2 -10 -13 0 -16 15 4 0 -16 19 15 0 -16 -17 -8 0 -4 6 -11 0 -21 6 -12 0 -11 -12 18 0 -3 -19 -4 0 -9 17 -5 0 12 -15 10 0 19 -20 19 0 -21 14 12 0 -3 18 -9 0 8 -18 21 0 -6 15 12 0 -18 14 -3 0 -18 6 -1 0 -17 -4 16 0 -19 11 -10 0 -19 2 1 0 -9 6 -11 0 -3 -5 -21 0 1 13 -8 0 -19 10 -6 0 -3 -20 -16 0 3 2 -17 0 7 -8 -2 0 19 20 1 0 8 1 -3 0 -12 -20 -2 0 
95 23 100 68 50 26 19 7 60 33 9 34 93 36 100 74 38 2 40 94 88 0 1 6 16 0 -1 -10 -21 0 10 -19 7 0 8 10 -17 0 3 12 10 0 12 3 10 0 3 -15 19 0 5 -16 4 0 -15 -5 -19 0 18 -13 5 0 -12 15 -21 0 -8 4 -5 0 8 15 -9 0 -19 5 -8 0 4 6 10 0 -14 -16 20 0 -18 -6 -9 0 -18 -4 -2 0 3 10 20 0 7 -18 12 0 -20 3 8 0 6 4 -21 0 -17 4 3 0 -6 16 -20 0 14 7 -8 0 -1 11 15 0 14 -13 -16 0 -18 -3 14 0 -20 5 3 0 1 -18 19 0 -16 -12 -6 0 14 -19 -18 0 -4 -21 -4 0 7 6 16 0 9 2 1 0 -4 13 -17 0 18 -12 -8 0 14 -4 -2 0 -21 -18 -17 0 -14 -4 -10 0 20 11 19 0 7 13 -17 0 1 16 2 0 -14 -16 -7 0 11 19 -15 0 -10 18 5 0 7 13 -5 0 3 2 -10 0 18 7 -16 0 13 7 19 0 15 13 -7 0 -21 -20 18 0 -5 8 15 0 -2 5 15 0 -19 7 -8 0 18 6 15 0 16 -5 -14 0 18 4 2 0 19 -3 -11 0 -4 -6 5 0 -17 -6 -17 0 -20 -8 18 0 5 4 -17 0 -5 -2 -20 0 -13 -21 8 0 13 -7 11 0 9 -19 -15 0 -2 3 7 0 11 3 -15 0 -8 -17 -11 0 -12 -1 -2 0 17 -12 10 0 -9 11 4 0 20 13 8 0 -2 5 -18 0 
83 81 82 59 14 33 15 31 22 38 96 86 66 92 89 1 31 19 9 92 14 0 -20 -18 -14 0 12 -2 21 0 7 -16 21 0 -12 9 -20 0 -18 -20 12 0 1 -6 -12 0 18 -8 -21 0 -9 6 -13 0 -20 -7 9 0 6 18 -6 0 11 4 -12 0 20 15 10 0 18 -5 4 0 -16 1 -4 0 -1 -12 17 0 20 4 -9 0 11 10 -21 0 -11 -5 17 0 4 20 -18 0 2 -17 13 0 15 10 21 0 12 6 -2 0 21 -19 14 0 -21 19 -3 0 1 19 -16 0 -8 15 -5 0 14 12 15 0 21 -10 -2 0 -13 6 8 0 -12 -6 -5 0 11 5 12 0 2 13 -16 0 -9 -5 -14 0 -13 6 4 0 8 17 6 0 19 -7 17 0 -10 16 3 0 -7 4 -19 0 21 20 15 0 2 6 -13 0 9 -2 -18 0 1 14 -3 0 11 18 3 0 17 -9 8 0 -12 1 16 0 -12 9 -1 0 -3 -4 -9 0 -8 -12 -13 0 -12 -7 19 0 13 16 11 0 -19 13 1 0 7 -13 16 0 -14 -12 -3 0 -13 10 5 0 20 -1 -20 0 -6 -20 -17 0 -14 18 -12 0 -14 3 -13 0 4 11 10 0 -6 4 3 0 20 10 15 0 19 11 20 0 -11 -2 19 0 4 14 -7 0 -5 12 -7 0 -19 10 -6 0 -19 -10 20 0 -9 -15 7 0 -13 -8 -6 0 11 7 14 0 12 -13 16 0 8 -9 -15 0 -21 -7 -2 0 -20 3 13 0 -12 -20 -10 0 
73 61 94 30 21 44 86 1 98 44 14 12 97 34 98 42 10 86 43 5 66 0 17 16 -17 0 -8 -1 16 0 -21 -8 12 0 16 1 6 0 3 12 -7 0 -19 -13 -1 0 -9 14 -4 0 -1 14 18 0 3 19 9 0 -2 -12 18 0 9 19 10 0 5 4 3 0 -4 -21 1 0 -15 -16 -11 0 12 -20 9 0 17 -6 11 0 15 -19 12 0 -21 -3 -18 0 -2 -12 10 0 -3 -21 14 0 -10 16 17 0 -9 14 4 0 9 19 -12 0 7 12 4 0 18 4 5 0 -6 1 5 0 -2 -4 17 0 -2 -15 17 0 -16 17 -9 0 -5 -18 -15 0 21 11 8 0 19 -8 11 0 -7 19 21 0 -1 20 -1 0 8 17 19 0 -13 -11 -14 0 -6 -12 1 0 4 -11 2 0 13 20 15 0 21 8 18 0 11 4 -6 0 -16 -8 -15 0 7 15 18 0 15 19 9 0 -17 15 6 0 16 -4 -10 0 -17 20 -15 0 -5 15 4 0 -3 -10 -3 0 -19 12 -13 0 12 6 21 0 -19 21 19 0 12 -1 12 0 13 19 11 0 13 15 21 0 -10 -20 -5 0 -3 -17 -18 0 8 -6 7 0 -1 9 -11 0 2 14 -20 0 5 10 1 0 7 19 13 0 4 9 -10 0 -3 -7 -12 0 -10 -17 -11 0 10 4 -19 0 -5 -20 2 0 -3 1 -11 0 -19 -5 1 0 -6 -7 -15 0 1 5 -19 0 7 3 -20 0 -11 2 9 0 -19 -2 7 0 17 10 -13 0 
48 15 52 23 39 92 18 44 50 8 94 43 13 56 89 33 98 24 12 82 37 0 7 -8 -10 0 -11 9 20 0 11 14 -7 0 21 16 -15 0 -3 -1 16 0 -21 10 2 0 3 5 21 0 8 -13 16 0 12 -17 -6 0 7 -18 3 0 -21 -10 7 0 -4 -1 14 0 9 -8 -20 0 -16 18 -12 0 -19 5 2 0 4 7 11 0 15 -16 18 0 -8 21 -6 0 -11 1 -19 0 5 17 14 0 -16 20 4 0 17 2 -17 0 -8 -21 3 0 -1 -11 -1 0 -15 -10 -7 0 -5 -1 -10 0 2 -6 3 0 12 3 -13 0 5 18 4 0 8 18 -1 0 8 -7 -1 0 5 4 -20 0 10 3 16 0 -17 8 18 0 -15 -10 9 0 21 17 1 0 -15 -12 8 0 -21 17 19 0 15 -5 4 0 5 6 -1 0 15 10 4 0 -1 -20 -18 0 -8 -10 11 0 -20 -10 13 0 -18 4 -10 0 -15 5 -10 0 -12 8 6 0 -4 -19 -7 0 2 -12 -20 0 12 20 -8 0 21 -13 18 0 -15 -7 11 0 14 16 14 0 17 -4 -18 0 -15 7 5 0 2 -13 -17 0 -3 -19 9 0 -5 6 -4 0 -14 -1 -16 0 -1 -8 4 0 -11 19 -18 0 12 -11 -9 0 -21 9 -11 0 2 -11 -10 0 -4 -3 -16 0 -7 -11 -2 0 -15 -2 -19 0 16 -6 -10 0 -17 -3 -18 0 19 5 17 0 13 -19 -3 0 -7 2 -4 0 -12 -11 20 0 7 -20 2 0 6 16 -10 0 
74 96 32 9 18 6 46 49 1 62 91 46 91 8 25 56 45 23 26 77 5 0 19 -9 -1 0 -12 18 -2 0 -6 2 12 0 7 16 1 0 10 5 -12 0 -4 -7 -12 0 -18 9 2 0 -8 -10 -11 0 13 -10 -12 0 19 1 -17 0 5 -3 8 0 -11 20 -21 0 10 17 14 0 -11 -16 -13 0 -16 11 -14 0 -16 14 -7 0 -15 21 19 0 14 -9 13 0 -12 -3 4 0 20 -7 -16 0 -3 -1 -14 0 -7 4 15 0 -11 10 -1 0 -16 10 19 0 1 4 5 0 -12 3 -15 0 -12 11 10 0 -21 16 19 0 -11 8 -17 0 12 -15 -7 0 4 6 21 0 -11 -6 -17 0 -11 -14 1 0 13 6 20 0 -11 1 -20 0 -5 8 4 0 -11 -4 -7 0 2 10 18 0 15 -13 -8 0 -7 -3 -19 0 7 3 2 0 14 18 17 0 3 -18 8 0 -17 -3 17 0 -14 3 -4 0 12 -2 17 0 -11 7 -14 0 20 16 -20 0 2 14 7 0 -14 17 -8 0 4 -20 -9 0 16 5 -21 0 7 -21 1 0 -7 20 -14 0 -2 11 -3 0 -1 -5 -9 0 12 8 2 0 8 2 7 0 5 -21 -10 0 -4 -17 -4 0 -10 -2 -1 0 -3 -13 4 0 15 21 -14 0 -16 11 4 0 -19 17 16 0 -21 -13 -19 0 -13 12 9 0 -11 -21 7 0 15 -20 -18 0 -1 12 -1 0 -8 1 8 0 -19 5 -17 0 10 -6 -7 0 -11 12 -1 0 7 19 16 0 
88 72 41 83 7 75 11 22 87 47 78 55 40 85 85 25 8 85 82 57 4 0 11 -20 13 0 -11 -15 4 0 2 -9 -17 0 -18 -1 -20 0 -2 18 6 0 20 -3 -6 0 15 21 3 0 -20 -6 -20 0 -16 3 -5 0 -3 -2 20 0 4 -14 -15 0 -3 10 -12 0 19 -10 11 0 10 -15 1 0 12 1 -2 0 -10 -19 13 0 -5 -21 -12 0 -16 -3 1 0 -14 -10 20 0 -4 -17 19 0 -1 20 -5 0 -6 21 -19 0 -16 -15 13 0 -9 -2 -11 0 -2 4 16 0 12 -4 -9 0 -18 14 -17 0 -2 -20 6 0 -7 -15 -8 0 2 -13 -3 0 4 18 2 0 -14 -15 -12 0 11 19 -5 0 17 -8 1 0 -17 -19 10 0 -1 -16 -1 0 -18 11 5 0 9 -15 -19 0 8 11 -21 0 -19 17 12 0 16 5 17 0 6 20 11 0 -17 2 -11 0 17 -4 -15 0 -5 8 18 0 -11 14 -2 0 -14 15 -13 0 18 2 -16 0 -21 -1 2 0 -10 18 3 0 16 -20 10 0 -12 4 2 0 3 -19 21 0 20 19 -3 0 -9 6 -13 0 -10 -15 -17 0 18 1 -9 0 -10 17 13 0 15 -11 -7 0 11 19 -17 0 1 14 9 0 -13 12 20 0 -13 -6 -12 0 -1 5 -14 0 -20 -2 -15 0 -5 20 -4 0 -1 -6 -7 0 19 10 20 0 4 8 14 0 -10 -17 9 0 7 -8 -2 0 16 12 18 0 -17 5 3 0 21 -14 15 0 19 -2 14 0 
65 69 83 29 37 1 23 50 67 34 10 97 98 44 70 70 61 91 35 51 55 0 -8 17 18 0 12 -13 -3 0 17 -9 16 0 -19 9 -20 0 11 -12 -6 0 14 -19 5 0 -8 -7 14 0 21 17 -6 0 -17 19 14 0 -5 3 -14 0 12 19 11 0 -19 16 13 0 -11 13 19 0 -10 19 -14 0 19 -13 8 0 9 -7 -5 0 -6 9 -4 0 1 -11 -15 0 9 15 8 0 -15 -2 -4 0 9 -6 -13 0 -6 12 13 0 10 -4 19 0 -10 17 -4 0 7 -21 10 0 16 10 -9 0 -10 -8 -14 0 -8 2 -5 0 4 -16 -5 0 18 3 19 0 -1 6 -16 0 7 16 -2 0 12 11 12 0 9 -5 -12 0 17 16 -21 0 -6 1 -7 0 3 -19 -1 0 3 -5 -20 0 -3 7 -5 0 -14 -1 17 0 19 -15 11 0 -13 8 -6 0 4 16 -13 0 -18 4 1 0 -13 18 13 0 -17 5 20 0 -4 -8 15 0 13 4 -12 0 -17 -12 -8 0 14 -6 18 0 21 6 -1 0 -3 -10 11 0 17 -20 -17 0 -15 -14 -7 0 10 18 -5 0 8 1 -5 0 13 -20 -11 0 -20 -7 5 0 -3 -10 -18 0 -16 -10 -17 0 19 -15 -12 0 15 -1 21 0 -20 -16 12 0 2 -15 -8 0 1 13 9 0 -1 -7 -20 0 -11 17 3 0 -19 9 1 0 11 -12 11 0 8 -17 20 0 -4 -6 10 0 -5 -16 -8 0 11 15 -17 0 16 -15 -3 0 -2 12 -7 0 
59 58 65 4 70 6 100 9 77 5 70 34 51 71 24 64 77 48 35 44 10 0 -14 -21 17 0 4 -14 11 0 12 18 -16 0 12 9 10 0 -6 -8 17 0 -15 -16 -1 0 4 -12 -10 0 3 -8 -14 0 -9 18 -15 0 11 19 13 0 11 9 -2 0 20 7 -1 0 -9 17 -14 0 -12 -15 9 0 -5 -6 -17 0 12 20 19 0 -6 -12 -4 0 -18 9 19 0 -14 2 14 0 -21 8 13 0 -10 -16 6 0 -3 4 3 0 -20 -11 -9 0 -12 -20 -5 0 7 -6 -2 0 -19 10 16 0 17 -16 3 0 14 -12 -6 0 11 9 -1 0 -12 19 -6 0 20 21 -8 0 -7 8 -20 0 -10 1 -5 0 -16 2 7 0 3 -10 -4 0 -8 17 15 0 19 9 -19 0 -20 14 -1 0 -19 -13 -4 0 -7 1 15 0 -13 20 -10 0 -4 -19 21 0 -2 14 -21 0 20 9 18 0 -21 20 -11 0 -7 1 5 0 -17 4 -5 0 7 -18 17 0 18 -15 -6 0 -3 -21 17 0 7 -9 -21 0 4 18 -10 0 17 13 8 0 -7 8 -20 0 -12 6 21 0 20 2 13 0 -6 10 5 0 15 17 -12 0 20 16 4 0 -14 -18 -5 0 11 -7 5 0 10 12 19 0 18 -21 10 0 -21 4 17 0 -16 -11 5 0 19 7 -9 0 10 -21 15 0 -3 -18 6 0 -11 -16 19 0 -15 -6 5 0 -8 -3 -18 0 14 -5 9 0 4 1 -18 0 -14 -10 8 0 -15 13 -19 0 
81 68 37 20 81 67 77 5 56 65 44 41 19 27 41 94 27 32 48 62 27 0 14 -13 -4 0 -11 9 19 0 6 4 -10 0 15 -2 -4 0 19 9 -11 0 4 -2 1 0 -7 4 13 0 -3 -19 -16 0 -11 5 19 0 4 -12 -13 0 -3 -4 12 0 6 12 10 0 -6 16 12 0 -5 -15 8 0 -13 4 21 0 -4 11 -2 0 6 -13 10 0 -15 9 13 0 -12 17 -1 0 14 11 16 0 -9 8 19 0 -14 -13 17 0 -6 -14 -3 0 4 -5 19 0 -18 -16 4 0 -20 10 15 0 -8 -6 10 0 16 17 7 0 -13 -16 -13 0 20 -21 -20 0 -13 -19 -10 0 -13 -6 5 0 -1 9 21 0 -11 -21 5 0 -16 -20 -12 0 16 13 21 0 -1 14 -7 0 19 14 1 0 -18 2 12 0 -5 1 -15 0 11 -7 -15 0 1 -17 11 0 -1 4 13 0 1 -17 12 0 -18 -2 -12 0 -10 -8 -18 0 -16 -13 11 0 20 5 -15 0 2 14 -4 0 7 11 5 0 11 -4 8 0 13 12 -17 0 -8 -17 -10 0 9 -3 13 0 -19 6 3 0 2 -19 18 0 -11 6 -18 0 -3 9 -4 0 -16 -2 5 0 -19 -12 21 0 -16 -1 -18 0 5 -17 -2 0 5 13 -8 0 3 9 14 0 10 -9 13 0 -2 -18 -8 0 16 -3 10 0 -4 -19 3 0 -19 -12 3 0 -21 17 6 0 8 -7 -20 0 -9 -16 -18 0 -14 4 2 0 8 -16 -11 0 -4 -11 -15 0 
