p cnf 15 75
4 53 61 31 64 24 86 40 11 27 19 13 9 3 66 0 -12 -11 -8 0 -10 7 -2 0 5 2 -3 0 -14 13 -10 0 3 5 9 0 -12 5 -11 0 -3 -1 3 0 -10 9 -15 0 -11 -1 -3 0 10 4 -12 0 -7 1 14 0 11 -3 12 0 -8 -1 14 0 7 15 -13 0 -6 4 -7 0 14 -7 -13 0 2 -15 -5 0 3 10 8 0 -9 -10 -9 0 -8 2 -13 0 -11 -4 -9 0 7 -8 -13 0 -8 -1 -2 0 -3 -13 2 0 11 -4 -9 0 14 -15 12 0 -14 -7 3 0 9 12 -3 0 4 -11 14 0 -5 2 9 0 14 -5 -9 0 11 10 -1 0 -15 9 11 0 -10 3 8 0 7 -3 2 0 -4 3 7 0 3 -1 5 0 15 -6 -15 0 12 -3 15 0 2 -10 -3 0 -11 -10 6 0 -11 -12 -8 0 -15 12 9 0 -4 -1 -6 0 -15 4 3 0 -5 -3 -9 0 13 -9 13 0 8 15 8 0 15 5 -1 0 -13 9 1 0 -12 7 -3 0 15 -3 -8 0 15 -4 11 0 14 -6 15 0 -13 5 -3 0 15 -2 14 0 -12 10 12 0 -6 9 -10 0 -11 -5 2 0 -14 15 -3 0 -15 -8 -14 0 -11 -2 1 0 -6 -1 -6 0 8 1 2 0 15 14 9 0 -15 -1 2 0 6 11 15 0 -8 -3 -14 0 4 3 1 0 11 13 5 0 6 15 11 0 -15 -2 -5 0 -11 12 7 0 9 14 1 0 -13 7 11 0 
13 66 18 27 86 45 54 51 24 20 84 8 73 4 3 0 -11 12 9 0 -10 5 9 0 -11 13 -10 0 -5 -9 1 0 -4 -9 -5 0 4 -6 14 0 -9 14 -9 0 -8 13 -5 0 1 7 6 0 8 -15 -1 0 -6 15 -11 0 13 -14 -1 0 3 10 -4 0 -13 4 15 0 -1 15 -1 0 8 10 15 0 -8 -4 -3 0 -4 12 -5 0 8 6 14 0 -4 10 6 0 -13 -12 9 0 -8 -14 5 0 -13 12 2 0 15 4 5 0 -11 7 -13 0 -7 6 10 0 6 -8 -12 0 1 15 3 0 8 -9 1 0 5 -7 11 0 12 -8 14 0 15 9 2 0 4 -12 2 0 6 -4 -2 0 8 -5 10 0 -13 -2 -8 0 10 -15 -6 0 -7 3 15 0 -10 9 15 0 8 7 -5 0 -12 -5 -13 0 -15 10 7 0 -13 -11 12 0 -10 -9 12 0 -11 -3 -8 0 -14 11 -7 0 6 -15 -4 0 -10 5 6 0 4 11 -1 0 -14 -10 -6 0 12 5 -7 0 -12 -1 9 0 13 5 -2 0 10 -6 3 0 -1 -9 -14 0 12 4 9 0 -4 -7 -14 0 4 -3 6 0 1 -7 3 0 -9 -11 -8 0 -1 -7 -9 0 -13 1 -6 0 -4 12 6 0 -14 7 -6 0 2 12 13 0 -4 6 -14 0 -10 4 14 0 -12 -14 2 0 1 7 -10 0 -5 3 2 0 5 -4 -14 0 -8 -3 -1 0 -14 -9 4 0 -9 5 -12 0 8 -6 -4 0 
21 22 55 13 70 30 72 43 27 47 13 17 97 72 25 0 3 -14 6 0 -10 -1 2 0 11 -7 11 0 14 -1 -11 0 -2 -3 -5 0 -4 -11 -2 0 4 10 1 0 13 -11 -2 0 15 5 -2 0 -13 1 13 0 15 -12 -2 0 -11 15 14 0 7 -9 -14 0 -8 -1 -5 0 -11 -5 15 0 -1 2 -11 0 -12 14 -13 0 -14 -13 14 0 -7 -11 -1 0 -2 9 -13 0 8 -4 -2 0 -4 -9 12 0 -9 -3 2 0 6 2 -8 0 -4 -9 1 0 7 -8 14 0 8 -6 13 0 -15 -14 8 0 -14 13 5 0 -2 -12 7 0 -8 6 -12 0 -2 8 -7 0 9 11 13 0 12 -7 -4 0 12 -7 -5 0 -3 -2 -10 0 2 -13 -4 0 14 -3 11 0 -3 -10 -14 0 3 2 -1 0 5 1 -9 0 -3 13 -11 0 -12 4 10 0 -5 -13 11 0 12 13 -3 0 -7 14 -5 0 -2 9 12 0 4 -14 6 0 -15 -4 15 0 -6 -4 -7 0 -2 10 5 0 -2 3 -6 0 -10 -7 -11 0 -15 -8 11 0 2 -3 -11 0 -7 -2 -4 0 -10 4 11 0 -2 8 5 0 -2 11 -9 0 12 -8 5 0 -8 7 -4 0 1 5 -6 0 15 8 9 0 -1 -11 -4 0 -10 -6 12 0 -13 3 -4 0 1 6 -15 0 -8 -1 -2 0 8 11 3 0 -2 -14 9 0 10 -12 -14 0 13 -11 -14 0 6 -5 -6 0 -1 8 -15 0 -5 12 8 0 
10 47 34 68 12 33 3 32 7 78 48 4 99 58 23 0 -10 -14 -6 0 7 -11 -9 0 6 -9 14 0 -5 -13 15 0 -10 -6 -11 0 2 6 -10 0 3 -1 -6 0 9 12 10 0 -1 -14 -7 0 -2 -11 -12 0 9 -15 1 0 -9 -13 -6 0 -7 8 -12 0 9 -15 -11 0 -4 7 4 0 1 13 -6 0 8 5 -13 0 3 -14 -6 0 -10 -5 -2 0 -1 -12 -6 0 15 -14 -12 0 -1 10 -15 0 -3 -10 -11 0 -4 8 -1 0 -6 -14 -5 0 -1 9 -7 0 4 -6 1 0 3 11 15 0 12 6 14 0 -4 -3 -14 0 -13 10 2 0 5 -15 9 0 -12 -15 9 0 -6 -14 6 0 13 15 11 0 6 -14 9 0 -12 -15 8 0 -10 -3 -7 0 1 -11 -1 0 -11 -5 12 0 -10 13 10 0 -3 -5 13 0 5 -9 1 0 -9 8 -11 0 -1 -8 1 0 13 9 -1 0 4 -1 11 0 -15 -10 -15 0 10 12 -13 0 4 -14 5 0 -3 -13 -7 0 1 -4 14 0 11 -4 8 0 -12 2 10 0 13 -4 -9 0 -11 -12 -10 0 13 7 2 0 11 -14 12 0 2 -13 -9 0 -15 -13 2 0 -10 -15 -14 0 -4 2 -13 0 -12 -6 13 0 6 -1 2 0 7 15 -3 0 8 2 -12 0 10 -6 15 0 -14 1 14 0 10 8 15 0 -9 10 -11 0 -13 14 6 0 -13 15 -7 0 -8 2 1 0 -13 -6 3 0 -6 -5 -9 0 
82 48 65 25 26 52 9 43 92 28 46 33 55 65 52 0 1 -14 1 0 5 10 4 0 -9 3 2 0 14 -9 -10 0 4 2 3 0 -11 2 -8 0 7 13 4 0 -10 4 -1 0 5 -13 -6 0 10 -9 4 0 -5 4 3 0 -6 -14 -7 0 -6 5 8 0 6 14 -9 0 -14 -6 5 0 -4 3 -5 0 13 11 -12 0 -1 13 -2 0 -11 6 -4 0 13 -4 -3 0 -10 1 -2 0 -1 -13 -9 0 -3 -2 9 0 -12 14 -6 0 4 5 1 0 -7 -3 15 0 3 -14 -2 0 -15 -8 11 0 7 11 -13 0 7 -14 -6 0 12 15 -9 0 3 14 13 0 -5 9 10 0 -2 -12 13 0 -15 -14 -8 0 11 12 -8 0 3 2 -11 0 -4 14 8 0 4 -9 2 0 4 -8 4 0 -11 -6 3 0 -12 -11 -12 0 10 12 -9 0 -13 -1 -8 0 -3 2 -5 0 -1 -4 -13 0 4 2 5 0 -4 -12 7 0 -2 15 -8 0 -4 1 -4 0 2 -4 2 0 -10 -1 -3 0 -1 3 12 0 -8 -12 15 0 12 -13 -14 0 9 -4 -12 0 14 -4 12 0 -2 -3 -14 0 -13 -7 10 0 8 1 -2 0 6 3 -13 0 6 -8 -4 0 -9 -6 -9 0 6 -4 -7 0 9 -14 3 0 4 -11 14 0 10 9 2 0 -8 4 -9 0 7 -4 12 0 8 15 5 0 3 10 -2 0 -7 -8 7 0 -13 -6 -11 0 13 -3 -11 0 -2 14 -5 0 
4 92 61 86 99 54 15 11 12 55 72 24 17 41 35 0 -10 -7 -15 0 5 -1 12 0 -1 5 -15 0 -7 12 2 0 -5 -14 4 0 12 -2 8 0 14 12 11 0 5 13 -8 0 1 -6 13 0 -2 12 9 0 -15 13 3 0 8 7 -11 0 -14 5 12 0 7 -14 8 0 -15 1 12 0 14 -11 -13 0 5 14 -5 0 10 -14 1 0 14 -12 -2 0 -7 5 11 0 -8 3 10 0 -15 11 -1 0 -13 9 14 0 -13 -9 -7 0 -13 9 4 0 -1 -11 -12 0 -3 10 15 0 -5 11 8 0 14 13 14 0 -15 1 -11 0 -3 6 14 0 2 13 -6 0 2 -8 -9 0 5 7 -4 0 -10 3 1 0 -4 9 13 0 9 6 15 0 -7 10 -1 0 6 11 -4 0 -6 -13 -11 0 8 -9 4 0 9 -1 12 0 -4 -8 -14 0 10 4 -10 0 -1 -4 -3 0 13 -4 -13 0 -3 -7 -14 0 -3 -14 6 0 15 -11 -7 0 -8 -3 -12 0 -8 7 5 0 3 -8 12 0 -4 -1 -7 0 9 -3 14 0 -2 5 -13 0 6 9 2 0 13 -12 6 0 -14 -9 -3 0 13 -15 13 0 11 12 -2 0 -15 -13 10 0 12 10 -4 0 -8 15 -14 0 15 6 2 0 -3 15 -11 0 -7 14 9 0 13 4 3 0 -4 3 2 0 3 9 -13 0 3 -2 -13 0 -14 -8 -15 0 3 -15 -8 0 7 6 -8 0 -12 -10 8 0 -12 1 -6 0 
18 42 97 42 28 95 56 24 96 95 46 85 96 52 87 0 -2 6 -3 0 9 7 1 0 -14 -5 6 0 -2 3 6 0 3 14 -8 0 11 15 5 0 15 12 -5 0 15 -3 -2 0 6 -13 12 0 3 -11 -1 0 -10 14 -8 0 -11 -7 -9 0 1 -11 -13 0 14 -12 -8 0 -11 8 2 0 15 -1 -3 0 7 -10 9 0 -6 -3 -15 0 13 -14 -1 0 11 3 12 0 -11 3 6 0 13 -15 7 0 -8 10 1 0 11 -3 -8 0 -2 9 -14 0 -15 -2 -5 0 3 -7 -5 0 -2 4 -3 0 10 14 -10 0 12 -4 -14 0 10 4 2 0 -14 -9 4 0 -9 -4 6 0 10 2 -1 0 -8 5 12 0 7 -15 -2 0 6 -2 1 0 2 -13 14 0 10 -6 2 0 5 7 -3 0 -14 6 3 0 10 -11 10 0 6 -1 -14 0 -7 -3 1 0 12 -6 9 0 15 10 -5 0 -8 15 -2 0 -15 -11 3 0 -1 13 15 0 -8 11 4 0 -2 -6 -8 0 7 -14 -2 0 7 12 -14 0 5 10 12 0 -6 2 -10 0 -4 3 -4 0 -6 13 -10 0 -5 -11 -5 0 -9 -14 11 0 -4 -5 10 0 8 5 -9 0 3 -13 -5 0 -10 15 1 0 -14 4 9 0 -2 11 -12 0 1 11 8 0 4 -8 -13 0 15 4 6 0 -2 -12 7 0 -15 11 -10 0 8 10 -13 0 1 -7 11 0 -13 -12 -13 0 -15 6 14 0 -9 1 10 0 
84 2 89 97 97 75 94 86 38 87 13 6 56 96 2 0 6 9 13 0 -10 14 11 0 -2 -10 9 0 -2 14 -11 0 -2 -12 8 0 1 9 2 0 -7 13 -15 0 9 -7 14 0 1 9 12 0 11 -14 1 0 15 7 14 0 11 9 -1 0 7 6 -13 0 -4 6 15 0 14 6 5 0 9 8 -11 0 12 5 2 0 -13 6 8 0 13 7 2 0 -4 -14 -10 0 -8 7 -12 0 -15 1 -13 0 -14 -7 -15 0 -14 -9 4 0 -8 -15 -2 0 4 6 -4 0 -7 13 4 0 -14 3 -12 0 2 -1 15 0 10 14 -5 0 13 -4 7 0 -10 4 12 0 -7 15 -6 0 -3 -8 10 0 -9 -14 -5 0 -15 -8 10 0 14 1 7 0 -4 -9 11 0 8 -3 -5 0 -15 4 -14 0 -6 2 -15 0 12 -10 8 0 14 -10 -15 0 9 10 -4 0 5 10 -7 0 -15 2 7 0 -15 14 7 0 -4 -7 5 0 11 -6 -5 0 -13 10 -9 0 -14 -10 -15 0 -4 -14 12 0 -6 2 -3 0 8 13 6 0 -13 -4 -10 0 7 -12 -13 0 -8 -2 -6 0 -14 -9 -15 0 -10 3 -12 0 13 -11 -4 0 -13 -10 2 0 -10 3 13 0 12 3 13 0 -12 1 -6 0 10 -2 8 0 -13 1 -11 0 -5 1 14 0 -7 -8 5 0 -9 -13 10 0 9 -3 7 0 4 5 8 0 7 12 5 0 13 -5 -8 0 -6 -8 6 0 5 1 -11 0 
65 76 11 61 46 13 19 20 27 7 48 51 52 60 90 0 -6 9 -12 0 8 2 -10 0 -6 4 -13 0 -6 12 -3 0 1 -11 3 0 -15 -3 8 0 -12 -5 14 0 2 -10 -4 0 -10 3 5 0 13 -8 -3 0 8 15 -3 0 -7 -8 -5 0 -2 3 11 0 9 -1 -15 0 4 -13 6 0 -10 3 6 0 -10 -4 3 0 7 -1 -3 0 -5 1 -7 0 -3 -13 -14 0 11 -14 -5 0 -6 9 -5 0 8 -4 13 0 9 -10 -13 0 -7 14 12 0 -8 -7 1 0 -3 -11 -14 0 6 9 13 0 -10 12 1 0 13 10 2 0 -10 -2 -6 0 -1 -14 -7 0 4 12 6 0 -13 -4 12 0 -13 -9 11 0 9 8 -3 0 -5 -2 4 0 14 4 9 0 3 7 -14 0 2 -4 9 0 -5 3 -4 0 -1 13 3 0 2 -13 10 0 -6 -11 9 0 -12 11 -4 0 -3 -4 -2 0 14 -12 3 0 8 2 -12 0 2 -1 -11 0 12 -11 -13 0 7 4 -13 0 -9 5 -2 0 -15 -1 -6 0 -7 -4 3 0 15 -4 -12 0 1 -8 12 0 1 7 -1 0 -11 -1 -8 0 -14 -11 -13 0 14 11 -13 0 10 -3 -2 0 -12 11 6 0 -3 11 4 0 -10 3 15 0 -1 3 4 0 -12 2 5 0 4 -8 11 0 -7 -13 7 0 -1 -11 -10 0 -12 4 -15 0 7 12 -5 0 -13 -4 -7 0 6 -1 -9 0 -5 -7 -1 0 -2 -12 4 0 
33 82 17 75 56 86 40 30 96 49 68 28 96 28 35 0 10 -2 -11 0 -5 -1 3 0 13 -1 8 0 15 -4 5 0 13 -2 -11 0 1 13 11 0 -2 -11 -14 0 -9 -8 -15 0 13 -8 -2 0 14 8 -1 0 2 -7 10 0 -9 -15 -2 0 -4 -8 -5 0 -11 1 -6 0 1 12 -3 0 10 7 -3 0 5 -13 10 0 2 4 -13 0 2 3 -14 0 -4 -13 14 0 -7 -13 -14 0 12 -15 11 0 4 15 -9 0 3 1 -9 0 -5 -15 -2 0 1 -9 8 0 7 8 -7 0 -2 -6 4 0 -6 5 -8 0 -4 2 6 0 -15 10 2 0 -14 -6 12 0 14 -12 9 0 4 7 -4 0 -10 7 -15 0 12 14 -3 0 6 10 -5 0 2 5 -11 0 -1 4 -9 0 -5 15 12 0 -5 -9 -6 0 -15 1 8 0 12 1 -10 0 8 -6 7 0 14 10 -7 0 -2 7 -3 0 -15 11 -4 0 -1 13 7 0 -10 6 4 0 11 14 -15 0 3 8 -2 0 -13 -10 -14 0 10 5 -13 0 -6 9 6 0 13 -5 6 0 -9 3 1 0 10 11 -13 0 -1 -7 5 0 15 11 -12 0 -10 -2 -13 0 2 6 13 0 15 11 10 0 -4 14 -6 0 -12 2 -9 0 -4 -3 -7 0 -4 -6 -8 0 14 -15 8 0 4 -13 -6 0 11 -4 3 0 5 6 8 0 -7 -14 -10 0 -8 13 1 0 -14 -5 9 0 10 2 15 0 2 1 3 0 
100 97 70 63 46 96 34 8 54 41 27 69 47 40 4 0 3 15 5 0 4 10 -6 0 9 -7 -2 0 -10 -12 -11 0 -7 -10 8 0 -11 -7 -9 0 1 -9 -1 0 10 14 -9 0 -14 -11 -9 0 1 11 15 0 -13 1 9 0 5 -3 11 0 -5 -10 9 0 2 1 -12 0 -6 -2 6 0 -10 2 13 0 10 11 7 0 11 -8 11 0 15 10 13 0 1 -12 6 0 -2 6 -12 0 6 -1 -7 0 -3 12 -15 0 -6 -13 5 0 -3 13 7 0 10 3 -13 0 5 3 11 0 -7 -5 8 0 2 -4 -13 0 5 14 -3 0 11 12 14 0 5 13 14 0 -15 -8 -15 0 -9 6 12 0 -8 11 12 0 7 11 6 0 15 -1 -14 0 13 -14 2 0 -12 5 -12 0 -7 14 13 0 -1 12 -15 0 -3 -10 9 0 -1 -5 4 0 -9 2 13 0 -3 -4 2 0 -8 -4 14 0 -6 1 -11 0 -15 -12 13 0 6 10 -9 0 -10 -8 -12 0 -5 -10 12 0 9 12 4 0 10 8 5 0 14 -5 -11 0 -1 12 -6 0 7 8 9 0 5 -4 -13 0 12 -11 5 0 12 -9 -4 0 -6 -2 13 0 11 -9 -8 0 11 -12 -1 0 -10 -5 4 0 14 9 -10 0 15 3 1 0 6 -3 -15 0 4 11 6 0 9 -13 -7 0 3 -1 10 0 12 7 12 0 9 -3 -14 0 -4 8 11 0 10 -5 -2 0 15 -11 -15 0 -13 -6 14 0 
46 8 79 70 45 42 77 94 62 5 7 38 19 83 51 0 -13 3 -1 0 -2 9 -4 0 13 1 -6 0 1 -5 -9 0 -10 11 -8 0 -7 8 -4 0 12 -4 9 0 -1 -6 9 0 -11 -2 -9 0 -14 4 5 0 1 -12 5 0 1 -4 -14 0 -11 -5 2 0 -12 4 10 0 -2 -3 -10 0 -14 11 8 0 9 6 -13 0 -5 -13 2 0 -12 -7 6 0 -1 -7 -11 0 3 -1 -5 0 4 -1 -10 0 -5 12 6 0 15 -4 6 0 -14 10 1 0 -7 -14 -11 0 -15 -7 10 0 7 6 -15 0 -6 -15 -9 0 -3 -7 -5 0 -9 12 11 0 8 4 10 0 -1 11 10 0 -5 13 -14 0 -11 9 -6 0 -14 -3 15 0 -5 14 9 0 -4 -10 -8 0 -4 -8 4 0 11 15 -4 0 12 13 3 0 -7 1 -12 0 -8 1 -11 0 -9 11 3 0 -4 14 3 0 11 -9 4 0 -11 -4 -2 0 8 3 -8 0 14 15 1 0 4 -5 11 0 -12 -7 -11 0 7 -1 13 0 5 -15 -2 0 -3 5 7 0 1 5 4 0 12 4 3 0 4 11 -4 0 -6 12 -5 0 10 -4 8 0 3 5 15 0 -8 1 8 0 5 8 3 0 -13 -3 13 0 10 -3 -11 0 -4 -1 7 0 14 12 -7 0 -3 -11 6 0 -15 -5 12 0 -10 -5 3 0 5 1 -3 0 5 11 -14 0 12 9 -4 0 1 -4 -10 0 -6 -7 6 0 -11 -13 -8 0 
21 12 20 4 88 59 41 67 97 56 15 100 31 42 32 0 5 7 9 0 -3 -14 -6 0 -15 8 5 0 -7 9 -12 0 -3 -2 -15 0 1 3 7 0 15 13 -11 0 6 -12 -2 0 -1 -2 -4 0 -3 12 9 0 -4 7 13 0 -14 12 15 0 -9 13 1 0 2 15 -7 0 2 -6 -1 0 13 9 12 0 -7 2 -5 0 -7 -8 13 0 2 12 5 0 6 -10 5 0 10 7 2 0 9 -2 -14 0 12 -4 -6 0 8 14 -12 0 1 -2 -9 0 -12 6 -5 0 -13 15 -14 0 -5 -9 -4 0 -7 5 -14 0 8 -9 3 0 12 3 -8 0 -5 -8 3 0 -7 -12 -8 0 -4 -14 1 0 -9 14 7 0 14 12 -10 0 9 1 10 0 7 8 -12 0 14 -7 14 0 8 2 3 0 6 -14 -1 0 -3 7 2 0 -1 -11 -9 0 -1 -6 8 0 4 -11 -5 0 10 12 8 0 -10 9 1 0 2 -12 2 0 -12 -13 10 0 11 -14 -15 0 -3 -9 -1 0 13 9 7 0 10 13 8 0 10 7 -2 0 -6 4 12 0 9 12 8 0 -3 10 -9 0 -8 -2 -8 0 -6 7 -11 0 13 -10 6 0 12 14 15 0 -6 -12 4 0 5 -2 -14 0 2 -6 -7 0 5 -8 6 0 1 4 -10 0 11 10 5 0 -6 -13 15 0 -3 -10 -9 0 -10 -6 14 0 5 6 -11 0 6 -9 15 0 -11 -15 -6 0 12 -8 11 0 8 5 6 0 
51 20 53 62 75 14 61 100 52 15 42 26 35 47 53 0 -11 4 -6 0 9 -6 -3 0 -13 -7 8 0 7 3 -12 0 -11 -15 -14 0 9 2 -9 0 -14 -9 -2 0 5 10 -5 0 11 15 -13 0 14 12 -3 0 -13 10 -7 0 -13 -4 7 0 15 2 -14 0 -10 8 6 0 3 -12 8 0 7 -2 -12 0 -10 -12 -14 0 -8 -13 14 0 6 4 15 0 -2 -12 6 0 4 -8 4 0 -12 -1 10 0 2 8 4 0 8 6 9 0 -15 2 14 0 -7 5 15 0 -10 -15 -12 0 -5 -2 -6 0 7 9 -7 0 -10 -6 11 0 2 -7 -14 0 -7 13 6 0 -7 -8 13 0 11 4 14 0 -8 -1 14 0 -2 -8 -15 0 11 13 -2 0 -12 8 11 0 14 -2 -15 0 -11 -7 -9 0 1 -7 -1 0 -9 13 8 0 2 15 3 0 -1 11 7 0 15 -3 5 0 10 -15 7 0 -14 10 5 0 3 -1 -15 0 4 2 -4 0 13 -9 -13 0 5 -6 2 0 10 -9 14 0 -11 -12 -11 0 -3 -14 3 0 10 -9 4 0 -7 4 -10 0 -11 -9 -7 0 -9 -8 13 0 14 -12 -13 0 -12 6 -14 0 -15 10 -3 0 15 -5 -15 0 -11 -5 12 0 -8 13 -5 0 8 -14 12 0 -2 -7 12 0 -6 -7 -3 0 -13 -6 15 0 12 -3 7 0 -10 1 11 0 -7 -10 8 0 -1 -2 14 0 -7 5 -2 0 -12 -15 -3 0 -8 6 2 0 
67 60 64 19 42 98 89 42 26 95 81 64 9 72 53 0 13 7 6 0 10 1 -11 0 5 12 -7 0 5 1 -5 0 -15 -1 -14 0 10 7 10 0 3 -7 5 0 -15 -6 -3 0 7 -11 6 0 -11 -10 -4 0 8 6 -12 0 14 -11 -7 0 -15 -12 15 0 -8 6 -11 0 4 -9 10 0 -7 -13 9 0 10 9 -1 0 -15 -3 -4 0 -2 11 -1 0 -3 10 -11 0 13 -5 -2 0 12 3 -10 0 -12 10 9 0 -15 -2 -8 0 -14 1 11 0 -6 13 4 0 -7 5 15 0 -7 -14 12 0 -15 -4 -3 0 10 -2 3 0 -7 -2 10 0 7 -11 -3 0 -2 -13 -8 0 -1 -11 8 0 15 2 8 0 -1 2 8 0 -3 4 -9 0 8 11 3 0 -11 -2 -6 0 -10 -2 -10 0 8 -14 8 0 5 2 -15 0 -12 14 -8 0 -7 2 12 0 9 5 -10 0 13 -9 3 0 7 15 10 0 -11 8 6 0 15 5 8 0 -13 7 -10 0 -5 -13 -12 0 6 -5 10 0 11 -8 -1 0 -11 7 4 0 -5 -1 6 0 1 2 12 0 -5 10 -2 0 8 5 11 0 -12 -1 -13 0 -9 5 -12 0 5 -10 -6 0 -15 9 5 0 14 10 11 0 8 7 -9 0 7 12 3 0 -7 2 6 0 14 3 -12 0 5 6 -8 0 -10 2 11 0 13 -11 12 0 7 10 6 0 -11 10 8 0 2 9 -15 0 3 -4 10 0 -11 12 -1 0 
15 12 96 50 19 39 92 51 60 3 53 77 19 81 99 0 4 13 -7 0 -2 13 8 0 2 -9 -13 0 -8 -11 -8 0 -7 -13 1 0 -3 -4 3 0 1 -2 8 0 -14 -8 -6 0 4 7 -14 0 -7 -5 3 0 -13 15 -5 0 1 -5 -8 0 7 6 -12 0 10 9 8 0 -14 7 4 0 -3 -14 -1 0 3 15 6 0 -15 -7 8 0 13 9 -5 0 11 8 -13 0 -4 -14 10 0 12 -5 -6 0 -12 -6 9 0 -2 8 4 0 -2 13 -6 0 11 9 -3 0 7 15 -2 0 4 2 14 0 15 7 10 0 -9 7 12 0 6 -12 -4 0 -11 6 -2 0 -1 -8 2 0 -9 -14 9 0 -1 9 8 0 1 -15 11 0 -8 10 12 0 -11 5 -1 0 -15 12 -2 0 7 3 -6 0 4 15 10 0 -7 -13 -14 0 11 4 -3 0 10 -6 1 0 7 10 -5 0 -7 -11 -10 0 4 -9 -10 0 -14 -12 6 0 15 -6 10 0 -3 -5 -15 0 11 5 12 0 14 7 10 0 -13 11 10 0 12 1 -11 0 -9 14 -9 0 11 12 10 0 1 8 3 0 -13 -15 14 0 4 -2 -8 0 11 -2 -14 0 -6 -14 12 0 11 14 7 0 -12 9 15 0 -6 -5 4 0 -1 9 -11 0 -15 8 1 0 12 9 -4 0 -13 -1 -11 0 8 15 -4 0 -8 4 11 0 1 -14 -15 0 -2 3 -10 0 -15 5 -7 0 -10 -14 2 0 15 4 -3 0 
38 58 73 3 5 42 84 25 2 60 42 4 87 8 13 0 -4 -12 -15 0 5 2 10 0 12 -14 -8 0 -1 8 -10 0 -1 -15 5 0 -6 11 -4 0 -10 -3 4 0 -8 -10 2 0 -4 -9 8 0 -2 9 1 0 5 14 -6 0 -7 3 12 0 -1 -2 -12 0 3 -4 -7 0 -15 -12 6 0 -9 -7 -6 0 7 -1 9 0 -6 2 -13 0 14 15 -11 0 -5 -6 -5 0 9 5 -10 0 15 2 -8 0 -7 12 10 0 5 4 5 0 -7 -13 -2 0 -11 15 -4 0 9 1 -9 0 5 -4 1 0 -8 -13 -1 0 -2 6 4 0 6 15 -2 0 -13 -1 -4 0 -3 -10 3 0 -2 12 7 0 -13 -14 8 0 3 15 -3 0 9 -11 -14 0 7 -9 3 0 15 9 1 0 15 5 -7 0 -6 11 -2 0 12 -14 3 0 -1 -4 13 0 8 -7 -1 0 3 4 11 0 -12 3 5 0 -11 3 -1 0 11 7 1 0 5 -12 -4 0 -10 1 11 0 -12 -13 6 0 4 -8 -1 0 9 7 -1 0 10 15 8 0 -1 -7 13 0 -10 -15 14 0 -1 -12 7 0 6 -14 -12 0 3 -5 -10 0 -13 -4 15 0 6 7 -2 0 5 13 2 0 -9 -6 -3 0 12 -5 14 0 13 2 -12 0 -2 -1 -14 0 13 -2 6 0 -14 -1 15 0 2 12 -15 0 7 11 -15 0 4 5 -6 0 15 -10 13 0 -12 -13 -9 0 -5 -13 -12 0 -3 -1 4 0 
83 89 91 48 1 91 97 38 96 42 61 5 16 34 60 0 3 13 5 0 -8 14 6 0 13 14 3 0 -11 9 -7 0 -10 -12 8 0 13 3 14 0 13 10 6 0 7 12 -13 0 2 3 -2 0 9 7 -15 0 -3 1 5 0 1 3 13 0 11 10 15 0 5 -6 1 0 7 -9 -13 0 4 -5 3 0 -9 -3 6 0 -2 -11 8 0 2 6 15 0 -7 12 13 0 7 -1 -13 0 -10 -3 13 0 -5 -9 10 0 1 7 -3 0 10 -14 4 0 3 13 11 0 -3 13 7 0 4 -14 -13 0 -12 -6 -2 0 12 9 -5 0 12 -7 -1 0 9 -2 3 0 -10 4 -9 0 -14 7 -14 0 6 2 12 0 8 4 14 0 5 -15 -4 0 -7 -1 5 0 -2 6 13 0 8 -13 -8 0 -15 -10 4 0 -14 7 -10 0 -13 8 -12 0 15 13 4 0 14 -13 -6 0 14 -15 -7 0 8 -12 14 0 3 11 2 0 -7 8 10 0 2 -12 5 0 -13 -9 -14 0 4 -15 -3 0 5 -12 -14 0 6 1 8 0 9 -4 13 0 3 -9 13 0 12 7 5 0 -10 -13 11 0 6 4 2 0 -3 6 -8 0 -1 5 -14 0 -5 10 1 0 -7 -6 -13 0 5 -15 -2 0 -12 6 -5 0 -12 -2 -10 0 15 -1 -9 0 -12 1 2 0 1 5 13 0 15 11 -5 0 9 -10 -3 0 -12 3 -4 0 -12 -2 -9 0 8 9 15 0 2 -6 -2 0 
