p cnf 24 75
49 18 48 89 97 31 85 75 43 47 17 10 74 7 38 98 13 53 38 75 57 68 93 19 0 -1 -11 10 0 -8 12 -14 0 -1 -6 -4 0 -17 -21 11 0 4 23 8 0 12 3 12 0 18 -17 -3 0 -8 6 12 0 16 15 20 0 -18 5 17 0 -16 2 20 0 -12 -2 4 0 13 -24 3 0 -4 -19 -21 0 -4 -6 23 0 -15 -2 8 0 18 17 -24 0 3 -20 -4 0 -24 15 17 0 -12 17 19 0 3 -24 7 0 -9 1 -17 0 22 23 -17 0 -15 19 8 0 -12 -5 6 0 23 -10 22 0 2 -17 -5 0 23 5 23 0 6 11 -5 0 -8 -9 20 0 -12 17 -22 0 7 -12 -16 0 -5 3 20 0 11 17 6 0 10 14 -18 0 17 23 -22 0 -19 -2 19 0 -13 23 -16 0 23 3 -23 0 20 12 -19 0 10 -18 4 0 -11 -3 19 0 13 4 -22 0 -12 -22 -3 0 -13 12 -22 0 8 7 -20 0 10 16 -19 0 1 24 6 0 -7 -8 12 0 1 23 -22 0 14 -12 4 0 9 -7 17 0 -12 2 12 0 -21 -16 22 0 -6 -3 14 0 24 13 -22 0 2 -12 14 0 9 -14 3 0 24 -11 -10 0 16 13 18 0 -10 1 9 0 6 12 -5 0 13 -5 -16 0 -14 8 -7 0 15 10 -20 0 11 7 -20 0 -18 -2 -21 0 -22 5 7 0 2 24 -16 0 -10 -21 2 0 -14 -18 3 0 5 -8 23 0 -20 -18 -7 0 8 13 -1 0 9 19 18 0 
20 63 36 45 66 3 91 50 9 98 68 27 42 7 70 71 44 76 78 75 29 90 10 45 0 -5 -15 -6 0 4 22 5 0 13 5 -16 0 -3 14 12 0 -20 -12 3 0 -21 14 23 0 -11 -16 20 0 5 11 -14 0 4 -15 3 0 -7 10 -6 0 3 5 14 0 12 -7 16 0 -24 -7 -20 0 -3 -22 -12 0 5 22 21 0 5 6 20 0 24 -7 -2 0 10 -4 1 0 15 -24 -17 0 23 -18 -23 0 15 -7 -19 0 -14 -16 -23 0 -1 -10 -7 0 18 -21 24 0 21 -1 18 0 -20 -9 11 0 24 18 11 0 12 13 -9 0 -1 -2 -13 0 22 11 -4 0 -20 15 -17 0 3 9 -13 0 15 -18 -7 0 -5 11 -22 0 4 -11 -15 0 -11 15 24 0 -23 17 -7 0 10 22 -4 0 -5 12 9 0 -15 3 -9 0 5 -14 2 0 -4 -5 -2 0 -3 24 10 0 1 -14 -17 0 -6 -9 22 0 21 19 8 0 7 8 20 0 -13 -22 18 0 6 -8 -10 0 1 20 4 0 -18 -11 -10 0 -16 12 11 0 23 20 -10 0 11 -8 2 0 10 15 -19 0 -5 -17 16 0 17 18 -22 0 -19 10 8 0 20 2 4 0 3 5 -1 0 -10 -3 -21 0 12 -17 14 0 4 -11 9 0 5 22 9 0 3 9 -12 0 8 -3 16 0 -9 4 -13 0 -20 22 14 0 -1 8 -5 0 7 5 -18 0 16 14 -5 0 9 -21 10 0 17 13 20 0 14 -22 -23 0 -3 2 15 0 
89 99 91 55 71 52 95 23 68 94 64 97 16 32 11 20 68 2 62 61 32 88 13 43 0 1 -16 -3 0 2 -4 5 0 3 21 -12 0 -3 10 19 0 21 -15 7 0 24 16 4 0 -10 -8 -3 0 20 -19 -13 0 -17 -21 18 0 -4 -21 -4 0 -12 -1 23 0 14 13 -7 0 10 -4 -3 0 -8 10 -16 0 20 -12 18 0 7 -11 9 0 -4 -13 4 0 18 10 -4 0 2 10 19 0 18 -21 -4 0 -12 -11 1 0 23 24 4 0 14 23 2 0 18 21 -22 0 3 -6 12 0 -5 2 13 0 1 -15 -6 0 10 7 -1 0 -3 2 13 0 14 6 22 0 19 8 9 0 -15 23 -9 0 22 -6 -19 0 3 8 -19 0 3 -18 -19 0 -17 -10 -2 0 -12 3 -12 0 22 -6 -5 0 17 -4 -11 0 -19 22 13 0 20 6 5 0 -22 14 18 0 -12 1 3 0 16 12 -19 0 8 -3 -17 0 -14 12 -24 0 -9 -24 14 0 -17 6 10 0 8 -22 7 0 1 -6 12 0 3 16 -15 0 -21 -23 9 0 15 7 -17 0 -23 -20 -17 0 22 13 -23 0 7 6 -12 0 2 -12 -15 0 10 -8 -23 0 -20 3 22 0 5 1 -21 0 6 -21 18 0 -1 -15 22 0 -24 -13 -3 0 -1 -14 -6 0 -12 -2 16 0 -15 -14 2 0 20 7 -10 0 -21 11 -9 0 -14 19 -16 0 14 7 -10 0 17 -15 20 0 22 -13 -8 0 -1 -11 2 0 23 1 -2 0 14 -8 4 0 
25 28 71 40 89 2 76 26 5 92 69 28 86 9 35 68 68 8 23 30 94 95 34 31 0 14 18 11 0 22 -24 -2 0 14 -13 5 0 -21 23 -9 0 -23 11 -4 0 -18 7 4 0 20 18 24 0 4 5 13 0 10 -11 -13 0 1 7 -2 0 15 10 -23 0 24 -5 20 0 -18 -1 24 0 23 21 -19 0 21 8 15 0 6 19 1 0 -2 -5 14 0 18 -20 -16 0 -10 -12 -7 0 -3 6 -7 0 2 -17 20 0 1 -6 -8 0 -15 -17 -14 0 1 -8 17 0 21 2 -19 0 8 16 -24 0 23 -13 -18 0 16 9 14 0 15 -23 18 0 -10 12 24 0 -16 18 -12 0 -5 14 -7 0 -2 -3 7 0 -9 -1 5 0 -17 7 9 0 -17 3 -23 0 -11 17 -3 0 -13 1 -10 0 -17 -19 1 0 12 -8 -10 0 -19 3 -24 0 2 16 -23 0 1 16 24 0 7 -17 9 0 4 6 18 0 7 8 2 0 4 -10 4 0 -8 -16 9 0 20 -23 -1 0 7 3 -16 0 5 12 -15 0 2 15 14 0 16 6 -23 0 16 11 -7 0 -9 -2 10 0 -5 -7 12 0 21 8 13 0 -17 4 -8 0 -2 -9 18 0 3 22 14 0 -13 -5 -1 0 -24 21 16 0 12 5 -15 0 -24 -3 12 0 -15 -4 20 0 15 -23 -21 0 -1 -18 10 0 -3 23 -16 0 8 -5 2 0 -22 15 -17 0 11 6 -24 0 15 -20 16 0 -18 -6 18 0 1 -22 -13 0 -20 -6 -5 0 
35 26 1 78 15 47 30 26 38 73 42 44 82 19 31 71 79 88 40 18 81 99 78 98 0 8 13 24 0 -12 -2 4 0 2 -10 -22 0 15 18 5 0 18 23 -11 0 7 -18 -8 0 24 1 13 0 15 -18 24 0 -11 20 -16 0 -9 2 -4 0 1 -22 18 0 17 15 5 0 -19 -9 5 0 -23 14 24 0 -13 -10 18 0 -6 18 10 0 -15 5 6 0 1 22 -4 0 -11 -2 15 0 20 -24 -17 0 -5 19 -11 0 -5 18 2 0 -18 2 5 0 -3 5 16 0 2 -14 11 0 1 -6 9 0 -6 9 3 0 -1 18 -6 0 -16 14 16 0 11 16 -15 0 -9 -23 -13 0 -4 9 4 0 1 14 16 0 12 14 -8 0 -13 3 -19 0 -5 -11 -6 0 14 -10 15 0 6 15 -3 0 11 -14 9 0 11 17 10 0 -24 -4 16 0 3 15 -14 0 17 -4 5 0 15 -19 21 0 8 -23 10 0 -3 20 -7 0 3 -11 -24 0 18 -19 9 0 20 9 -1 0 -24 14 3 0 -5 2 -16 0 -8 -16 9 0 -5 1 -7 0 -14 -6 18 0 13 24 -11 0 -17 -12 16 0 23 -5 9 0 20 7 4 0 22 15 -14 0 17 -9 5 0 2 -13 18 0 -5 -3 -8 0 6 -22 -8 0 -7 8 -5 0 10 16 -19 0 18 -20 13 0 5 4 -2 0 14 16 23 0 -22 12 10 0 24 -2 -11 0 -2 15 22 0 -11 -22 7 0 -23 -8 -21 0 14 3 1 0 -4 5 23 0 
36 8 24 74 7 25 36 17 98 26 26 57 98 45 70 86 86 74 91 95 64 26 35 44 0 -10 -19 -15 0 -12 -9 12 0 8 -10 -9 0 14 7 -10 0 -13 -4 23 0 -3 -2 14 0 -12 19 -15 0 14 17 1 0 -8 -2 8 0 -6 19 6 0 -15 -8 -24 0 18 1 17 0 -22 -15 13 0 -6 20 2 0 18 -7 -12 0 13 19 -2 0 -6 -24 -20 0 -23 -13 6 0 2 -7 18 0 -17 -23 -22 0 23 -5 -15 0 -17 10 14 0 -22 -14 8 0 21 12 16 0 19 -13 -20 0 19 4 10 0 -20 -22 -3 0 -2 8 -13 0 7 5 -2 0 -5 24 -15 0 -3 -5 18 0 17 4 8 0 1 16 -1 0 10 -23 -22 0 10 6 -2 0 -3 1 -23 0 -7 24 -2 0 -23 -14 -7 0 -20 -11 -21 0 -19 -3 -22 0 -11 -15 23 0 21 4 -23 0 -20 15 11 0 -7 4 -15 0 8 -13 16 0 21 18 -22 0 -24 13 6 0 24 8 10 0 -3 16 -7 0 15 3 7 0 5 -22 6 0 -7 17 12 0 -21 -15 6 0 13 -15 19 0 -11 15 16 0 -23 -24 13 0 20 6 -23 0 -21 3 2 0 -22 2 -1 0 -19 20 -1 0 -4 21 -20 0 -13 15 -21 0 -13 20 8 0 1 -19 14 0 -7 -4 -13 0 -15 -3 -8 0 -13 19 20 0 -19 -22 -6 0 11 18 24 0 15 -7 16 0 5 2 18 0 -12 -5 -24 0 -5 -8 16 0 -15 11 6 0 -7 17 -21 0 
59 93 2 32 7 95 89 94 80 45 7 60 68 47 93 63 41 60 20 7 41 46 39 98 0 -4 -21 22 0 12 1 12 0 -24 -19 -7 0 12 -11 -13 0 -21 11 -10 0 2 -9 1 0 -13 -17 -8 0 -4 3 -6 0 -22 -10 -3 0 -16 -10 19 0 -8 5 -22 0 -21 15 -17 0 -13 7 -18 0 -20 24 2 0 23 -24 -5 0 -3 1 -7 0 -3 -4 17 0 -12 -6 2 0 -23 -22 4 0 18 -3 22 0 16 7 -14 0 17 -23 5 0 19 -20 2 0 19 -24 11 0 -4 -7 -17 0 12 -11 -23 0 13 12 7 0 10 9 -21 0 7 9 14 0 13 22 7 0 -15 -1 -13 0 8 19 17 0 -12 -3 6 0 -7 13 17 0 -9 12 -24 0 1 8 -4 0 -8 7 6 0 21 -24 16 0 -4 -8 18 0 -6 18 13 0 11 -17 6 0 22 -24 23 0 -10 -13 -19 0 -6 -18 21 0 -22 5 2 0 -23 21 -14 0 3 -15 22 0 -23 -2 -18 0 14 7 3 0 -16 -13 14 0 12 -10 6 0 -21 -9 -13 0 -4 21 19 0 -18 -13 -10 0 1 3 -14 0 2 1 -11 0 21 -22 -4 0 19 13 -20 0 13 -23 21 0 9 1 7 0 18 -11 -1 0 17 -5 19 0 8 -19 -12 0 11 -9 5 0 12 -9 17 0 24 -6 -22 0 -18 -21 3 0 -20 23 8 0 -24 -19 13 0 -16 7 13 0 7 -1 14 0 2 -4 13 0 -20 -8 14 0 -4 -16 -13 0 4 -3 -21 0 
57 27 40 77 15 13 55 84 80 79 13 36 93 84 35 36 53 1 3 17 74 10 62 26 0 -10 -14 -7 0 11 -21 16 0 -7 -18 -8 0 -9 5 16 0 -3 -17 19 0 -2 24 22 0 10 -5 4 0 22 24 9 0 -11 9 7 0 -8 6 -23 0 -24 23 -17 0 15 8 10 0 9 -4 -17 0 4 -3 -15 0 -8 13 -3 0 4 -10 -5 0 16 -21 -24 0 -2 19 -6 0 -4 16 7 0 -15 22 -8 0 -23 -12 13 0 21 -2 15 0 -8 -11 -10 0 4 -23 -15 0 16 5 -10 0 1 -8 -18 0 -5 -6 -19 0 -22 -16 2 0 7 1 -22 0 -4 -10 8 0 -20 16 7 0 10 6 -16 0 3 -18 12 0 -10 -7 20 0 2 -10 24 0 13 20 -22 0 -16 -1 -16 0 -24 9 24 0 2 -1 7 0 4 -5 18 0 6 -13 -24 0 -3 -24 7 0 -24 8 -18 0 10 -21 -15 0 8 5 -15 0 -22 10 9 0 -11 24 22 0 -2 6 24 0 2 -1 9 0 -14 -2 -1 0 -8 17 -7 0 18 9 11 0 -23 -22 5 0 -19 6 -20 0 10 21 18 0 10 19 10 0 12 -1 -3 0 -18 15 13 0 20 17 -10 0 6 -12 21 0 -15 22 16 0 9 17 7 0 -12 4 23 0 -13 15 -10 0 8 2 -24 0 -8 12 6 0 -3 6 -15 0 -21 19 20 0 17 2 5 0 15 -9 7 0 -22 14 -2 0 -19 -1 6 0 19 -17 -19 0 14 -4 1 0 2 21 23 0 
75 8 9 48 72 74 59 54 14 68 98 71 70 92 85 26 53 3 10 83 9 81 82 14 0 17 24 -21 0 8 -1 -7 0 9 -18 4 0 -9 6 23 0 -12 -21 -5 0 13 8 2 0 9 -3 -1 0 -16 -23 5 0 -14 -11 1 0 -21 9 -16 0 5 21 6 0 -11 4 -13 0 -18 21 -9 0 -13 3 8 0 -3 15 -12 0 8 2 9 0 13 -12 -23 0 12 -20 -17 0 1 -18 12 0 -14 -12 -17 0 -18 8 -12 0 2 3 8 0 5 -1 3 0 19 -6 14 0 -12 -14 -23 0 -7 -6 11 0 -21 1 8 0 -24 -19 3 0 -1 -8 17 0 6 16 12 0 -9 -22 -15 0 14 19 18 0 15 14 24 0 -22 6 -21 0 -9 10 5 0 23 -22 -18 0 12 -15 -13 0 24 -8 4 0 6 23 5 0 16 -5 -1 0 19 20 22 0 -18 13 -9 0 15 -3 -22 0 -17 16 -18 0 2 14 -19 0 -1 -18 20 0 18 11 19 0 18 5 20 0 -14 8 -22 0 -14 -16 -10 0 -9 23 -21 0 9 22 21 0 -13 -9 2 0 20 24 -11 0 20 13 -12 0 -21 24 -6 0 21 -18 -17 0 -18 20 23 0 -15 -4 6 0 -16 -7 1 0 14 20 18 0 -13 -17 -22 0 -9 -12 16 0 1 -8 16 0 -20 -17 -10 0 24 -14 -12 0 -1 16 17 0 -6 24 23 0 21 3 -4 0 19 24 3 0 -1 -14 19 0 -24 20 -12 0 -5 -4 -3 0 7 12 -21 0 3 8 -13 0 
51 66 17 81 86 64 24 69 54 28 57 14 89 85 45 58 24 70 28 96 6 42 92 27 0 7 -15 3 0 5 21 -2 0 21 -3 12 0 -4 -15 -22 0 14 6 7 0 5 7 -10 0 -13 2 22 0 -23 24 3 0 19 -1 12 0 -3 12 -6 0 -17 19 -11 0 -16 -5 -22 0 6 -23 6 0 -8 15 -6 0 -23 -2 13 0 21 1 8 0 10 3 -22 0 -14 -22 -1 0 4 11 -17 0 12 24 -16 0 -4 -8 11 0 -6 -21 2 0 15 14 -10 0 -24 -22 -8 0 2 20 16 0 4 23 6 0 18 -12 -11 0 16 12 -5 0 -19 -3 -22 0 14 12 15 0 -4 -13 -20 0 10 21 3 0 -18 -23 -15 0 19 23 -8 0 22 2 -14 0 4 -17 2 0 18 -9 23 0 12 -13 6 0 -5 -19 -4 0 15 7 -17 0 -16 4 20 0 13 7 10 0 24 -13 -22 0 6 -1 -22 0 -9 20 12 0 -2 8 12 0 -1 23 -12 0 4 -20 -14 0 2 -12 10 0 22 12 -1 0 5 19 -7 0 -23 -21 -6 0 21 19 -17 0 -2 19 -3 0 -13 -22 17 0 7 17 1 0 -22 18 -20 0 -9 12 -11 0 21 -22 -9 0 -15 2 -20 0 12 -3 -16 0 15 -9 -7 0 -8 -22 15 0 6 -17 -24 0 -19 -9 15 0 1 -23 -1 0 10 6 9 0 1 -14 -9 0 -24 -10 -1 0 17 -13 8 0 2 -12 -4 0 13 -6 -7 0 22 8 9 0 -22 -17 -6 0 14 6 -24 0 
97 32 27 36 23 70 77 52 56 10 29 50 12 86 62 35 16 78 37 77 3 17 46 88 0 -6 20 -22 0 -3 -13 14 0 2 6 17 0 -22 -8 9 0 17 23 2 0 -14 5 9 0 -3 -14 22 0 12 -13 17 0 -21 22 -16 0 -18 -3 15 0 -21 1 -12 0 23 -3 -22 0 -10 23 2 0 -17 -6 20 0 -21 6 -18 0 -7 -9 1 0 24 -3 -10 0 23 10 -12 0 -20 18 -3 0 -7 -6 9 0 -16 23 -19 0 17 -24 15 0 20 -13 -14 0 8 11 -23 0 -9 -23 -14 0 -1 -12 10 0 -14 -15 -11 0 5 15 -4 0 16 -2 -15 0 19 -2 18 0 13 -11 18 0 -15 11 -13 0 15 12 -6 0 -15 -21 -24 0 -17 -6 -24 0 -11 -15 13 0 11 -17 -3 0 4 1 -10 0 -9 -24 -8 0 4 7 -1 0 -15 6 -14 0 -21 -10 6 0 2 -24 -11 0 19 -6 24 0 -19 5 -12 0 -10 18 -13 0 20 2 12 0 24 11 1 0 -13 22 -16 0 -3 -7 -6 0 3 -11 -3 0 7 16 -1 0 6 -10 -16 0 9 19 11 0 6 -4 18 0 -12 -23 2 0 -6 -10 6 0 10 18 4 0 -5 10 -2 0 -7 -15 24 0 -2 10 7 0 22 14 10 0 -22 7 3 0 -16 10 8 0 -19 -8 -16 0 -17 20 -21 0 11 10 7 0 16 -8 -7 0 -21 17 -19 0 -24 14 21 0 12 -20 -2 0 -15 -12 -4 0 23 -22 1 0 5 14 4 0 21 -6 -17 0 
74 21 54 89 8 55 84 98 22 23 74 29 93 80 44 26 97 48 90 69 100 56 65 91 0 4 1 -2 0 -23 15 -14 0 18 1 4 0 18 -22 -2 0 6 15 -12 0 -3 2 13 0 -11 -9 -2 0 -7 21 -22 0 -11 18 5 0 20 -15 -5 0 19 -6 -11 0 -6 -4 15 0 20 -8 -4 0 -23 -5 14 0 18 -3 2 0 -20 7 -8 0 20 -11 8 0 -15 -11 -18 0 16 6 -18 0 19 -24 18 0 -7 -10 24 0 -3 6 -17 0 -20 -13 -11 0 22 6 11 0 24 8 6 0 -2 9 -18 0 -7 17 -24 0 -14 1 9 0 -24 -5 24 0 -20 4 6 0 12 -13 -1 0 -19 9 -20 0 4 -11 -3 0 23 17 24 0 2 8 22 0 5 4 -12 0 -14 -19 -24 0 -14 -15 9 0 13 -20 -18 0 1 3 10 0 -1 -10 -21 0 -15 16 -17 0 -10 12 -3 0 20 7 -14 0 -18 -4 2 0 18 -14 -4 0 -1 -3 -14 0 13 -23 8 0 20 -8 9 0 18 13 20 0 -22 7 -9 0 19 -17 14 0 -15 -13 -5 0 -16 -1 24 0 -17 13 -6 0 10 20 19 0 14 19 -2 0 -3 -20 18 0 7 -19 12 0 -14 -24 3 0 12 -8 -24 0 13 -11 -16 0 20 -5 6 0 -10 -9 6 0 21 10 -13 0 18 21 17 0 6 -21 -22 0 -1 17 -13 0 -19 8 5 0 -14 23 24 0 5 3 23 0 -7 16 12 0 -15 6 -9 0 20 8 -14 0 23 21 -9 0 
99 61 48 14 6 42 100 56 6 91 59 69 44 37 92 49 63 44 51 70 75 38 41 100 0 1 -14 -4 0 -1 19 -3 0 14 19 9 0 -19 5 -23 0 11 -24 21 0 24 -5 -6 0 -24 -18 15 0 24 18 -4 0 -14 4 -20 0 1 5 6 0 23 1 -2 0 12 15 -23 0 -5 7 -9 0 -4 -12 2 0 -5 -9 -22 0 6 -19 -1 0 -4 -5 8 0 -7 2 -8 0 -15 -24 3 0 16 -19 -24 0 14 -20 -19 0 14 15 -23 0 -6 -3 2 0 16 20 -23 0 16 -6 -13 0 9 12 -13 0 16 13 -17 0 12 8 -4 0 -5 7 14 0 -21 -16 6 0 24 22 -1 0 8 -20 15 0 -1 15 -6 0 -4 1 -7 0 13 -23 14 0 9 -3 23 0 -7 -11 18 0 -22 -10 8 0 14 -5 -7 0 4 9 6 0 -7 -4 -9 0 -6 20 4 0 -24 -21 1 0 -21 -22 15 0 20 -15 -19 0 11 9 18 0 8 -22 -8 0 5 -2 1 0 -4 24 -17 0 -9 -21 5 0 -8 -13 9 0 -13 -22 -18 0 17 24 13 0 -14 -20 -10 0 6 -14 7 0 -3 22 -2 0 -15 19 23 0 11 4 -22 0 9 -14 5 0 7 21 14 0 5 -23 -18 0 14 -15 21 0 -10 22 3 0 13 -20 -21 0 9 22 5 0 10 3 13 0 14 -13 8 0 15 20 -7 0 23 1 -13 0 -17 6 -12 0 17 -19 13 0 10 -9 -16 0 -12 7 -10 0 15 5 -7 0 -15 9 18 0 
80 70 99 7 39 49 40 41 1 25 48 73 36 13 84 10 89 70 21 44 64 93 58 74 0 9 20 23 0 -9 2 -24 0 11 -16 19 0 -20 7 -20 0 24 -3 17 0 4 20 -3 0 13 -17 4 0 10 12 13 0 8 2 13 0 -10 24 -16 0 13 -20 -23 0 -15 18 -11 0 -19 16 -9 0 -13 -18 14 0 -10 18 4 0 -16 20 -7 0 17 -5 19 0 -23 -19 12 0 -18 3 8 0 6 11 10 0 14 22 -23 0 1 -12 21 0 -1 -21 5 0 -15 -24 16 0 -10 -13 -20 0 23 -22 -9 0 3 14 11 0 17 4 24 0 3 -12 -24 0 1 9 -21 0 19 -20 22 0 20 5 7 0 11 17 11 0 7 -23 -22 0 -5 6 -3 0 24 -4 -20 0 8 -18 -24 0 -11 14 -16 0 -11 20 24 0 -22 -7 9 0 -13 5 -19 0 -2 7 -6 0 -10 7 10 0 6 4 13 0 9 23 6 0 -7 14 18 0 3 2 13 0 -6 -14 -4 0 18 -4 -1 0 -16 -2 8 0 20 -9 -2 0 11 -1 16 0 -23 -18 13 0 -9 19 -18 0 -7 9 10 0 -20 18 -21 0 7 8 13 0 -2 -12 16 0 8 13 -22 0 15 6 -2 0 -4 -24 8 0 -23 -3 12 0 4 -13 -19 0 -20 -22 -10 0 -13 12 -1 0 -24 17 -20 0 10 22 17 0 11 -9 -7 0 -5 -18 1 0 8 18 -13 0 12 8 4 0 8 17 9 0 17 -21 -4 0 22 9 12 0 -16 -13 4 0 
63 27 58 62 34 41 49 21 77 1 7 25 65 7 90 41 88 17 24 29 99 5 53 94 0 17 9 -18 0 -22 19 -21 0 19 -20 5 0 4 1 17 0 9 -5 -17 0 -9 -18 15 0 -3 7 -6 0 15 -10 -19 0 -22 -24 -8 0 -15 -17 -4 0 2 11 10 0 -16 -10 8 0 -12 13 -8 0 20 15 -10 0 -7 2 9 0 4 -1 -21 0 -6 21 -18 0 5 -18 17 0 -9 21 -6 0 -12 6 -2 0 -21 -18 -5 0 -7 16 -1 0 18 21 13 0 -3 1 -22 0 20 19 3 0 10 8 -17 0 22 -20 -4 0 17 5 21 0 9 -17 -14 0 10 -20 1 0 -19 8 20 0 1 -10 -18 0 -16 -22 -23 0 6 -22 -20 0 -5 21 -20 0 3 1 14 0 -21 7 -6 0 8 -14 13 0 3 1 -10 0 7 22 2 0 -9 15 -10 0 9 18 9 0 -17 6 -17 0 20 8 20 0 -11 15 3 0 -17 20 23 0 -6 -16 -5 0 6 14 -10 0 19 -6 17 0 -11 18 -12 0 21 -1 -24 0 22 -13 7 0 -17 -18 21 0 6 20 -1 0 -9 21 -24 0 -22 16 20 0 -3 17 -5 0 19 -11 8 0 18 7 12 0 -8 -3 -13 0 -11 13 -22 0 -9 2 13 0 -17 19 17 0 -14 15 9 0 -18 -23 -8 0 16 -4 -23 0 -3 -12 -1 0 -5 22 -18 0 22 -20 -23 0 18 7 -10 0 6 -18 1 0 -18 24 -18 0 -16 17 6 0 10 17 -3 0 -4 -18 2 0 
52 19 25 69 2 45 93 27 71 56 19 60 60 74 77 64 74 54 94 43 80 27 91 74 0 6 5 -16 0 9 -5 -7 0 2 -1 15 0 -7 13 -10 0 19 4 3 0 6 -2 1 0 20 3 6 0 -19 -21 6 0 21 11 12 0 -23 -5 6 0 14 8 -22 0 14 -6 2 0 -12 -11 -9 0 7 15 -16 0 -5 23 -20 0 -12 23 -11 0 8 3 -12 0 3 -16 24 0 12 9 6 0 -8 -6 15 0 -18 -19 -22 0 19 18 12 0 11 6 2 0 4 -9 8 0 17 -10 21 0 -10 -4 -17 0 11 -2 11 0 22 -16 -8 0 5 13 20 0 -1 -4 -22 0 23 -24 19 0 4 18 -24 0 9 13 -14 0 -4 -24 18 0 -10 -21 -23 0 1 -13 14 0 8 4 16 0 -23 15 -16 0 -14 -21 19 0 24 -12 -23 0 18 -2 -9 0 17 -19 8 0 -24 -3 -15 0 -7 -11 13 0 12 16 -2 0 4 17 20 0 13 9 14 0 12 -16 -6 0 -12 -16 -4 0 -3 21 5 0 13 11 3 0 15 -12 19 0 -24 20 24 0 -15 18 9 0 -14 -1 22 0 -10 -9 19 0 -6 10 12 0 18 5 22 0 7 -11 -2 0 4 -5 -6 0 3 23 2 0 -23 11 -17 0 -1 8 -5 0 8 7 -6 0 -3 -14 1 0 24 21 -24 0 4 -11 -21 0 17 3 22 0 20 -11 3 0 11 -12 11 0 -22 11 4 0 16 -17 5 0 13 2 5 0 21 -3 10 0 8 10 -4 0 
11 2 25 86 16 61 96 47 83 36 96 19 88 21 4 81 87 92 63 28 24 85 87 46 0 -22 2 4 0 18 -14 12 0 22 19 18 0 7 -14 -5 0 -16 21 -2 0 6 -19 -15 0 13 -5 -20 0 -8 -24 -3 0 18 -20 12 0 -17 8 -12 0 7 12 -18 0 -16 13 -18 0 22 -11 23 0 -19 -20 -10 0 -1 -8 -11 0 -20 7 -8 0 14 18 22 0 6 20 -3 0 5 -3 2 0 19 -14 -6 0 -24 -13 -24 0 -3 5 -20 0 23 -4 -9 0 19 -18 -20 0 -18 6 24 0 22 -4 -22 0 -17 -2 11 0 -20 2 4 0 1 18 8 0 2 1 -16 0 23 -2 -20 0 6 1 7 0 21 19 8 0 -9 24 -20 0 -23 2 15 0 -6 13 15 0 22 21 -13 0 7 8 9 0 -7 -2 14 0 -23 -21 11 0 -6 20 6 0 -3 15 2 0 -8 1 20 0 7 9 3 0 -19 17 -8 0 16 -15 21 0 -20 7 -17 0 -12 13 -8 0 19 13 3 0 16 -4 -7 0 19 -18 -8 0 -18 5 22 0 10 -21 -13 0 -24 -1 4 0 1 3 -23 0 19 -23 13 0 -22 -1 -5 0 15 -18 10 0 16 7 -18 0 23 18 11 0 22 21 9 0 -6 1 -20 0 1 -15 -2 0 -11 2 19 0 2 -13 15 0 -8 -17 -20 0 1 20 -5 0 3 -24 22 0 24 12 17 0 -4 11 4 0 15 -2 18 0 -22 21 22 0 6 1 -4 0 -21 -10 -1 0 12 -18 11 0 
66 65 4 84 18 64 73 90 48 71 3 84 24 30 85 80 16 64 28 28 12 85 67 56 0 -9 -4 1 0 2 -11 -14 0 -17 9 -12 0 24 17 -19 0 -20 3 2 0 -11 -10 20 0 12 -9 -22 0 14 -15 -19 0 -13 20 -10 0 -16 -11 16 0 -10 -6 8 0 6 14 19 0 6 9 -11 0 8 -21 22 0 12 5 11 0 -15 -7 3 0 -23 -20 22 0 6 -7 -21 0 -15 6 16 0 21 -22 -7 0 2 -3 -14 0 -15 -3 -15 0 -16 18 -1 0 24 2 10 0 -23 -3 23 0 11 -14 24 0 -3 7 16 0 12 1 5 0 -10 8 24 0 19 22 10 0 14 13 -18 0 -21 10 24 0 8 -7 -15 0 -24 7 3 0 15 5 -10 0 1 10 17 0 8 6 8 0 1 -7 6 0 11 13 20 0 -23 19 -22 0 -17 -18 10 0 18 -2 22 0 -3 -5 -1 0 12 -22 -16 0 -19 14 -15 0 21 3 14 0 19 12 -8 0 3 -7 -19 0 7 -21 -15 0 -20 5 -14 0 -13 1 16 0 -21 15 -14 0 -2 -16 -3 0 7 8 -3 0 -10 5 6 0 12 -4 21 0 -8 -1 -2 0 3 -14 -11 0 17 -19 -11 0 -5 21 22 0 -15 -10 4 0 18 13 -6 0 2 23 11 0 14 -7 22 0 23 24 5 0 17 4 -21 0 -7 4 -20 0 -21 -19 4 0 -13 -15 12 0 -10 22 10 0 21 14 9 0 -13 17 -9 0 -11 3 -21 0 5 3 -20 0 9 -19 1 0 
