p cnf 24 100
2 73 40 46 36 69 7 58 45 93 46 50 85 97 18 46 1 44 74 85 54 51 93 39 0 -15 -1 -23 0 12 -5 -2 0 -8 -9 13 0 18 19 14 0 18 23 -21 0 22 -17 -13 0 -9 8 3 0 20 -21 24 0 -3 1 13 0 10 21 -15 0 -22 13 -6 0 19 -16 19 0 -18 23 14 0 6 -21 10 0 -24 -8 11 0 -21 7 -1 0 17 -12 -20 0 11 12 16 0 6 -21 -10 0 13 -2 -8 0 -6 23 2 0 22 -19 2 0 -7 -19 -13 0 -2 14 -11 0 12 24 -18 0 -8 -19 4 0 12 15 -18 0 5 20 -2 0 -17 -6 3 0 -21 -13 -3 0 -9 22 -13 0 -10 -8 -23 0 4 11 -17 0 -11 -2 -21 0 17 -1 -16 0 19 1 22 0 18 17 -21 0 11 -24 9 0 13 23 5 0 21 -17 24 0 -13 -19 -10 0 -20 -5 -12 0 19 -16 2 0 12 -1 7 0 9 17 -23 0 19 7 4 0 16 20 10 0 22 13 6 0 -5 13 19 0 1 5 11 0 24 5 -9 0 23 -22 -13 0 -8 4 14 0 19 18 23 0 -9 23 -8 0 -24 -4 -15 0 4 1 -11 0 -12 -3 -1 0 10 -13 10 0 8 16 24 0 12 14 -4 0 18 2 -3 0 10 23 -22 0 -24 -10 23 0 5 -11 -20 0 1 4 -21 0 -11 -24 18 0 -12 5 -7 0 8 16 -11 0 -21 15 -16 0 -20 2 -4 0 -15 -19 -21 0 -7 24 -11 0 7 11 -5 0 -1 4 9 0 10 -22 -20 0 2 6 11 0 -19 -9 -24 0 -2 4 -3 0 -16 18 19 0 -15 -4 -5 0 16 -18 19 0 8 22 6 0 17 16 5 0 -22 -20 -19 0 -6 -23 -11 0 23 -22 -12 0 20 11 -2 0 -21 -3 24 0 14 1 11 0 -6 20 9 0 8 9 -15 0 -12 -23 -11 0 6 -9 -11 0 -22 -20 -9 0 -6 -20 -6 0 9 18 -3 0 -9 -4 6 0 3 -11 -15 0 -24 21 6 0 
25 80 76 65 37 37 6 26 49 28 34 39 1 2 87 92 76 88 86 30 48 40 76 46 0 17 4 23 0 -12 -14 17 0 -13 -11 -23 0 16 4 24 0 9 -23 4 0 6 20 -8 0 -19 3 2 0 -24 15 -9 0 -7 -1 -19 0 6 -15 4 0 23 8 -2 0 -18 -9 -15 0 -3 21 -12 0 -6 -1 15 0 22 -19 6 0 -24 -1 -7 0 -17 5 12 0 -10 -9 -14 0 3 -22 -1 0 -14 16 17 0 -7 17 15 0 16 -14 15 0 -7 6 -19 0 -8 15 6 0 17 2 3 0 -23 15 1 0 20 18 14 0 13 16 10 0 -13 8 12 0 -5 15 20 0 -21 18 -22 0 7 -9 -16 0 -10 -18 -15 0 12 13 -5 0 -15 4 8 0 -5 -1 -6 0 -8 -23 -3 0 13 -9 14 0 1 9 -3 0 13 -15 -5 0 14 -17 -22 0 20 -1 4 0 -23 15 -6 0 -14 -12 -11 0 19 22 -2 0 -3 6 24 0 -20 11 -16 0 19 4 -20 0 -22 -11 12 0 -14 15 -8 0 9 18 -8 0 -12 -7 -3 0 10 23 -13 0 -16 1 9 0 -1 6 16 0 -2 22 9 0 -23 8 -4 0 24 -3 23 0 20 -4 -17 0 12 13 -15 0 22 19 11 0 7 15 -10 0 -4 -18 -5 0 3 24 6 0 -20 -11 -5 0 -2 10 17 0 16 10 14 0 -23 22 -15 0 -13 17 23 0 10 -14 13 0 20 -17 -7 0 13 -23 18 0 20 -17 -24 0 18 -19 23 0 18 10 4 0 17 -13 20 0 23 15 -6 0 7 17 -14 0 17 16 -6 0 7 5 -19 0 -23 6 -5 0 13 2 7 0 2 -7 -20 0 -9 -18 14 0 -22 -14 -20 0 -1 -3 12 0 -15 -1 18 0 -22 -4 13 0 -23 -2 21 0 -7 -18 -11 0 3 14 -3 0 -7 13 20 0 4 -14 -19 0 -22 -21 -3 0 6 23 18 0 -11 22 -10 0 -2 -14 -23 0 11 -6 15 0 8 22 -3 0 -24 -4 8 0 
66 71 45 56 33 82 73 74 53 50 81 55 21 64 43 70 33 26 95 44 28 60 56 50 0 3 9 8 0 -11 19 1 0 5 21 22 0 -4 -24 12 0 -23 -8 -13 0 15 -22 -5 0 -24 -19 6 0 -24 -7 4 0 2 4 -20 0 22 12 1 0 -18 4 -1 0 11 1 -13 0 10 -4 -22 0 17 -19 18 0 21 10 -23 0 -24 -19 -18 0 -23 14 4 0 -15 -13 5 0 -9 1 -13 0 1 -16 15 0 17 -4 14 0 15 -9 -3 0 14 1 -18 0 -5 3 21 0 14 -15 23 0 12 19 10 0 -4 -13 12 0 23 -16 19 0 5 19 11 0 13 3 22 0 15 -24 15 0 -10 -17 -21 0 -20 12 19 0 12 -13 -24 0 -17 14 5 0 1 -22 -11 0 -21 24 -1 0 20 -22 3 0 4 -6 -17 0 13 10 21 0 -18 8 -7 0 -13 12 -17 0 9 21 15 0 10 24 -21 0 4 -9 15 0 -9 -23 7 0 11 -2 15 0 -5 -17 18 0 2 11 -10 0 24 18 16 0 -3 24 -7 0 21 8 15 0 1 14 20 0 7 -2 22 0 9 -7 -5 0 -10 -14 -16 0 23 5 19 0 21 -5 19 0 8 13 -18 0 -11 15 12 0 23 -10 -22 0 23 6 -19 0 13 -10 -16 0 2 -12 -24 0 -16 -23 -3 0 24 -23 -4 0 -3 -24 -21 0 23 -24 10 0 19 -6 1 0 -3 -14 -21 0 -3 16 21 0 5 -13 22 0 -14 1 11 0 12 21 3 0 21 -12 -22 0 2 12 -9 0 4 -15 -9 0 -24 -16 -10 0 2 23 21 0 3 21 3 0 -6 3 4 0 9 8 -6 0 2 21 22 0 19 12 9 0 16 -21 -7 0 5 -3 4 0 7 -1 -18 0 -17 11 3 0 2 -21 12 0 4 -17 -12 0 -1 16 15 0 21 13 6 0 17 9 6 0 -22 1 13 0 14 5 -18 0 22 -12 -16 0 -5 19 -20 0 -15 3 -24 0 -19 1 -8 0 -23 -20 -10 0 
11 19 10 22 31 33 24 91 69 34 47 24 1 46 80 3 80 27 62 31 56 83 53 80 0 -16 9 -15 0 16 -1 15 0 -10 -9 23 0 22 4 -2 0 11 14 -21 0 -18 -21 15 0 -3 8 -11 0 1 19 22 0 4 23 -7 0 -18 3 8 0 9 3 10 0 -8 6 7 0 4 -21 -8 0 22 -5 1 0 12 6 -19 0 17 -22 -20 0 -21 4 -6 0 -4 19 -9 0 5 -3 -8 0 19 -16 7 0 -24 -14 -18 0 19 -12 16 0 11 6 -2 0 -4 23 -2 0 -5 -6 -10 0 6 21 4 0 11 -14 -23 0 8 -21 18 0 1 13 6 0 -8 16 19 0 -18 -7 -14 0 -12 8 -9 0 -17 6 23 0 6 16 -9 0 -16 -9 12 0 -2 19 -9 0 19 11 24 0 17 -8 -11 0 19 1 -13 0 -10 -18 -10 0 11 24 13 0 19 -5 -6 0 -24 8 -3 0 9 15 16 0 19 -1 -2 0 -18 22 -13 0 12 -7 -4 0 1 2 -21 0 23 -11 5 0 23 -8 22 0 4 -18 13 0 14 -12 22 0 -21 -18 -24 0 -14 -2 -12 0 10 5 -22 0 12 7 13 0 1 -14 4 0 6 14 16 0 18 2 8 0 16 13 18 0 2 -11 8 0 -18 21 -1 0 -3 -8 24 0 -2 11 20 0 -8 -19 -16 0 6 -1 -16 0 6 -15 7 0 -17 -12 9 0 6 4 -5 0 -19 -5 2 0 -5 9 -16 0 -9 20 -12 0 24 20 17 0 3 1 4 0 -11 -16 -15 0 -22 -8 -23 0 -8 -15 -23 0 22 -21 -14 0 -1 -22 -1 0 -17 7 -6 0 16 4 12 0 -17 13 7 0 -15 -13 -11 0 -10 -9 -8 0 -17 24 -6 0 -12 2 -16 0 5 15 19 0 9 8 -5 0 -18 17 -15 0 12 16 5 0 -8 -2 -22 0 -15 10 20 0 -10 -8 16 0 24 -9 11 0 21 8 -5 0 -23 -22 1 0 -6 -16 3 0 -2 6 -18 0 17 10 2 0 -17 -21 -20 0 
56 46 61 53 9 86 3 34 87 62 15 46 24 88 85 17 64 74 54 72 78 52 97 55 0 16 -4 -1 0 -21 -1 -4 0 -23 5 -22 0 5 2 -16 0 -4 -15 -4 0 -21 1 -15 0 8 23 24 0 12 -17 12 0 -7 -17 -12 0 -11 21 3 0 22 16 -11 0 -20 -10 -12 0 -15 -22 -21 0 -6 -4 -16 0 -23 9 -8 0 16 -20 4 0 -12 8 3 0 -6 3 -8 0 11 -10 18 0 -23 20 -9 0 -5 -18 -17 0 -15 -5 11 0 -3 10 12 0 -18 19 21 0 -23 20 -18 0 -6 11 -6 0 -4 -23 17 0 22 16 -15 0 1 10 -6 0 18 -9 10 0 -9 7 -13 0 -11 -1 16 0 8 -17 -9 0 21 -12 4 0 11 1 24 0 -7 -18 -6 0 -15 21 -18 0 16 -6 22 0 -3 -15 18 0 -17 -15 13 0 -2 10 18 0 22 -19 10 0 -11 -20 -24 0 4 -17 -16 0 -24 14 4 0 -5 16 17 0 24 -17 19 0 -22 -3 -11 0 -19 -20 -3 0 -11 21 -5 0 23 14 -15 0 -3 -21 2 0 3 -21 24 0 13 -20 5 0 -11 13 2 0 -1 -11 -21 0 18 -1 -4 0 -24 22 16 0 -21 -23 19 0 1 13 2 0 -23 20 8 0 -14 5 -9 0 -10 -11 -21 0 -18 -22 3 0 18 -17 -22 0 -23 -21 -8 0 22 -9 7 0 15 23 14 0 -24 -3 1 0 -6 -19 -23 0 -13 -20 11 0 -19 -16 -22 0 -2 22 4 0 18 3 -23 0 20 -1 -9 0 -15 -19 22 0 23 -8 -19 0 -12 -13 19 0 23 -15 13 0 -2 -10 22 0 18 19 6 0 3 19 -5 0 -16 14 15 0 19 -17 -10 0 1 -11 -6 0 18 -16 20 0 -22 -7 18 0 17 7 21 0 -1 7 -23 0 6 -11 -8 0 23 -15 -4 0 -19 23 9 0 -4 -17 -16 0 -14 -21 16 0 -20 -18 21 0 -12 3 -13 0 -11 -3 15 0 8 16 8 0 -6 24 7 0 -2 16 -13 0 
37 23 70 6 3 29 15 9 12 53 87 46 64 33 13 66 41 25 43 24 56 12 58 95 0 1 10 -1 0 16 -21 22 0 6 3 9 0 2 -9 6 0 22 13 -16 0 -23 15 23 0 -14 -23 15 0 -8 -21 16 0 10 13 22 0 3 -15 18 0 14 -11 15 0 4 7 3 0 5 -15 -6 0 8 -24 -4 0 12 -3 5 0 -19 9 12 0 -20 -23 -11 0 4 -24 14 0 -9 -11 -24 0 -21 8 -3 0 13 9 5 0 -24 -20 6 0 -19 -4 -15 0 23 -21 -20 0 11 8 15 0 10 -9 -3 0 14 1 20 0 -15 8 -13 0 6 14 -1 0 12 4 -24 0 15 -1 22 0 5 17 7 0 -1 -22 -8 0 14 4 -15 0 -4 -23 -21 0 17 6 18 0 -12 -22 -10 0 -16 9 -2 0 6 -5 9 0 21 13 20 0 -8 3 13 0 -16 2 -19 0 24 13 -23 0 16 -20 6 0 -7 9 -5 0 -3 23 9 0 -24 -11 -13 0 3 2 -21 0 3 -14 -23 0 16 -14 -2 0 23 13 19 0 22 23 -17 0 20 -14 19 0 -24 -23 -1 0 -17 4 -19 0 -14 -18 8 0 -6 -5 12 0 -17 6 -13 0 -14 24 16 0 -4 -9 -10 0 23 11 -3 0 -23 6 21 0 -11 -3 20 0 17 22 12 0 13 20 -24 0 -2 -8 -22 0 -14 1 -7 0 19 21 14 0 -9 24 17 0 22 -24 22 0 -12 21 -1 0 4 -23 -11 0 1 6 11 0 -16 8 20 0 19 7 3 0 -23 8 -20 0 -17 4 -5 0 18 9 18 0 17 -6 -15 0 -24 10 -4 0 -19 -17 13 0 1 4 -3 0 -10 -21 -2 0 -21 -14 -9 0 11 21 -7 0 24 18 22 0 -10 -16 12 0 8 3 -24 0 13 23 1 0 17 21 13 0 -7 -5 19 0 -2 24 -15 0 14 17 -4 0 -3 21 12 0 2 -17 11 0 -10 -18 -17 0 -14 15 17 0 -11 1 -12 0 10 -15 7 0 -2 23 6 0 
55 11 94 53 57 75 56 6 92 47 3 68 35 49 10 80 63 69 35 80 55 66 6 86 0 4 -1 -21 0 -2 -13 20 0 14 2 -1 0 -5 -24 -23 0 2 14 18 0 14 -17 -14 0 -12 -9 -11 0 -8 10 16 0 -9 -2 -9 0 2 8 -23 0 -13 6 -9 0 -18 -19 21 0 -2 23 19 0 11 -2 15 0 11 16 15 0 -5 -7 -19 0 -6 13 16 0 18 -7 5 0 6 -24 -18 0 8 -1 -7 0 -6 4 -3 0 18 2 15 0 -19 -7 -12 0 -2 19 5 0 18 -5 -21 0 15 -18 7 0 15 -20 -3 0 -2 4 8 0 -15 13 22 0 -19 -13 17 0 2 12 -11 0 6 17 -1 0 14 18 20 0 -17 2 -24 0 20 10 -3 0 1 7 -17 0 12 -20 -16 0 -22 -11 19 0 -12 -4 13 0 5 6 -23 0 10 7 14 0 12 -14 9 0 -1 4 -1 0 -5 -9 11 0 16 -8 12 0 -23 13 -15 0 -11 -17 8 0 2 -8 5 0 -24 21 18 0 17 -14 1 0 -5 3 -9 0 -5 -14 -7 0 23 -1 7 0 -9 16 -10 0 16 5 14 0 -8 -4 -6 0 7 6 -5 0 7 14 -10 0 -18 5 19 0 24 -4 7 0 21 -8 22 0 15 -16 -9 0 -8 -13 -9 0 6 -7 13 0 -5 -6 -20 0 -12 13 -16 0 -10 1 -12 0 20 -11 -7 0 -2 -6 -17 0 2 23 4 0 -8 2 17 0 14 -16 20 0 12 -3 -10 0 5 19 -16 0 1 18 9 0 -4 20 15 0 -8 21 17 0 9 -19 -16 0 -23 24 13 0 4 -20 -3 0 19 4 -5 0 -14 -12 -21 0 -5 -15 17 0 -20 23 -7 0 -21 -9 10 0 6 -9 12 0 9 10 -11 0 -1 13 -9 0 -18 -8 2 0 -1 16 19 0 -1 -6 -2 0 11 4 -11 0 21 12 11 0 -24 -1 3 0 13 16 -14 0 9 -1 -10 0 -5 16 20 0 -24 19 4 0 -23 7 13 0 15 -11 -1 0 
65 49 60 17 84 61 3 92 1 50 4 44 88 43 4 15 25 79 59 60 86 21 38 6 0 5 -2 -18 0 7 2 19 0 23 13 -15 0 -19 -3 8 0 4 -18 -19 0 -24 13 6 0 -23 -3 -4 0 -10 -12 -4 0 -14 7 16 0 -11 -20 -1 0 -21 18 -16 0 15 -10 3 0 -18 9 -4 0 -10 2 4 0 18 -10 -21 0 -6 5 22 0 3 18 -17 0 14 -2 18 0 3 1 23 0 5 -6 9 0 3 2 3 0 -17 -14 -2 0 19 20 8 0 -11 24 -20 0 -7 -2 6 0 24 -7 -3 0 -6 3 -1 0 17 20 -14 0 24 -23 -3 0 -1 -14 -15 0 -10 -8 -3 0 -21 10 -6 0 15 -9 -3 0 -9 -21 20 0 -11 -24 23 0 -24 -6 -15 0 -12 17 -20 0 -9 -2 -4 0 -10 12 -17 0 -20 17 18 0 -10 11 9 0 -14 -6 22 0 -24 2 -15 0 8 19 9 0 -4 6 7 0 -11 16 -14 0 -13 20 1 0 -11 7 9 0 -10 -13 -19 0 -6 9 2 0 9 22 -1 0 -8 23 16 0 -4 -15 22 0 14 22 -2 0 8 -22 1 0 -23 -3 -10 0 15 1 -12 0 4 -9 24 0 8 5 15 0 -13 -2 -14 0 4 19 -16 0 -22 -14 11 0 5 -22 3 0 -21 18 -22 0 -17 -23 -15 0 17 8 4 0 -20 -10 -6 0 2 -11 6 0 -4 12 21 0 18 -3 10 0 -22 -5 -17 0 -12 11 18 0 -2 3 5 0 21 11 19 0 23 -2 22 0 17 -20 11 0 19 23 16 0 5 9 -3 0 1 -18 -11 0 4 17 -24 0 -12 24 2 0 -10 1 -7 0 9 8 -15 0 -8 23 -4 0 -11 14 17 0 -10 7 17 0 11 18 15 0 -23 24 3 0 -24 -6 4 0 7 12 -9 0 -21 -11 -4 0 -21 13 18 0 1 21 7 0 3 -24 12 0 -23 4 -18 0 -23 -18 14 0 -6 -16 -12 0 -7 6 5 0 8 -20 -8 0 -6 -24 11 0 
94 82 44 44 43 65 53 72 44 62 87 57 68 74 55 50 92 99 30 35 27 74 50 70 0 17 -3 -18 0 -22 -19 -7 0 10 1 -16 0 -18 -17 -8 0 3 -20 4 0 8 -24 5 0 7 2 12 0 7 16 4 0 -18 -12 4 0 -2 3 20 0 11 10 -15 0 -9 -16 -9 0 12 -9 8 0 -19 20 -23 0 -8 15 20 0 21 6 4 0 1 -10 -1 0 -10 12 13 0 -6 -24 -6 0 1 6 -9 0 15 -21 -23 0 15 -16 -13 0 -19 21 -8 0 11 -9 6 0 17 19 1 0 -22 -1 11 0 9 -6 -9 0 24 -15 -9 0 13 -19 -21 0 12 -22 19 0 9 14 -10 0 24 17 18 0 22 -11 -5 0 9 6 -22 0 19 -23 15 0 14 1 23 0 -19 5 -18 0 11 15 2 0 8 -19 5 0 23 17 7 0 -22 -13 -7 0 16 -17 11 0 18 -1 9 0 10 -13 14 0 -4 24 -9 0 -11 -9 11 0 19 14 13 0 -5 -22 16 0 -6 19 -4 0 14 -10 16 0 11 -20 -15 0 -24 16 6 0 4 18 8 0 16 -20 23 0 -4 -9 17 0 20 8 16 0 24 20 -10 0 -8 -9 19 0 7 -20 21 0 7 4 -18 0 19 -13 -6 0 22 24 9 0 16 -9 -7 0 -22 -21 2 0 -12 -18 -3 0 -4 10 13 0 2 -4 -2 0 10 16 -23 0 -6 8 13 0 14 16 9 0 -2 -22 -20 0 15 -13 6 0 -18 -24 -6 0 15 -9 -5 0 -12 -20 -8 0 -1 -22 23 0 4 -11 -12 0 14 7 17 0 13 3 -6 0 2 9 13 0 -1 -6 20 0 1 -19 18 0 5 21 -13 0 19 4 11 0 4 -18 -15 0 -20 7 -20 0 -17 -1 -11 0 -18 -14 -22 0 15 -23 11 0 19 -11 -10 0 -21 7 -14 0 12 -21 -18 0 22 7 -24 0 21 4 8 0 -19 21 -13 0 14 11 19 0 22 7 -2 0 18 -10 18 0 -19 23 16 0 -5 16 22 0 
2 88 5 53 64 92 1 61 46 23 87 91 30 28 78 31 27 99 95 10 36 74 20 83 0 -20 4 20 0 23 -4 9 0 11 -24 -7 0 -6 22 -18 0 17 -13 -22 0 6 23 -19 0 -2 19 13 0 24 20 -6 0 20 14 23 0 22 -17 12 0 -23 -11 7 0 -1 23 4 0 -10 18 -6 0 17 -14 -17 0 -4 3 11 0 19 -1 5 0 -10 19 -15 0 -10 -7 -6 0 -1 -14 20 0 16 -22 -11 0 8 -6 -7 0 -13 21 22 0 -2 1 -23 0 11 -18 -16 0 -23 -13 -8 0 -23 10 18 0 -11 24 -15 0 -3 20 -24 0 -22 6 10 0 -22 -10 8 0 -6 5 -20 0 -17 -15 -7 0 10 11 3 0 -6 -12 7 0 -16 -13 -14 0 2 -17 1 0 12 -2 -1 0 -23 -24 -14 0 12 18 -22 0 -4 -3 -23 0 -19 10 -14 0 7 19 18 0 8 -4 18 0 17 -3 19 0 -17 -22 -21 0 3 -13 -16 0 -8 -18 -8 0 13 11 23 0 24 -17 1 0 -5 -19 -15 0 10 -19 -8 0 -17 -2 17 0 -19 7 2 0 3 -13 -8 0 -10 -17 11 0 13 17 6 0 -1 -24 -16 0 -2 -13 7 0 20 7 4 0 14 -2 17 0 5 1 -4 0 -5 -19 -21 0 -4 -12 -21 0 -14 10 -16 0 11 -18 -19 0 24 -23 -3 0 -13 -21 3 0 -9 -14 -6 0 5 17 23 0 12 21 15 0 12 -21 -24 0 8 10 -9 0 16 15 -12 0 -8 -24 -13 0 17 21 9 0 3 24 8 0 12 21 22 0 14 -3 -15 0 -11 20 -3 0 2 -20 16 0 -9 24 -16 0 -12 10 -19 0 22 -1 -22 0 20 -17 -6 0 -16 12 -23 0 13 -16 9 0 -1 -4 20 0 -24 -21 -19 0 -13 -5 -4 0 13 -17 -15 0 -23 -8 -7 0 -12 -11 17 0 -6 -8 -23 0 -12 -7 -1 0 17 20 13 0 16 6 -1 0 -6 3 -11 0 -7 -3 -10 0 7 5 4 0 -7 -17 20 0 
12 16 100 93 62 52 57 96 27 99 100 66 98 70 93 13 87 78 38 1 18 46 57 97 0 14 -8 -13 0 -3 -23 -1 0 17 23 -19 0 8 19 17 0 -2 -5 -7 0 -8 -12 -17 0 3 16 -20 0 -24 12 -23 0 -12 2 -18 0 -3 -15 7 0 -1 -8 5 0 12 3 15 0 2 13 -16 0 -8 -4 7 0 -9 -4 -24 0 -8 16 -10 0 22 -18 -15 0 9 10 9 0 23 -6 14 0 -6 22 -21 0 -1 -19 -15 0 -7 -20 -3 0 20 9 16 0 -23 16 19 0 -3 22 -5 0 11 21 3 0 -20 2 16 0 3 9 -22 0 1 -16 -17 0 4 1 -2 0 -14 -12 -20 0 4 -20 6 0 -22 9 -10 0 -24 10 9 0 -16 -5 -13 0 -5 1 -4 0 22 11 -20 0 10 -4 -8 0 23 3 9 0 -20 18 24 0 -8 16 3 0 19 22 4 0 -16 4 9 0 21 24 -17 0 12 -5 -12 0 13 -19 17 0 -9 -18 10 0 6 23 15 0 6 8 -11 0 -8 4 -3 0 -16 -12 11 0 6 24 8 0 4 -17 6 0 24 1 15 0 -23 -24 -18 0 9 1 -18 0 -17 -6 -14 0 24 -2 10 0 -14 -1 24 0 -8 5 -24 0 -8 15 -20 0 -4 7 3 0 -6 -5 9 0 -6 8 19 0 -13 21 -16 0 -7 11 24 0 4 2 19 0 23 14 24 0 9 -12 3 0 -23 24 -8 0 -6 -23 -10 0 -14 -24 -16 0 -20 2 16 0 7 22 -8 0 -17 -15 8 0 15 20 -21 0 -18 3 -1 0 -3 -23 -5 0 21 -22 -21 0 9 -19 21 0 6 7 8 0 14 -21 10 0 -17 15 21 0 19 -10 20 0 -5 -2 -20 0 17 10 6 0 -15 -17 23 0 -15 21 17 0 -3 19 3 0 -2 -14 -21 0 12 6 -19 0 22 18 -15 0 -14 -20 5 0 3 7 15 0 23 -14 21 0 15 24 -5 0 20 -21 -14 0 22 15 12 0 3 17 -11 0 1 -8 -4 0 
92 10 23 48 36 63 71 72 22 11 39 83 26 100 59 32 51 42 39 13 28 91 58 23 0 -2 11 4 0 13 16 -10 0 -13 -3 2 0 20 -21 11 0 4 11 -23 0 21 -14 1 0 22 3 23 0 -20 -16 -1 0 19 20 -14 0 13 18 20 0 -15 -1 7 0 -4 -22 -9 0 -10 -23 -18 0 -3 -20 18 0 -4 18 12 0 -5 12 21 0 -14 -3 -22 0 -23 -13 -11 0 -10 -15 7 0 -3 8 -15 0 12 -24 -5 0 13 23 10 0 -13 22 -8 0 12 -13 16 0 -10 24 20 0 -12 10 1 0 24 -10 -6 0 18 -19 -4 0 13 -22 -4 0 -6 21 -6 0 7 4 -11 0 -19 -24 16 0 17 1 3 0 12 17 -21 0 -16 -17 -14 0 -12 14 20 0 10 18 1 0 -3 21 20 0 -17 9 22 0 9 -21 20 0 -15 16 -19 0 22 -18 -19 0 18 19 -1 0 7 -16 10 0 -20 -12 21 0 -18 -6 24 0 -1 18 -11 0 5 22 -16 0 -17 -11 9 0 -19 18 7 0 -20 22 -1 0 -14 7 1 0 10 -8 15 0 3 14 7 0 19 8 -19 0 21 -15 -19 0 -24 -5 23 0 -6 1 23 0 3 6 -21 0 -7 -4 12 0 8 2 15 0 8 14 -13 0 -11 15 -9 0 -3 -2 -17 0 23 -21 -3 0 1 2 -13 0 17 23 7 0 15 -19 21 0 7 -9 22 0 -23 13 5 0 3 -13 -14 0 -5 -20 10 0 12 -5 14 0 -24 -23 19 0 1 16 3 0 12 -17 -16 0 9 19 24 0 15 13 -8 0 3 5 23 0 5 7 11 0 -9 22 6 0 -23 1 -18 0 -5 2 18 0 -10 -16 -13 0 4 -20 -21 0 3 -12 14 0 -12 6 -20 0 4 -7 9 0 14 12 -16 0 -10 1 13 0 11 -10 14 0 -22 2 6 0 2 5 -22 0 -17 -16 8 0 -4 -10 22 0 -8 5 21 0 -7 -12 5 0 -21 9 22 0 -6 2 18 0 12 10 -16 0 
11 47 71 48 68 12 54 30 57 5 30 25 89 6 79 65 26 8 99 60 94 80 12 15 0 5 -7 -12 0 -5 -12 5 0 -15 9 -10 0 -12 -23 -3 0 21 -7 1 0 24 -17 -18 0 19 10 -18 0 -1 12 10 0 22 -3 14 0 4 -1 16 0 -20 13 -7 0 8 -1 6 0 14 10 -6 0 4 -24 20 0 2 -4 -13 0 -1 4 24 0 -12 1 10 0 21 -13 -16 0 -12 -23 3 0 5 -21 -4 0 14 15 4 0 6 12 7 0 21 7 20 0 -8 22 -3 0 15 11 -18 0 -2 -12 9 0 18 -16 21 0 20 -11 10 0 19 14 -11 0 -24 -20 6 0 24 18 -19 0 -7 8 -3 0 -19 10 9 0 14 20 -4 0 8 7 -20 0 7 -3 22 0 -1 -16 -18 0 -3 -7 1 0 -7 -9 -8 0 -23 -6 -10 0 9 12 24 0 23 -5 -24 0 15 18 -6 0 -3 -23 -21 0 -15 13 9 0 14 7 -12 0 -2 -14 -8 0 -19 -24 3 0 21 1 8 0 17 24 -11 0 -19 17 -16 0 7 -21 -14 0 17 -10 -4 0 21 24 -3 0 9 14 -16 0 -8 -7 -19 0 11 -7 -20 0 19 -20 16 0 -8 -15 -10 0 5 19 -4 0 -13 20 -5 0 23 21 -23 0 10 -1 -18 0 16 10 -9 0 15 -1 9 0 -7 4 -17 0 -22 -12 -13 0 21 -12 16 0 21 -9 -19 0 -9 -11 -6 0 17 -9 -12 0 -7 9 17 0 -9 18 16 0 23 -4 18 0 7 10 16 0 -5 -15 -14 0 12 6 9 0 2 -24 -5 0 -4 -9 -24 0 10 -20 -7 0 -19 -22 17 0 20 23 21 0 -17 -11 22 0 8 -13 -10 0 23 -4 -12 0 10 15 -22 0 -23 12 -18 0 -17 5 -9 0 -10 -18 16 0 -17 -22 24 0 21 -23 21 0 -13 -14 15 0 -18 17 16 0 -22 4 23 0 -3 -12 -19 0 18 11 17 0 -23 -20 -7 0 -8 9 -12 0 11 -7 19 0 20 1 2 0 
